The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,
Number of markers 3,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
394,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00394.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00394.png,194.3023256,583.744186,268.3333333,323.7777778,362.3894737,705.7368421,398.7256637,393.2389381,478.2844828,699.2068966,500.5,516.6640625
395,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00395.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00395.png,200.6034483,564.8103448,269.8631579,311.9052632,363.1634615,695.9134615,400.8486842,383.9210526,480.6916667,677.7333333,507.2093023,498.4651163
396,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00396.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00396.png,199.3722628,555.3284672,278.3072917,309.1979167,364.09,684.99,400.6666667,381.344086,484.4958678,652.9008264,506.8907563,476.5210084
397,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00397.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00397.png,212.6330275,544.9174312,281.6923077,299.6538462,363.8717949,671.5470085,404.559322,380.2372881,489.96,628.84,516.3970588,460.4338235
398,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00398.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00398.png,211.8849558,536.3185841,280.3525641,296.1987179,356.296875,664.171875,407.0564516,371.4758065,486.1148649,602.9594595,520.8484848,441.6136364
399,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00399.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00399.png,211.0508475,529.8813559,278.4444444,292.2046784,354.928,646.792,406.0166667,358.5916667,489.3846154,583.4461538,523.3664122,419.2748092
400,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00400.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00400.png,209.7438017,526.661157,285.0555556,287.8402778,355.9533333,638.5866667,406.0971429,344.9657143,489.8793103,557.1034483,520.3189655,400.9224138
401,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00401.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00401.png,212.1894737,514.1263158,280.2836879,278.9148936,362.7185185,630.5407407,396.0204082,328.3197279,489.3424658,536.1027397,522.0067568,385.0810811
402,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00402.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00402.png,198.8031496,511.8110236,285.4682081,276.6358382,359.9806452,613.4903226,395.136,318.488,486.568,509.864,517.0818182,365.4545455
403,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00403.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00403.png,213.125,497.6785714,284.6831683,265.6336634,354,597.2890625,393.739726,306.109589,481.3785714,488.4214286,513.7835821,349.5074627
404,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00404.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00404.png,197.3454545,504.8818182,277.9,265.7333333,350.7403846,579.0480769,395.4461538,298.3076923,474.7745098,468.1029412,516.1401869,333.4859813
405,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00405.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00405.png,189.1451613,502.7096774,277.248227,262.212766,348.9565217,567.4347826,399.0178571,294.327381,472.7445652,447.7826087,509.7731959,316.6701031
406,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00406.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00406.png,199.1981982,493.8738739,273.5797101,259.3768116,351.8921569,556.8431373,400.8618785,288.1823204,469.8426966,426.1348315,510.3410405,297.8323699
407,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00407.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00407.png,198.4369748,494.1512605,276.9296875,257.703125,354.5154639,547.7628866,401.8682171,279.379845,466.1333333,406.1384615,509.0227273,284.2613636
408,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00408.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00408.png,191.7133758,495.0573248,278.5294118,249.2132353,357.970297,539.6831683,407.3170732,278.2804878,461.520202,388.6363636,507.8248588,270.8870056
409,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00409.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00409.png,189.0985915,495.4084507,279.3028169,246.9788732,353.7407407,523.4444444,410.3693694,268.3063063,460.15,362.07,506.1329114,259.2151899
410,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00410.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00410.png,187.8217822,498.4158416,279.1490683,244.3167702,350.0795455,513.6590909,413.1966292,268.8764045,455.1098901,345.5054945,502.0135747,245.9230769
411,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00411.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00411.png,188.3539823,490.5663717,285.4949495,236.1717172,350.86,505.79,411.8421053,260.1428571,449.2967033,331.5054945,501.2177778,235.1822222
412,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00412.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00412.png,192.3404255,492.3120567,284,235.1111111,350.9259259,484.6666667,415.0070423,258.2816901,458.8358209,316.4104478,500.3484848,224.6010101
413,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00413.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00413.png,191.8372093,484.4418605,284.5390625,232.78125,354.5416667,465.53125,417.76875,255.44375,453.4102564,302.5897436,500.5700483,216.9565217
414,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00414.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00414.png,194.6439394,485.8712121,284.2847682,231.8675497,358.0625,463.7604167,417.2442748,247.6793893,447.6352941,294.5294118,500.8376963,208.7172775
415,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00415.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00415.png,194.3660714,484.5178571,286.6869565,231.8347826,360.1349206,460.0634921,419.96,245.384,459.6967742,280.9612903,501.0456853,201.0761421
416,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00416.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00416.png,194.2627737,476.0510949,287.3950617,234.4197531,373.8656716,458.3283582,421.7862595,243.3129771,457.0063291,270.9620253,502.32,195.415
417,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00417.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00417.png,197.214876,476.0743802,285.5322581,238.8629032,378.1935484,455.655914,419.6357143,241.9071429,466.2090909,253.4727273,504.9324324,178.5675676
418,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00418.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00418.png,197.1171875,475.8671875,273.81,241.61,379.3636364,455.1818182,420.7841727,235.5395683,460.92,242.9333333,503.1311475,171.8688525
419,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00419.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00419.png,194.9692308,468.2,279.4825175,237.9090909,378.8692308,445.2153846,418.4829932,234.1360544,469.494382,232.8426966,508.0857143,165.8571429
420,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00420.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00420.png,199.9915966,459.0588235,270,236.0444444,376.0208333,443.7083333,428.245614,233.7105263,466.627907,230.8023256,514.5384615,160.2820513
421,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00421.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00421.png,194.6015625,458.4140625,267.0984848,239.530303,379.5492958,442.5915493,430.9,234.0272727,480.8109756,223.0365854,517.635468,165.7241379
422,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00422.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00422.png,188.0310078,458.8217054,270.2410714,230.6607143,386.2804233,431.957672,435.1825397,239.7777778,481.4271845,217.1359223,525.1683168,158.8316832
423,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00423.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00423.png,188.9809524,457.8190476,271.877193,225.4298246,384.3962264,423.7232704,433.1534392,236.3862434,497.1474359,212.1217949,530.8791209,153.8736264
424,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00424.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00424.png,189.5590551,450.2125984,273.7130435,224.7478261,380.5746269,420.3208955,430.8162162,233.9351351,498.5826772,211.2440945,538.2272727,152.2840909
425,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00425.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00425.png,192.0510949,452.9854015,275.1826923,214.5096154,373.4049587,415.5206612,434.6666667,234.2403101,507.1333333,209.3133333,543.9948718,150.8153846
426,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00426.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00426.png,197.6323529,455.1838235,279.4525547,205.6934307,373.1130435,412.3652174,434.8378378,237.2567568,510.9528302,208.5754717,548.3804348,149.9673913
427,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00427.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00427.png,189.8055556,447.6388889,285.5912409,201.7737226,373.5142857,410.152381,443.2013889,232.9444444,512.2197802,211.1318681,555.7571429,152.4047619
428,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00428.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00428.png,195.3277311,449.8823529,287.208,198.704,389.8608696,412.2,431.7035176,227.1859296,517.3333333,216.3423423,553.1465969,157.895288
429,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00429.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00429.png,207.3,440.675,290.1870504,198.4748201,378.2649573,411.8461538,432.3529412,226.8411765,531.8870056,220.2316384,555.9045226,160.9296482
430,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00430.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00430.png,215.15625,441.71875,286.7808219,197.2876712,370.7083333,413.7638889,435.2368421,225.9473684,527.971223,227.0503597,554.7575758,164.8131313
431,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00431.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00431.png,205.8615385,443.7538462,286.5531915,197.4397163,371.8309859,416.5633803,434.712766,228.3244681,522.5,236.2882353,560.1290323,169.9435484
432,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00432.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00432.png,200.7537313,446.8208955,291.0373832,190.9813084,380.3846154,421.4153846,434.5380435,229.5543478,520.4326923,236.9519231,560.140625,172.2291667
433,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00433.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00433.png,209.7731092,452.4117647,290.8691589,191.9065421,387.8253012,417.1927711,436.0166667,230.9944444,529.5088757,244.112426,555.4848485,174.7373737
434,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00434.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00434.png,215.046875,460.3203125,294.0606061,193.1742424,391.7222222,419.8518519,434.0223464,230.2290503,529.6829268,250.4207317,557.2204724,179.6181102
435,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00435.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00435.png,213.4539007,459.6666667,289.720339,195.5423729,386.3165468,416.7697842,433.973262,230.3582888,534.7590361,250.4277108,557.6447368,180.8508772
436,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00436.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00436.png,216.0350877,459.2807018,295.4365079,191.0873016,388.0178571,420.5178571,439.9177215,234.3670886,533.5,256.1761364,565.7818182,185.9454545
437,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00437.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00437.png,223.6642857,456.5642857,289.8534483,193.4482759,393.2933333,422.2933333,435.6319018,230.993865,541.8303571,255.0178571,556.5266272,187.1775148
438,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00438.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00438.png,217.8731343,461.8283582,301.4,189.3,386.7721519,418.8924051,435.3515152,230.430303,526.6330275,263.0366972,556.8108108,190.1081081
439,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00439.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00439.png,217.0982143,464.4107143,303.92,183.6266667,389.5248227,422.3475177,437.3088235,231.6544118,521.3977273,268.4659091,556.5606936,193.283237
440,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00440.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00440.png,228.1353383,458.2556391,298.4942529,184.3908046,393.4494382,424.5168539,434.3478261,230.0372671,521.5638298,270.1595745,556.4,196.1555556
441,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00441.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00441.png,222.216,452.944,299.2469136,184.8888889,392.7078652,432.2696629,439.4360902,233.2857143,519.4342105,275.6315789,556.3815029,199.3757225
442,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00442.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00442.png,216.5909091,453.9727273,290.9509804,188.254902,387.0650407,427.699187,435.884058,231.5942029,517.8732394,281.8309859,556.505618,202.2191011
443,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00443.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00443.png,215.6938776,455.6326531,283.5367647,191.8382353,390.9462366,435.4623656,433.4178082,231.1575342,524,282.7831325,556.0167598,205.0502793
444,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00444.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00444.png,206.6307692,459.7538462,286.3,188.55,388.22,429,431.163522,230.5283019,520.1034483,289.8275862,556.1530055,207.8306011
445,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00445.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00445.png,203.8275862,464.6810345,287.2411348,193.1702128,382.7828947,426.2565789,437.0393701,234.1811024,520.9885057,297.6551724,556.0838323,210.9101796
446,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00446.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00446.png,195.9130435,461.3913043,285.3577236,188.7398374,377.6883117,426.6493506,429.4505495,230.4120879,518.702381,307.2619048,556.3519553,213.6480447
447,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00447.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00447.png,192.9642857,457.8214286,283.7980769,191.4711538,367.3763441,426.2365591,430.7260274,231.7191781,520.0903955,310.9039548,556.2588235,216.5941176
448,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00448.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00448.png,198.8307692,461.4846154,283.0672269,194.0840336,363.59375,426.78125,429.379845,231.8294574,519.7349398,315.5421687,556.6432749,219.6608187
449,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00449.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00449.png,212.7461538,466.2307692,283.0725806,189.7903226,369.826087,429.2608696,427.9538462,231.6692308,518.8431373,319.7712418,556.5344828,222.954023
450,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00450.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00450.png,212.4537815,470.8403361,279.5035461,193.6382979,377.3081395,432.7790698,427.7465753,232.3013699,519.2839506,317.0493827,556.5393258,225.8483146
451,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00451.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00451.png,211.5614035,479.8508772,277.8153846,196.9230769,379.2694301,436.0466321,429.7419355,234.2903226,531.7514793,322.6923077,556.9583333,228.9404762
452,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00452.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00452.png,208.7837838,480.6036036,285.364486,191.3831776,381.7304965,439.7375887,435.6796117,237.3106796,524.5603448,326.7672414,560.9446809,231.6595745
453,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00453.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00453.png,212.3781513,479.1008403,280.1439394,193.8939394,379.4423077,437.8910256,431.0396825,235.5238095,536.7096774,331.311828,564.0481928,234.2409639
454,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00454.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00454.png,207.2583333,473.775,278.6107383,196.442953,382.5474453,441.2919708,425.916129,233.0387097,537.0416667,336.1130952,567.8880597,234.7089552
455,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00455.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00455.png,196.362069,467.5172414,275.5840708,199.8761062,380.3529412,440.1176471,431.7703704,236.3037037,542.0071942,340.1510791,564.7294118,231.6705882
456,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00456.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00456.png,197.6416667,469.075,278.4896552,196.9862069,382.2342857,444.1028571,425.2980132,232.5364238,538.4808743,345.3060109,567.7101449,240.3623188
457,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00457.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00457.png,187.3985507,460.0362319,276.8571429,204.7714286,384.0121951,451.3414634,431.525,235.8916667,537.3202247,350.7977528,567.6944444,243.4027778
458,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00458.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00458.png,189.275,459.45,275.75,213.4642857,387.4948454,449.2783505,437.2340426,237.8723404,545.4301075,352.3333333,567.9854015,247.3430657
459,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00459.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00459.png,190.688,459.368,276.0472973,215.1891892,397.6,456.3538462,433.6666667,236.6515152,541.3597561,358.1890244,564.2748815,252.3033175
460,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00460.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00460.png,193.2797203,459.5734266,277.1884058,216.4057971,398.1666667,465.4642857,435.5409836,238.2131148,538.0229885,363.6724138,568.1727273,252.8363636
461,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00461.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00461.png,197.1197183,451.8802817,279.7407407,216.4,399.4342105,467.5394737,436.5948276,239.637931,538.6896552,368.591954,566.9411765,252.6372549
462,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00462.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00462.png,194.1111111,441.1190476,283.293578,214.1651376,399.925,470.0875,436.5,241.1016949,538.515528,373.757764,567.6330935,258.7338129
463,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00463.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00463.png,194,439.2132353,278.1954887,220.3609023,400.4341085,467.3875969,437.8981481,243.4166667,544.990099,374.8811881,567.3793103,257.137931
464,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00464.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00464.png,189.17,446.32,280.84,215.12,399.957265,466.6923077,440.7444444,245.9444444,539.0177515,381.2426036,564.8,258.8869565
465,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00465.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00465.png,195.719697,447.25,280.734375,223.3125,390.4765625,469.265625,440.9270833,247.5833333,537.1428571,386.2857143,564.1846154,260.9692308
466,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00466.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00466.png,198.85,451.2416667,281.6666667,219.0107527,396.300813,472.1382114,437.1774194,247.9274194,535.9935065,392.5194805,564.4328358,263.1492537
467,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00467.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00467.png,197.0243902,456.5934959,274.1359223,223.961165,394.1190476,474.4603175,435.7719298,249.1754386,533.8222222,392.4,563.9677419,268.1129032
468,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00468.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00468.png,197.8416667,453.6083333,279.6821705,228.9379845,392.6153846,480.1428571,440.5108696,252.8586957,541.4903226,398.9741935,565.8705882,273.0235294
469,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00469.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00469.png,198.2824427,459.7709924,281.0254237,228.1525424,397.1860465,480.2790698,437.2321429,253.2142857,538.5151515,404.7878788,566.787234,280.7021277
470,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00470.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00470.png,197.6610169,464.3813559,281.9411765,224.754902,397.2035398,487.9823009,436.5508475,254.7372881,545.8785047,406.5327103,566.3228346,283.7637795
471,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00471.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00471.png,192.8355263,459.4078947,285.7094595,218.2162162,398.5434783,486.0942029,436.2272727,256.1090909,541.68,412.6133333,560.0503876,289.4379845
472,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00472.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00472.png,194.6736111,463.1736111,286,218.6666667,399.3203125,486.9609375,436.7596154,257.625,543.4661654,417.1278195,565.3333333,287.6666667
473,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00473.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00473.png,196.3455882,467.3602941,286.1363636,219.6287879,398.4031008,491.9612403,435.8181818,258.5909091,538.1896552,423.5517241,566.4814815,293.8962963
474,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00474.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00474.png,197.3955224,471.4328358,286.0503597,221.7410072,397.6940299,491.6940299,431.0895522,257.0223881,529.9529412,422.4941176,566.5309735,298.3451327
475,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00475.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00475.png,198.4666667,477.8,289.038835,221.7669903,392.4929577,498.3380282,437.1307692,253.6,530.8165138,429.853211,565.6630435,295.4782609
