The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
560,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00961.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00961.png,240.86744639376218,968.2865497076024,204.30861723446895,1392.4909819639279,365.4986807387863,1046.8073878627968,353.97058823529414,1466.049019607843,484.4396887159533,943.2918287937744,460.5833333333333,1293.9871794871794,554.1948051948052,990.6363636363636,543.0438596491229,1281.1842105263158,595.5797101449275,911.135265700483,580.15625,1171.8541666666667
561,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00962.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00962.png,241.47745901639342,967.985655737705,203.10149253731345,1395.9283582089552,370.26791277258565,1049.6728971962616,351.2194616977226,1459.1221532091097,485.977358490566,945.1849056603774,464.08849557522126,1289.4867256637167,570.8818181818182,995.6363636363636,554.8083333333333,1274.2333333333333,600.4385026737968,919.716577540107,582.26,1186.03
562,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00963.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00963.png,238.5284280936455,966.5919732441472,216.96428571428572,1394.1513605442176,375.4102564102564,1037.7286324786326,354.6931330472103,1464.0751072961373,490.12340425531914,948.1148936170213,465.91379310344826,1291.2844827586207,575.2017543859649,1002.6491228070175,569.1630434782609,1277.804347826087,605.8424657534247,919.3972602739726,584.6913580246913,1194.283950617284
563,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00964.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00964.png,242.9182389937107,964.4811320754717,218.19898819561553,1394.3507588532884,372.3511235955056,1040.1741573033707,359.3184357541899,1468.7150837988827,494.13,952.385,470.2869565217391,1294.182608695652,579.4302325581396,1007.0348837209302,569.9058823529411,1280.3647058823528,604.2283950617284,930.0802469135803,597.6451612903226,1201.2096774193549
564,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00965.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00965.png,246.7016393442623,964.0360655737705,221.06536585365853,1408.3746341463416,383.1271551724138,1040.853448275862,355.9805825242718,1473.2888349514562,497.36923076923074,957.0307692307692,473.8738738738739,1296.3423423423424,572.5877192982456,1015.0877192982456,569.4942528735633,1292.528735632184,604.8698630136986,937.5821917808219,582.1785714285714,1213.5
565,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00966.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00966.png,252.01207243460766,968.8531187122736,213.7913043478261,1403.5101449275362,376.56716417910445,1040.5731343283583,351.624,1465.224,495.73809523809524,958.547619047619,469.8157894736842,1300.0263157894738,570.1379310344828,1025.1724137931035,560.0441176470588,1301.235294117647,604.2342342342342,948.2342342342342,585.3181818181819,1229.1262626262626
566,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00967.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00967.png,248.6928838951311,965.0973782771536,214.94097222222223,1405.9375,380.86486486486484,1040.3611793611794,360.21205357142856,1470.2723214285713,495.95566502463055,963.4039408866995,475.45081967213116,1303.1147540983607,567.8533333333334,1034.2533333333333,558.6330935251799,1310.3525179856115,604.8,951.98,592.5370370370371,1237.611111111111
567,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00968.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00968.png,248.50602409638554,962.3734939759036,222.89233576642334,1404.9233576642337,373.6529209621993,1047.1134020618556,363.0792079207921,1475.5767326732673,496.7413793103448,966.4655172413793,476.93333333333334,1306.762962962963,562.96875,1046.75,549.88,1319.8666666666666,606.1031746031746,956.7936507936508,587.0944206008584,1244.4592274678112
568,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00969.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00969.png,250.34980988593156,965.893536121673,223.78947368421052,1406.3157894736842,380.4950495049505,1056.6831683168316,358.8196721311475,1481.724043715847,496.9414893617021,969.7712765957447,465.4329896907216,1308.3092783505156,565.0076923076923,1062.9923076923078,548.4725274725274,1326.10989010989,605.1085271317829,959.2945736434109,587.5938864628821,1252.1659388646287
569,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00970.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00970.png,254.54875717017208,971.0764818355641,230.08006279434852,1406.563579277865,383.53562653562653,1045.3931203931204,362.41046277666,1473.3400402414486,490.61878453038673,970.2375690607735,469.9854368932039,1320.990291262136,565.3953488372093,1069.1782945736434,549.578947368421,1334.2894736842106,604.5594405594405,970.3496503496503,588.1746031746031,1261.6349206349207
570,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00971.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00971.png,254.4331450094162,971.8757062146892,223.65640194489464,1411.1701782820098,380.70935960591135,1038.2635467980297,367.68094218415416,1479.558886509636,490.4622641509434,970.6462264150944,464.739837398374,1323.9674796747968,564.9911504424779,1075.504424778761,547.1744186046511,1343.1162790697674,604.0138888888889,978.375,587.6122448979592,1267.6938775510205
571,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00972.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00972.png,253.58959537572255,972.7957610789981,223.23125,1413.69375,377.79138321995464,1039.6757369614513,362.1835294117647,1470.755294117647,486.73364485981307,971.0373831775701,461.9739583333333,1328.8125,563.4639175257732,1080.639175257732,557.816091954023,1356.2068965517242,602.7822580645161,985.1854838709678,582.76,1270.296
572,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00973.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00973.png,253.25321100917432,973.5779816513761,218.60196078431372,1413.7274509803922,378.52093023255816,1041.5139534883722,362.0490998363339,1473.4517184942717,485.25274725274727,970.8516483516484,459.32065217391306,1330.4184782608695,565.2125,1087.6625,555.112,1361.712,599.1473214285714,996.0580357142857,583.0652173913044,1282.7608695652175
573,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00974.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00974.png,248.19018404907976,969.8742331288344,229.13892709766162,1413.4319119669876,382.68027210884355,1038.7142857142858,350.5333333333333,1469.6412698412698,480.2025316455696,969.9704641350211,461.025,1334.98,561.4302325581396,1087.4767441860465,556.6194690265487,1364.6991150442477,600.1310344827587,1008.3172413793103,582.9420289855072,1286.6304347826087
574,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00975.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00975.png,251.52281368821292,975.9391634980989,216.5131845841785,1415.4137931034484,376.8630705394191,1042.8921161825726,355.46975088967974,1471.2135231316727,477.65697674418607,966.203488372093,457.56666666666666,1336.3733333333334,567.9775784753364,1094.506726457399,546.4285714285714,1378.595238095238,596.2735849056604,1018.6132075471698,583.0083333333333,1290.4833333333333
575,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00976.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00976.png,229.71676300578034,1056.2389210019269,199.85057471264366,1493.9693486590038,335.1141141141141,1186.3783783783783,323.25062034739454,1582.9627791563275,475.2027972027972,981.4195804195804,461.6296296296296,1351.2148148148149,534.3207547169811,1269.7735849056603,527.4197530864197,1553.8395061728395,583.7213114754098,1194.1475409836066,578.6887755102041,1486.6020408163265
576,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00977.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00977.png,249.14406779661016,978.2055084745763,228.51118568232664,1422.864653243848,380.88615384615383,1044.6307692307691,359.1132897603486,1484.0740740740741,475.7810218978102,983.7518248175182,452.9756097560976,1356.2276422764228,567.8686868686868,1107.409090909091,557.0,1395.4265734265734,596.927536231884,1028.4565217391305,583.672131147541,1304.9918032786886
577,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00978.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00978.png,244.4227272727273,975.5090909090909,219.8643216080402,1423.9798994974874,377.65492957746477,1049.2887323943662,350.6051401869159,1490.9532710280373,473.5728155339806,990.5436893203884,451.37593984962405,1360.0225563909773,564.8358208955224,1113.636815920398,555.74375,1403.61875,596.6842105263158,1033.830409356725,583.2477876106195,1311.070796460177
578,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00979.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00979.png,245.37962962962962,975.7037037037037,224.1703056768559,1422.981077147016,375.8818380743983,1052.7133479212255,354.0,1485.6457680250783,480.8174603174603,994.3690476190476,453.64864864864865,1373.5472972972973,567.5705882352942,1122.9882352941177,554.5608108108108,1411.1351351351352,596.5242718446602,1040.8203883495146,591.8695652173913,1321.855072463768
579,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00980.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00980.png,247.11006289308176,981.2893081761006,211.54513888888889,1425.7256944444443,375.6791208791209,1057.654945054945,357.28125,1491.8411458333333,475.6929824561403,1004.6008771929825,455.99285714285713,1379.057142857143,567.0875912408759,1131.5474452554745,554.9285714285714,1419.0357142857142,596.9642857142857,1050.9761904761904,581.3239436619718,1333.056338028169
580,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00981.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00981.png,241.05188679245282,992.5188679245283,217.37005649717514,1425.4745762711864,375.80555555555554,1068.1913580246915,359.61520190023754,1497.6793349168647,473.5846153846154,1008.8230769230769,452.75892857142856,1385.6160714285713,562.8739837398374,1135.2357723577236,548.1649484536083,1429.6701030927834,595.6161616161617,1061.2626262626263,580.3780487804878,1346.7317073170732
581,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00982.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00982.png,241.36818181818182,995.290909090909,216.68571428571428,1424.075,383.6108786610879,1083.202928870293,349.2270408163265,1503.3520408163265,473.1374045801527,1011.9007633587786,452.3703703703704,1393.679012345679,565.7142857142857,1145.3602484472049,545.4148936170213,1435.6702127659573,596.0373831775701,1062.6121495327102,580.8387096774194,1360.6774193548388
582,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00983.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00983.png,241.21800947867297,996.3838862559242,218.6360225140713,1435.2776735459663,380.5028571428571,1097.857142857143,363.14066496163684,1508.8644501278773,470.3135593220339,1017.2627118644068,461.68695652173915,1391.121739130435,566.6333333333333,1154.8833333333334,543.9770114942529,1441.6896551724137,595.0615384615385,1073.7153846153847,587.5154185022027,1365.8502202643172
583,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00984.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00984.png,241.00913242009133,998.433789954338,221.5328358208955,1446.5462686567164,384.2620320855615,1112.5080213903743,364.05555555555554,1514.4005847953217,472.453125,1023.0546875,456.1782945736434,1398.7286821705427,566.7378640776699,1162.3398058252428,550.3480662983426,1448.2762430939226,596.2900432900433,1074.987012987013,582.9489795918367,1372.765306122449
584,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00985.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00985.png,240.61990950226243,995.9683257918552,220.73219814241486,1445.9628482972137,381.8682795698925,1116.720430107527,358.36695278969955,1521.5150214592275,471.77966101694915,1027.9322033898304,455.6810344827586,1405.9396551724137,568.8863636363636,1164.1363636363637,550.0838323353294,1456.9461077844312,595.1968911917098,1085.1088082901554,581.6197183098592,1371.4929577464789
585,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00986.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00986.png,242.09130434782608,1000.7608695652174,210.92182410423453,1446.827361563518,378.4010840108401,1118.189701897019,356.0377358490566,1531.3349056603774,471.50892857142856,1033.6339285714287,457.1048951048951,1412.5314685314686,569.4608695652174,1175.8260869565217,549.170731707317,1464.5182926829268,593.3731343283582,1095.4328358208954,582.6796116504854,1375.0291262135922
586,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00987.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00987.png,237.76958525345623,1013.8617511520738,215.97459165154265,1449.4156079854808,378.39627659574467,1127.8058510638298,360.38157894736844,1543.2406015037593,471.87692307692305,1038.553846153846,453.81538461538463,1413.9384615384615,560.9805825242719,1185.2718446601941,555.2328767123288,1472.890410958904,592.0,1106.5294117647059,582.277108433735,1383.0602409638554
587,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00988.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00988.png,244.1818181818182,1016.8282828282828,219.03125,1461.1475694444443,376.8453333333333,1134.2106666666666,363.04076738609115,1554.9448441247002,470.8888888888889,1043.4285714285713,453.04545454545456,1415.2207792207791,563.7236842105264,1187.842105263158,552.9294117647058,1481.8117647058823,592.7132867132867,1110.3916083916083,582.8888888888889,1390.4666666666667
588,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00989.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00989.png,242.71576763485479,1020.4315352697096,215.48765432098764,1458.5246913580247,370.64879356568366,1130.935656836461,363.5723076923077,1561.5938461538462,470.3703703703704,1049.611111111111,453.8848167539267,1417.2984293193717,555.825806451613,1197.0645161290322,550.6741573033707,1491.0337078651685,593.7061855670103,1113.2628865979382,585.7260273972603,1400.0821917808219
589,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00990.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00990.png,242.20038910505838,1024.2178988326848,213.4310618066561,1460.9128367670364,355.159375,1141.85625,356.74745417515277,1558.847250509165,469.5855855855856,1054.4504504504505,450.52,1415.27,551.7788461538462,1201.014423076923,543.4156626506024,1492.5301204819277,594.5825242718447,1116.4174757281553,580.3866666666667,1410.76
590,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00991.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00991.png,239.59725400457666,1023.7116704805492,207.51342281879195,1461.53355704698,351.9787798408488,1144.867374005305,352.25468164794006,1557.616104868914,475.5766129032258,1055.592741935484,451.89820359281435,1428.37125748503,550.922619047619,1209.5654761904761,536.3888888888889,1506.2222222222222,593.0163265306122,1127.261224489796,582.04,1426.0666666666666
591,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00992.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00992.png,231.9142857142857,1036.5142857142857,221.48329621380844,1457.795100222717,352.4503105590062,1157.2888198757764,334.4375,1559.0255681818182,473.5418994413408,1057.5921787709497,452.6516129032258,1433.4387096774194,548.6467065868263,1217.1616766467066,532.9454545454546,1509.7727272727273,591.7528735632184,1136.6379310344828,583.2283464566929,1433.0393700787401
592,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00993.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00993.png,232.4808510638298,1032.9829787234044,222.74282147315856,1469.9575530586767,345.59593023255815,1150.6860465116279,332.82984293193715,1560.4424083769634,469.5673758865248,1070.6808510638298,453.97014925373134,1436.686567164179,545.7991266375545,1219.340611353712,530.1388888888889,1515.4907407407406,592.2727272727273,1141.1264822134387,585.0442477876106,1440.7610619469026
593,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00994.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00994.png,237.66243194192378,1038.0725952813068,210.90296052631578,1473.3667763157894,344.99068322981367,1161.9813664596272,328.78092783505156,1562.881443298969,468.7630057803468,1073.2543352601156,453.7207207207207,1451.918918918919,543.7164179104477,1230.2985074626865,531.3508771929825,1524.9473684210527,590.1488095238095,1152.517857142857,581.9753086419753,1455.4197530864199
594,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00995.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00995.png,234.59583333333333,1039.2541666666666,206.81573498964804,1477.376811594203,338.9624060150376,1153.1015037593984,327.13766233766233,1566.7454545454545,468.26404494382024,1078.4101123595506,453.07086614173227,1456.9527559055118,541.551724137931,1237.2298850574712,527.6636363636363,1529.3272727272727,590.3130434782609,1156.7608695652175,582.5125,1463.7625
595,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00996.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00996.png,227.19704433497537,1050.6502463054187,216.23050058207218,1478.615832363213,336.9496855345912,1160.7012578616352,326.1567695961995,1568.1781472684086,467.75935828877004,1082.144385026738,453.37857142857143,1463.4285714285713,539.25,1241.7111111111112,524.6576576576576,1535.054054054054,588.8198757763976,1166.1552795031057,580.0104712041884,1463.7277486910996
