The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
211,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00612.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00612.png,192.8809523809524,638.5555555555555,269.3932038834952,323.8349514563107,401.32142857142856,644.0089285714286,437.0684210526316,339.86315789473684,551.9595959595961,446.9444444444445,563.4009661835747,274.1835748792271
212,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00613.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00613.png,192.51162790697674,651.1085271317828,270.1333333333333,320.56,407.88165680473367,646.0118343195268,433.1049723756905,339.7292817679558,552.9197860962566,455.283422459893,564.453125,280.8385416666667
213,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00614.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00614.png,193.82857142857142,656.0742857142858,269.62222222222215,325.4592592592593,406.08108108108115,656.0360360360362,433.13725490196083,343.4575163398693,553.6197916666666,464.17708333333326,564.9365853658537,284.5170731707317
214,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00615.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00615.png,196.05960264900662,656.6953642384105,271.3632075471698,330.561320754717,403.2731958762886,655.9175257731957,430.9690721649485,342.6185567010309,553.9047619047619,473.4603174603175,565.4285714285714,291.3448275862069
215,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00616.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00616.png,259.3697478991597,749.9243697478993,306.80419580419584,409.58041958041963,412.2695652173913,825.7478260869565,446.52136752136767,457.6581196581197,543.7189189189188,495.50810810810816,565.0225988700565,297.92655367231635
216,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00617.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00617.png,195.70987654320987,668.9691358024693,271.8918918918919,328.02702702702703,406.3103448275862,665.2413793103449,432.64864864864876,352.0743243243243,546.8324022346368,503.53631284916196,565.1666666666666,303.5686274509804
217,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00618.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00618.png,195.99415204678363,675.9005847953216,271.8581081081081,329.95270270270265,402.2624113475178,670.1914893617021,431.47916666666674,352.94791666666674,537.7107438016529,517.8925619834712,565.3520408163265,310.1530612244898
218,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00619.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00619.png,195.57978723404256,683.7393617021278,271.58,333.2933333333333,401.7704918032787,678.7868852459018,439.3618090452262,360.21608040201005,546.6494845360826,521.8711340206186,556.7536231884059,315.2173913043478
219,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00620.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00620.png,196.64367816091956,683.6494252873563,272.2227488151658,339.60663507109007,408.68020304568535,688.6497461928934,432.60540540540535,360.12432432432433,539.6224489795918,534.3061224489796,557.75,318.5
220,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00621.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00621.png,197.86144578313247,681.9036144578313,272.0322580645161,335.6129032258065,405.5766423357665,689.3065693430658,432.06122448979585,365.0816326530612,537.1978021978022,541.1538461538462,565.5235294117648,327.07647058823534
221,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00622.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00622.png,197.80898876404493,688.3314606741573,272.62735849056605,342.87264150943395,401.416,692.6160000000001,429.2744186046512,364.37674418604655,537.065934065934,553.2307692307694,565.469387755102,335.6275510204082
222,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00623.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00623.png,198.4491017964072,693.8443113772455,272.3503184713376,338.343949044586,399.94904458598734,700.5605095541401,436.4145077720207,373.0777202072539,546.0294117647059,566.1294117647059,565.179347826087,343.0108695652174
223,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00624.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00624.png,200.69594594594597,689.6621621621623,274.03076923076924,344.9743589743589,403.5103092783505,709.5979381443299,439.37974683544303,378.13924050632914,547.0181818181818,565.6969696969697,564.8343949044586,349.05095541401266
224,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00625.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00625.png,201.6271186440678,686.2881355932202,273.140127388535,341.0828025477707,409.16504854368935,719.5485436893204,434.86666666666673,378.825641025641,545.8895705521472,574.8036809815951,565.7202380952381,354.90476190476187
225,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00626.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00626.png,201.2836879432624,689.7801418439716,273.625,345.66666666666674,409.79545454545456,720.6666666666665,434.18357487922714,381.1980676328502,545.2611464968153,582.7579617834394,565.0051020408164,360.2244897959184
226,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00627.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00627.png,201.1818181818182,693.0194805194806,274.5872093023256,351.31395348837214,408.03196347031957,729.7716894977168,434.7538461538462,386.4,540.2982456140351,592.7105263157895,565.2182741116751,366.81218274111677
227,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00628.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00628.png,201.43949044585983,697.1337579617834,275.2294117647059,357.1588235294118,399.1132075471698,732.8176100628931,433.5473684210526,387.6210526315789,543.9208633093525,601.2374100719426,565.0140845070422,372.9342723004695
228,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00629.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00629.png,201.6190476190476,704.452380952381,273.2060301507537,358.58793969849245,402.00793650793645,732.0079365079365,434.9157894736842,392.00526315789466,544.1914893617021,609.6241134751772,564.478947368421,379.1789473684211
229,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00630.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00630.png,197.98692810457518,711.686274509804,272.7303370786517,359.73033707865164,403.4771241830066,738.5882352941177,430.6612903225807,392.22043010752685,550.45,619.3214285714286,564.5081081081081,385.2594594594594
230,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00631.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00631.png,199.17834394904457,710.7707006369427,269.8364779874214,365.47798742138366,402.2216748768472,746.128078817734,435.064039408867,397.49753694581284,551.4227642276422,628.1544715447153,563.8873239436621,391.80281690140845
231,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00632.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00632.png,196.1875,717.9375,269.94375,363.93125,403.9375,752.1473214285713,430.6,397.6125,548.2944444444445,636.3222222222222,563.9903846153846,398.0673076923077
232,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00633.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00633.png,197.859375,714.7265625,269.67164179104475,368.88059701492523,401.9664429530201,751.9530201342282,427.54010695187173,397.4224598930482,550.2068965517242,644.4344827586208,563.384236453202,404.2955665024631
233,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00634.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00634.png,196.9933333333333,722.1,270.07142857142856,365.4214285714286,402.2549019607843,761.9803921568628,425.796875,398.140625,549.7875,652.5,563.41,410.295
234,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00635.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00635.png,209.49242424242425,730.9015151515152,271.4539877300613,370.9263803680981,401.7379310344828,761.8206896551724,430.56287425149696,404.1497005988023,549.7530864197531,661.1358024691358,563.3664921465969,416.35602094240835
235,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00636.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00636.png,209.3298969072165,732.7731958762888,275.256,369.01599999999996,404.17757009345786,763.3925233644859,427.1494845360825,402.6134020618557,550.0816326530612,670.1904761904761,563.6145251396648,422.69832402234636
236,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00637.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00637.png,211.2463768115942,731.9565217391306,282.7754010695187,371.4491978609625,403.7065217391304,771.3858695652175,429.1481481481482,406.8,549.5935483870968,678.1096774193549,564.2823529411763,429.35882352941184
237,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00638.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00638.png,213.8978102189781,729.6423357664232,284.3720930232558,372.04651162790697,406.04819277108436,778.1867469879518,437.98918918918923,414.3621621621622,549.6293706293707,686.1468531468531,563.2119565217391,435.125
238,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00639.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00639.png,212.6302521008403,735.6890756302521,287.14705882352933,373.79411764705884,404.40123456790116,779.7962962962962,443.7619047619048,422.3968253968254,552.0625,698.2946428571429,562.6524064171124,441.78074866310163
239,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00640.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00640.png,217.40425531914892,729.1489361702127,287.9675324675325,375.0194805194805,408.2,787.6516129032257,440.38297872340434,421.3404255319149,549.5514018691589,699.8037383177569,563.6095890410959,448.0342465753425
240,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00641.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00641.png,218.2,733.672,288.19718309859155,376.30985915492965,408.1744186046512,788.3895348837209,435.4759615384616,419.8653846153846,549.6915887850467,708.1495327102803,562.5027027027027,454.54594594594596
241,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00642.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00642.png,217.1627906976744,739.0930232558139,290.6024096385542,378.21686746987956,412.48351648351644,796.6923076923077,430.93406593406587,418.36263736263743,550.8785046728972,716.4299065420561,562.8896103896103,461.1818181818182
242,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00643.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00643.png,220.51162790697674,736.6124031007753,279.41721854304643,379.69536423841066,410.9516129032258,796.9784946236558,430.96875,421.00625,551.2920353982299,725.0088495575221,562.0819672131147,466.8633879781421
243,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00644.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00644.png,221.33333333333331,739.7047619047618,282.03012048192767,381.71686746987956,411.5266666666666,803.3066666666666,435.4888888888889,427.95555555555563,551.9673913043479,734.7065217391306,563.4248366013072,474.3071895424837
244,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00645.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00645.png,224.52142857142857,736.7785714285715,282.74698795180717,384.2409638554217,412.6481481481482,800.1018518518518,432.6216216216216,427.40540540540536,553.2054794520549,746.3698630136986,561.8494623655913,480.0537634408602
245,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00646.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00646.png,222.4482758620689,742.8534482758621,282.7251908396947,383.30534351145036,414.6917808219178,807.7465753424658,439.0,434.6206896551725,546.0756302521008,749.5882352941177,561.1193181818181,486.17045454545456
246,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00647.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00647.png,228.8242424242424,738.0909090909091,284.39716312056737,386.12056737588654,415.29670329670336,813.945054945055,434.0552486187845,434.1767955801105,547.6806722689074,758.1428571428571,561.1578947368421,492.3
247,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00648.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00648.png,225.30708661417322,745.8503937007873,285.23026315789474,387.7763157894737,415.37606837606836,811.9401709401709,434.80740740740737,438.69629629629634,547.7890625,765.90625,559.7413793103449,498.1839080459769
248,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00649.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00649.png,231.6715328467153,742.6788321167882,285.9171974522293,389.61146496815286,416.4918032786885,819.4672131147541,432.0483870967742,440.6774193548387,548.3983050847457,774.0338983050847,559.7278481012659,505.34810126582283
249,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00650.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00650.png,228.71200000000002,749.2239999999999,292.78,391.528,422.40540540540536,827.0,441.21311475409834,449.4590163934426,547.3059701492539,782.1716417910447,558.6312849162011,511.24022346368713
250,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00651.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00651.png,231.3828125,743.546875,291.9732142857143,392.3303571428572,415.5098039215686,826.0588235294118,445.9805194805195,456.75324675324674,548.0491803278688,790.7786885245903,558.2934782608695,517.0434782608695
251,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00652.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00652.png,230.2890625,751.828125,295.6157205240175,394.06113537117903,415.7515151515152,836.1515151515152,441.86904761904765,457.44642857142856,548.0,798.5966386554622,556.903743315508,523.0
252,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00653.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00653.png,234.95714285714286,745.7357142857143,288.5891472868217,392.7054263565892,413.80952380952385,841.8809523809523,446.448051948052,465.71428571428567,546.9430894308944,806.7073170731708,556.3350253807107,528.9441624365483
253,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00654.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00654.png,235.23966942148758,753.9256198347107,289.48571428571427,393.4285714285714,419.8354430379747,841.5696202531645,441.9144736842105,464.6776315789474,543.9699248120301,814.9473684210526,555.2142857142857,541.0285714285715
254,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00655.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00655.png,238.35294117647058,757.1260504201681,290.6766917293233,393.8721804511278,422.23076923076917,849.2019230769231,446.05960264900665,470.3774834437086,542.1882352941177,825.1176470588235,551.5208333333334,540.0
255,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00656.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00656.png,239.5531914893617,756.0567375886525,291.6083916083916,394.6643356643357,418.22321428571433,845.3214285714287,448.66666666666674,477.26356589147287,539.8882978723404,836.5425531914892,552.253164556962,546.5569620253165
256,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00657.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00657.png,236.09774436090225,761.7669172932332,292.64084507042253,395.80281690140845,417.5625,854.86875,444.81560283687935,475.7801418439717,540.6730769230769,845.3807692307691,552.0769230769231,552.8846153846154
257,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00658.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00658.png,242.14529914529916,761.2307692307692,293.7103448275862,396.61379310344836,422.33333333333326,862.1395348837209,446.4125,481.2,536.7329545454545,852.5852272727273,551.93,558.615
258,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00659.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00659.png,246.76363636363635,757.8848484848485,295.00729927007296,397.4890510948905,422.5511811023622,870.7165354330707,449.203007518797,488.3984962406015,539.8611111111112,859.8263888888888,549.8341708542714,563.7889447236181
259,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00660.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00660.png,246.83333333333331,765.05,294.06,398.96,426.6326530612245,880.9659863945578,445.3636363636364,486.33333333333326,536.1611111111113,868.5111111111112,550.2863849765258,570.244131455399
260,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00661.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00661.png,240.125,771.025,297.3720930232558,400.4496124031008,426.92413793103447,884.3586206896551,441.31325301204816,482.4578313253012,540.2469135802469,870.2222222222223,549.2274881516588,576.5876777251185
261,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00662.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00662.png,246.60689655172413,770.3724137931033,298.3111111111112,402.548148148148,425.9242424242424,886.5,443.4697986577181,489.0738255033557,540.5142857142856,878.0785714285713,549.3368421052631,582.9684210526316
