The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 16000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22 and path for the second camera was /Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
52,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00052.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00052.png,196.1647287,1474.031008,214.4152047,1924.429825,221.6245614,1615.108772,250.4826389,2015.965278,391.7943925,1590.364486,397.4758621,1924,422.3580247,1855.061728,442.0121951,2028.585366,526.5858586,1870.909091,562.0340909,2012.465909
53,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00053.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00053.png,194.7434053,1468.383693,215.1788462,1918.265385,217.8115942,1615.594203,248.5825243,2015.728155,387.4028777,1586.014388,393.42,1919.73,413.0886076,1863.43038,449.1882353,2012.752941,527.7326733,1876.485149,552.0806452,2005.419355
54,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00054.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00054.png,204.7402235,1458.740223,213.7972167,1913.007952,215.5056497,1614.932203,247.0122324,2015.95107,387.5333333,1589.525,392.7205882,1915.308824,412.8,1865.9,441.34,2006.74,527.9069767,1883.05814,554.1612903,2010.193548
55,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00055.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00055.png,197.9093484,1460.784703,217.6797386,1904.986928,213.5564516,1607.572581,246.0267062,2015.922849,385.2045455,1587.659091,391.556962,1922.721519,412.8035714,1867.214286,442.6705882,2001.905882,527.4242424,1900.656566,553.6666667,2013.541667
56,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00056.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00056.png,196.3047859,1467.982368,203.1860465,1911.02907,210.9592593,1606.325926,241.5163043,2010.61413,381.4591837,1584.918367,389.0947368,1923.6,411.7666667,1869.366667,433.7710843,1996.409639,526.2093023,1903.093023,548.5616438,2023.273973
57,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00057.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00057.png,193.1536524,1471.322418,211.2590361,1909.823293,209.1622642,1608.407547,244.9054441,2014.756447,376.8429752,1581.231405,388.4567901,1924.358025,408,1872.157895,428.5434783,1993.152174,526.3522727,1907.090909,548.9178082,2028.753425
58,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00058.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00058.png,185.7529412,1499.823529,207.5864662,1927.766917,213.7058824,1637.211765,251.7383178,2027.934579,393.6203704,1609.203704,404.4021739,1945.456522,402.4361702,1871.691489,456.4268293,2043.353659,504.9382716,1916.098765,553.8030303,2041.166667
59,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00059.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00059.png,183.2268908,1511.584034,207.3475336,1934.002242,210.5436242,1638.677852,244.5244957,2015.904899,396.990099,1617.19802,411.104,1952.136,418.6944444,1874.305556,449.2738095,2023.869048,519.5904762,1922.361905,555.4642857,2043.321429
60,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00060.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00060.png,182.3875502,1511.941767,207.2347826,1949.327536,214.4596774,1625.892473,244.9784615,2016.415385,397.6057692,1620.288462,409.9827586,1952.344828,410.4473684,1871.894737,462.8,2014.066667,516.9019608,1928.068627,555.8769231,2041.784615
61,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00061.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00061.png,182.1330798,1509.612167,205.4083333,1952.6,214.6142433,1626.706231,245.4552239,2017.074627,396.1809524,1621.8,414.3529412,1957.991597,409.682243,1875.056075,448.3484848,2003.151515,515.2,1931.422222,555.4347826,2045.021739
62,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00062.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00062.png,183.7326007,1502.805861,205.5429363,1952.853186,210.2137931,1622.17931,244.46875,2017.083333,397.5392157,1626.431373,414.3913043,1962.086957,409.5882353,1878.485294,439.1325301,1990,513.673913,1930.141304,492.5773196,2041.505155
63,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00063.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00063.png,181.6201022,1504.606474,206.4794953,1950.246057,212.2021277,1629.574468,243.3957055,2018.331288,396.5242718,1628.145631,413.29,1960.71,407.4444444,1882.462963,430.8709677,1983.763441,493.9479167,1930.520833,482.8061224,2026.020408
64,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00064.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00064.png,173.7706422,1506.733945,198.0943396,1934.301887,209.3444444,1641.377778,254.9,2022.8375,384.6161616,1615.494949,398.312,1945.104,381.6857143,1876.32381,426.0215054,2043.505376,492.6509434,1931.773585,489.1395349,2042.662791
65,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00065.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00065.png,176.7375,1511.791667,198.9897698,1936.805627,213.4605809,1644.46888,257.9465241,2017.048128,381.7946429,1612.491071,395.1451613,1942.225806,386.072,1878.368,416.1547619,2022.97619,492.5038168,1932.458015,490.3551402,2041.654206
66,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00066.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00066.png,176.6776699,1500.700971,198.5737705,1936.321721,217.1368078,1648.472313,240.6644295,2019.486577,376.8131868,1604.703297,388.5153374,1933.343558,383.3670886,1881.898734,411.4716981,2014.811321,490.8924731,1932.483871,489.5617978,2042.05618
67,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00067.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00067.png,173.9859155,1503.228482,194.8827586,1937.422989,209.6724891,1647.122271,239.1470588,2019.349265,367.5607477,1596.084112,381.875,1928.805556,376.4886364,1873.681818,399.6190476,2004.333333,471.1168831,1933.844156,488.1485149,2041.405941
68,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00068.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00068.png,170.9615385,1503.966346,192.7238307,1938.481069,205.6401274,1632.987261,237.1795775,2020.221831,366.096,1596.896,377.9529412,1929.929412,366.6548673,1866.973451,393.4782609,2002.304348,459.4444444,1933.861111,474.0123457,2018.469136
69,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00069.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00069.png,166.5104167,1508.043403,191.7533333,1943.355556,204.1078067,1642.914498,233.5213415,2020.307927,361.042735,1593.692308,375.6666667,1933.211111,350.7540984,1863.672131,390.825,1998.85,457.1694915,1927.949153,474.1818182,2016.363636
70,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00070.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00070.png,172.3744493,1478.400881,193.0473934,1905.248815,219.0381679,1668.440204,244.2510823,2014.25974,357.8492063,1591.84127,378.8380282,1933.697183,351.3536585,1876.506098,392.2839506,1970.382716,463.2912621,1916.23301,478.2881356,2000.211864
71,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00071.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00071.png,167.9238845,1473.981627,183.339934,1899.838284,219.285124,1661.119835,232.9859155,2006.588028,359.1221374,1595.396947,375.5813953,1932.51938,347.9857143,1875.107143,389.2716049,1968.765432,463.3363636,1912.809091,476.6482759,2001.393103
72,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00072.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00072.png,164.7450495,1483.319307,182.0810811,1901.174174,211.9846154,1664.220513,235.4422311,2011.302789,356.4785714,1592.885714,373.531746,1932.81746,348.8253012,1872.240964,387.3292683,1971.036585,458.9541985,1908.01145,476.7771084,2002.078313
73,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00073.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00073.png,160.4082687,1478.242894,185.8511166,1909.129032,210.3786667,1666.568,233.4134615,2014.182692,353.5447761,1591.19403,371.8984375,1933.109375,343.0696517,1868.577114,385.9294118,1972.105882,453.4275862,1903.393103,475.4094488,1999.330709
74,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00074.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00074.png,151.1651376,1497.366972,179.08,1929.41,190.1367521,1643.239316,226.4660194,2027.669903,361.9693878,1606.765306,385.3619048,1958.447619,339.7628866,1859.608247,422.4642857,2044.089286,450.2553191,1904.382979,485.75,2036.675
75,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00075.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00075.png,149.7637475,1507.549898,174.0462963,1936.518519,185.2197802,1649.318681,216.2152778,2011.381944,360.3823529,1608.647059,387.8202247,1963.629213,346.2680412,1854.618557,409.4935065,2028,450.5344828,1904.137931,484.15,2031.983333
76,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00076.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00076.png,148.2371134,1505.954639,171.6377551,1949.010204,171.0141844,1639.833333,208.1478697,2019.20802,361.0275862,1610.124138,386.7444444,1964.822222,345.7719298,1849.807018,400.2162162,2016.824324,451.3939394,1895.287879,474.6829268,2019.219512
77,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00077.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00077.png,148.5856833,1501.563991,169.684375,1963.115625,169.9324759,1641.286174,200.787234,2010.712766,367.6785714,1613.821429,383.3046875,1963,340.5492958,1847.15493,392.8666667,2009.011111,447.0606061,1883.69697,477.9662921,2007.573034
78,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00078.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00078.png,141.9487751,1512.231626,166.5570934,1963.927336,164.9367089,1643.591772,208.4114583,2019.869792,363.125,1619.318182,383.4947368,1965.642105,333.2934783,1841.152174,382.884058,1981.913043,447.6521739,1873.710145,470.3157895,1998.929825
79,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00079.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00079.png,136.4189474,1521.991579,163.5658363,1962.256228,162.3682171,1641.635659,198.4479638,2014.0181,365.1067961,1620.970874,381.4285714,1966.527473,330.8375,1835.0625,373.375,1972.1875,446.1038961,1860.974026,471.3142857,1999.985714
80,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00080.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00080.png,132.3985507,1517.753623,160.2839879,1955.181269,157.8017241,1642.043103,196.7088608,2014.915612,360.1958763,1614.886598,375.2302158,1959.043165,328.9692308,1830.046154,372.8852459,1970.147541,446.6813187,1845.373626,470.1044776,2000.985075
81,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00081.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00081.png,137.6283186,1494.061947,162.7356322,1921.816092,172.4230769,1627.884615,208.6610169,2020.016949,352.1759259,1601.351852,366.9117647,1948.568627,312.8165138,1836.623853,395.5106383,2041.62766,432.4736842,1827.092105,486.96875,2042.104167
82,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00082.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00082.png,140.7698413,1491.013889,167.5387931,1916.8125,170.0687831,1623.375661,194.7400881,2014.409692,351.0510949,1598.306569,364.6595745,1947.223404,327.0535714,1843.482143,390.6891892,2043.108108,440.2058824,1818.558824,474.8555556,2018.977778
83,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00083.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00083.png,144.9475066,1486.049869,166.8541267,1907.696737,162.5532646,1614.694158,198.7633803,2014.647887,348.7703704,1593.474074,364.5378151,1946.865546,366.3773585,1835.54717,372.4933333,2027.466667,439,1804.318841,470.7972973,2001.648649
84,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00084.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00084.png,131.2268041,1490.969072,156.9285714,1908.469388,165.9174312,1624.155963,202.9642857,2014.916667,341.76,1577.688,363.9056604,1946.254717,306.9519231,1814.326923,378.5757576,2043.757576,425.592233,1775.660194,484.7943925,2036.635514
85,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00085.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00085.png,129.0404412,1494.367647,154.3684211,1896.874142,164.9714286,1625.306122,195.7863014,2010.084932,340.2482759,1572.682759,355.025,1944.9125,316.5,1814.227273,380.3043478,2024.521739,443.2391304,1763.217391,466.2735043,2027.350427
86,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00086.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00086.png,122.1502347,1505.929577,152.4512195,1892.053659,163.7642276,1623.833333,193.5068871,2007.760331,338.4806202,1565.651163,354.1529412,1943.494118,324.05,1808.375,373.556962,2029.113924,439.0757576,1752.454545,467.2962963,2013.898148
87,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00087.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00087.png,120.9862745,1506.578431,149.2886179,1883.317073,155.0801394,1623.95122,191.9342466,2004.726027,337.248062,1559.837209,351.8888889,1937.25,315.862069,1799.12069,370.6179775,2021.52809,437.0188679,1733.716981,464.4351852,2000.231481
88,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00088.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00088.png,116.1830601,1504.685792,144.7943925,1880.154206,161.0436893,1619.81068,189.2566138,2001.624339,336.0808824,1552.911765,349.7849462,1934,322.7804878,1786.987805,375.6493506,2003.506494,434.0634921,1721.349206,460.4565217,1986.717391
89,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00089.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00089.png,110.9442724,1505.712074,145.9217172,1892.29798,154.963964,1598.822072,188.1229947,1998.26738,335.0948905,1548.080292,348.4482759,1929.793103,333.5245902,1764.770492,373.7906977,1999.244186,437.1551724,1707.62069,452.3518519,1989.351852
90,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00090.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00090.png,117.0513644,1494.428571,143.6184539,1891.718204,152.3102493,1590.191136,183.2752613,1993.759582,333.9097222,1542.416667,346.5465116,1924.55814,344.3333333,1754.434783,372.2179487,2001.346154,427.6435644,1686.465347,453.6404494,1976.11236
91,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00091.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00091.png,123.6193078,1454.908925,143.2391304,1881.105072,152.6980198,1582.445545,179.8076923,1982.839161,339.1206897,1535.086207,351.7044025,1906.710692,336.4081633,1740.530612,363.5882353,2001.882353,413.0512821,1681.397436,440.8591549,1990.84507
92,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00092.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00092.png,122.2591687,1462.031785,140.7303371,1891.157303,156.226601,1586.980296,185.4685139,1989.856423,341.442623,1544.286885,351.4571429,1910.564286,327.6956522,1748.847826,353.9583333,2019.5,417.4666667,1679.47619,442.1235955,1986.078652
93,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00093.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00093.png,116.5,1464.808333,136.364486,1882.429907,155.8252427,1580.126214,187.8190476,1984.447619,333.3461538,1527.596154,351.0762712,1905.813559,348.7181818,1716.363636,377.3770492,1999.991803,440.9589041,1636.39726,446.9,1941.7375
94,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00094.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00094.png,118.5,1455.125839,136.057947,1889.518212,150.5676692,1555.642857,181.6068602,1980.744063,330.5748031,1516.889764,350.1368421,1900.326316,358.6074074,1713.296296,375.1627907,1988.534884,443.7948718,1620.358974,449.5980392,1921.647059
95,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00095.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00095.png,119.3152985,1444.55597,136.6228669,1882.443686,149.9644269,1544.873518,175.4945848,1974.252708,329.8770492,1510.483607,339.9029126,1893.514563,365.6,1700.97,383.6210526,1970.768421,452.8507463,1601.38806,454.4756098,1900.829268
96,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00096.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00096.png,116.1925754,1438.410673,128.1725067,1887.800539,147.7226891,1544.710084,176.7312775,1970.268722,327.6097561,1500.926829,337.4814815,1890.592593,375.4259259,1685.453704,395.5194805,1949.519481,459.4545455,1582.772727,461.8333333,1878.37963
97,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00097.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00097.png,110.7515152,1440.216162,129.4643917,1879.255193,146.2530864,1532.469136,178.4410256,1970.135897,323.8778626,1491.381679,342.7608696,1879.84058,386.7594937,1668.898734,398.030303,1929.318182,456.46,1567.81,467.4529915,1855.581197
98,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00098.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00098.png,114.6657609,1424.8125,122.6156069,1883.300578,145.9036145,1537.261044,169.3091603,1965.236641,324.1415094,1483,336.189781,1872.547445,391.5057471,1659.62069,417.5833333,1903.4,463.1092437,1552.798319,473.9126984,1834.111111
99,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00099.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00099.png,136.2984055,1443.77221,155.4815725,1891.469287,188.8247012,1521.653386,213.8936877,1943.362126,358.8235294,1449.260504,369.8921569,1810.980392,479.8214286,1587.589286,493.7272727,1784.127273,546.9215686,1521.745098,546.9512195,1750.914634
100,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00100.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00100.png,106.7920998,1426.72973,119.1983696,1878.353261,136.9820359,1537.11976,164.8434783,1964.478261,324.9583333,1480.552083,333.7142857,1862.674603,407.7631579,1633.25,418.2857143,1873.809524,475.1216216,1524.689189,483.0661157,1792.22314
101,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00101.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00101.png,103.8214286,1430.241597,119.719057,1869.082515,138.2347826,1544.904348,162.862069,1961.982759,325.7272727,1480.507576,335.7916667,1857.908333,418.4272727,1616.4,421.7826087,1865.195652,481.1392405,1514.265823,487.6555556,1776.511111
102,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00102.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00102.png,108.6788009,1417.920771,119.0614657,1872.768322,150.2171582,1538.914209,175.1740331,1955.303867,326.7075472,1482.198113,334.9578947,1854.031579,421.1571429,1598.314286,424.8235294,1847.741176,489.3875,1498.275,492.6907895,1761.151316
103,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00103.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00103.png,108.8657407,1417.861111,123.2482877,1864.535959,152.6953317,1534.692875,173.1679104,1951.55597,325.8365385,1481.211538,336.622449,1849.010204,426.5185185,1587.907407,432.9268293,1837.939024,488.5769231,1492.24359,499.3877551,1752.040816
104,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00104.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00104.png,109.4120983,1419.888469,123.4662309,1868.006536,153.4104046,1529.49422,183.126183,1950.501577,328.2087912,1473.054945,337.3277311,1844.184874,435.559322,1569.79661,441.2340426,1821.957447,499.3402062,1485.989691,504.0434783,1747.321739
105,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00105.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00105.png,111.8595041,1419.902893,126.2111369,1868.728538,158.0030581,1525.406728,181.9640288,1947.374101,336.1650485,1470.009709,339.2520325,1839.081301,443.5324675,1559.181818,454.6707317,1809,507.7704918,1489.729508,510.0204082,1744.5
106,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00106.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00106.png,193.7956349,1476.712302,215.7914439,1920.053476,278.1145374,1617.920705,301.2254545,1981.010909,415.5483871,1515.045161,424.4155844,1856.201299,464.6235294,1713.141176,481.5446429,1916.544643,538.4159292,1661.451327,550.2075472,1889.811321
107,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00107.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00107.png,117.8806683,1425.644391,135.2206897,1874.868966,175.6081081,1511.711712,184.7142857,1945.504762,350.15625,1459.398438,346.9142857,1831.971429,448.2533333,1566.76,464,1802.791209,532.225,1492.825,536.4736842,1747.252632
108,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00108.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00108.png,123.5736739,1428.031434,139.6206897,1865.305747,185.3844282,1533.836983,190.3507109,1946.080569,354.8307692,1456.930769,363.8518519,1821.703704,454.8681319,1571.263736,462.2739726,1806.69863,543.4864865,1490.364865,545.6,1746.682353
109,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00109.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00109.png,130.3381643,1435.768116,146.5665138,1873.688073,192.6642336,1532.944039,198.5,1944.785088,363.6842105,1457.72807,365.5378788,1818.174242,457.4623656,1578.021505,466.7428571,1813.314286,559.18,1498.4,551.1666667,1752.395833
110,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00110.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00110.png,135.595339,1445.697034,155.875,1880.111607,195.9003115,1530.58567,208.9626556,1943.634855,370.192,1459.584,372.3888889,1815.357143,463.0408163,1585.755102,471.6857143,1820.5,550.9375,1512.28125,550.9473684,1758.496241
111,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00111.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00111.png,142.1829522,1456.108108,162.4775,1875.1375,210.7897436,1534.846154,231.1454545,1941.739394,376.7317073,1461.536585,378.7226891,1812.529412,470.8484848,1594.151515,477.0909091,1831.272727,550.4861111,1523.5,554.6086957,1770.695652
112,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00112.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00112.png,150.3235294,1471.926471,173.0623742,1881.289738,213.5695364,1535.069536,248.0333333,1945.543333,379.8148148,1462.5,383.0697674,1809.244186,473.5657895,1606.315789,483.3,1840.25,549.1904762,1534.464286,567.48,1769.82
