The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
71,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00472.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00472.png,313.30172413793105,384.8965517241379,217.03007518796994,498.1578947368421,506.0377358490566,464.2704402515723,465.3421052631579,540.2894736842105,562.2916666666666,465.7,529.5904761904762,459.2285714285714
72,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00473.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00473.png,310.8412698412698,384.55555555555554,219.19444444444446,490.5833333333333,507.5779220779221,464.2922077922078,453.19417475728153,541.4077669902913,564.1454545454545,473.7030303030303,529.795918367347,469.4965986394558
73,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00474.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00474.png,316.55223880597015,379.2014925373134,219.86503067484662,491.9509202453988,505.43835616438355,464.05479452054794,443.7457627118644,534.9152542372881,564.0608108108108,479.68243243243245,529.5925925925926,476.77777777777777
74,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00475.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00475.png,314.5241935483871,377.41129032258067,219.50931677018633,493.14906832298135,504.6125,465.80625,443.60215053763443,536.6559139784946,563.6148648648649,485.1283783783784,530.7380952380952,484.39285714285717
75,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00476.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00476.png,323.7734375,353.71875,204.5,491.64285714285717,505.6862745098039,468.3267973856209,461.93333333333334,562.94,516.8493150684932,594.4657534246576,493.52592592592595,660.7703703703704
76,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00477.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00477.png,315.3333333333333,366.14529914529913,222.99386503067484,483.77914110429447,508.45864661654133,473.812030075188,460.2147651006711,565.2684563758389,562.8707482993198,496.1496598639456,529.5036496350365,503.15328467153284
77,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00478.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00478.png,319.8,360.4823529411765,224.33333333333334,483.9766081871345,505.3973509933775,470.3841059602649,459.9079754601227,568.5889570552147,556.8684210526316,499.8026315789474,529.6363636363636,510.4793388429752
78,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00479.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00479.png,315.07,360.72,224.39644970414201,483.4852071005917,507.10769230769233,474.0769230769231,458.7228260869565,571.1684782608695,565.6805555555555,497.875,531.6486486486486,522.1621621621622
79,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00480.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00480.png,311.1185185185185,371.45185185185187,223.34814814814814,487.6740740740741,506.6978417266187,475.80575539568343,457.8666666666667,572.8727272727273,571.4590163934427,502.27868852459017,528.9245283018868,525.5943396226415
80,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00481.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00481.png,305.94262295081967,378.3688524590164,220.73825503355704,492.8255033557047,505.9541984732824,477.2977099236641,458.68148148148146,577.0444444444445,565.3947368421052,508.6578947368421,530.3364485981308,534.5700934579439
81,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00482.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00482.png,300.453125,389.0,217.06194690265488,500.53982300884957,506.515873015873,481.08730158730157,455.6291390728477,577.6887417218543,562.1870503597122,524.3381294964029,528.968,544.976
82,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00483.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00483.png,294.7734375,391.5859375,217.2027027027027,508.80405405405406,506.1984126984127,484.1111111111111,456.45535714285717,582.2142857142857,561.5542168674699,530.4216867469879,529.5529411764705,549.3176470588236
83,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00484.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00484.png,294.9753086419753,403.75925925925924,206.4418604651163,523.5581395348837,506.1496062992126,487.3622047244095,454.12666666666667,583.1333333333333,561.9375,535.85,522.9418604651163,561.7790697674419
84,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00485.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00485.png,288.6271186440678,408.4830508474576,204.30337078651684,527.6966292134831,502.968,484.24,454.192,588.008,560.3730569948186,539.8082901554404,529.4294871794872,574.8141025641025
85,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00486.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00486.png,283.57758620689657,411.08620689655174,204.1875,530.7767857142857,502.62406015037595,487.98496240601503,455.4621212121212,592.9166666666666,560.3416149068323,546.9565217391305,521.9222797927462,581.6113989637306
86,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00487.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00487.png,286.21568627450984,409.20588235294116,202.390625,531.5546875,502.3636363636364,491.0844155844156,451.1677419354839,591.5935483870968,559.055900621118,552.3664596273292,521.7589743589743,586.6717948717949
87,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00488.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00488.png,290.49612403100775,405.52713178294573,203.06451612903226,531.4596774193549,501.7567567567568,493.27027027027026,450.57894736842104,596.8571428571429,560.3913043478261,553.0,530.020618556701,591.0309278350516
88,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00489.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00489.png,289.13157894736844,406.39473684210526,200.921568627451,527.8725490196078,502.8771929824561,500.1578947368421,448.2671755725191,594.412213740458,556.1828571428572,561.92,525.259842519685,601.6850393700787
89,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00490.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00490.png,288.541935483871,406.541935483871,200.3095238095238,521.2619047619048,503.4649681528662,508.37579617834393,448.5243902439024,601.8780487804878,556.4035087719299,568.6783625730994,528.2777777777778,608.0666666666667
90,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00491.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00491.png,286.2116788321168,407.1240875912409,199.6122448979592,524.4897959183673,503.1029411764706,518.5808823529412,448.1145038167939,609.9389312977099,553.9251700680272,572.1156462585034,524.5535714285714,614.7410714285714
91,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00492.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00492.png,287.2560975609756,403.359756097561,197.86206896551724,528.1465517241379,503.9109589041096,528.7876712328767,449.453125,618.3671875,552.8362573099415,577.485380116959,526.2947368421053,626.2105263157895
92,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00493.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00493.png,284.46715328467155,406.18978102189783,197.0879120879121,524.2967032967033,499.975,529.525,445.41322314049586,617.1735537190083,551.03125,581.04375,524.0,632.73
93,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00494.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00494.png,285.3063063063063,394.8738738738739,194.93827160493828,520.1481481481482,497.841726618705,531.2877697841726,443.7285714285714,627.05,559.5,587.968085106383,522.4587155963303,641.9449541284404
94,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00495.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00495.png,283.75206611570246,392.76033057851237,194.24468085106383,524.1063829787234,493.99270072992704,531.2700729927008,440.1578947368421,624.780701754386,554.9885057471264,593.4597701149426,512.0449438202247,645.2078651685393
95,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00496.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00496.png,288.84684684684686,385.2432432432432,191.93150684931507,519.5479452054794,491.32,537.6466666666666,439.52991452991455,632.3846153846154,545.4434782608696,605.9826086956522,510.34645669291336,654.0984251968504
96,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00497.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00497.png,294.8053097345133,371.8407079646018,194.67164179104478,523.8805970149253,486.79527559055117,534.7086614173228,433.8642857142857,629.8714285714286,547.5573770491803,603.5819672131147,514.4901960784314,663.1666666666666
97,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00498.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00498.png,300.1939393939394,366.44242424242424,189.89333333333332,520.6666666666666,483.68,541.0171428571429,432.7153846153846,638.0153846153846,538.059405940594,613.4950495049505,510.7348484848485,673.2651515151515
98,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00499.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00499.png,293.8759689922481,369.82945736434107,203.00689655172414,525.8965517241379,480.3963414634146,536.9573170731708,429.21367521367523,636.017094017094,532.4690265486726,611.8230088495575,499.2093023255814,676.2790697674419
99,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00500.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00500.png,303.81927710843377,356.433734939759,204.47058823529412,531.4352941176471,478.43065693430657,532.7518248175182,426.70642201834863,634.697247706422,530.2523364485982,619.214953271028,497.3491124260355,678.2603550295858
100,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00501.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00501.png,323.22222222222223,355.6222222222222,197.1448275862069,530.0275862068966,476.859649122807,536.6608187134503,424.017094017094,631.2478632478633,523.4298245614035,620.4298245614035,494.20416666666665,675.8791666666667
101,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00502.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00502.png,322.3863636363636,355.469696969697,200.45631067961165,525.3592233009708,477.0536912751678,530.234899328859,426.59504132231405,632.9504132231405,524.7204301075269,615.6236559139785,493.55642023346303,673.9377431906614
102,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00503.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00503.png,322.1376811594203,355.55797101449275,204.38,508.73333333333335,476.748031496063,521.9448818897638,425.74834437086093,623.1059602649007,522.3033707865169,611.5842696629213,490.4625850340136,679.4557823129252
103,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00504.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00504.png,322.1137724550898,354.80838323353294,203.5514705882353,508.25735294117646,479.0652173913044,523.1521739130435,428.8349514563107,624.504854368932,520.2680412371134,606.360824742268,495.085,673.51
104,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00505.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00505.png,324.03361344537814,353.7142857142857,204.2948717948718,495.25,482.8098591549296,514.5774647887324,430.0522875816994,613.9084967320262,521.0458015267176,598.8473282442748,493.15723270440253,667.8993710691824
105,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00506.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00506.png,292.2043010752688,389.5967741935484,191.5806451612903,498.9290322580645,496.824,419.64,444.14084507042253,499.5633802816901,496.4846625766871,419.79754601226995,477.7315789473684,394.09473684210525
106,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00507.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00507.png,289.5914634146342,390.6219512195122,190.4126984126984,504.3888888888889,487.7739726027397,507.2671232876712,436.8971962616822,606.5794392523364,535.1363636363636,578.3939393939394,487.3709677419355,649.7258064516129
107,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00508.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00508.png,285.68518518518516,398.8796296296296,191.38732394366195,501.03521126760563,492.33112582781456,499.6622516556291,437.7022900763359,599.2519083969465,535.1441441441441,561.7387387387388,493.0144927536232,633.6521739130435
108,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00509.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00509.png,286.34188034188037,404.38461538461536,191.35971223021585,497.58273381294964,491.9017857142857,492.0267857142857,439.0508474576271,598.457627118644,536.6694915254237,564.2203389830509,504.5194805194805,628.3051948051948
109,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00510.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00510.png,287.0,396.0,191.17857142857144,491.0785714285714,494.6857142857143,491.6642857142857,439.6158940397351,595.9072847682119,544.5925925925926,552.2222222222222,503.9157894736842,615.4842105263158
110,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00511.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00511.png,291.32748538011697,391.60233918128654,193.22916666666666,490.7361111111111,495.11971830985914,488.7676056338028,440.8606060606061,595.6363636363636,549.62893081761,538.496855345912,514.4394904458599,588.452229299363
111,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00512.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00512.png,288.0082644628099,395.38842975206614,192.9310344827586,489.84137931034485,495.6,487.02758620689656,439.687898089172,586.0127388535032,552.7978723404256,535.8510638297872,513.979274611399,567.8911917098445
112,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00513.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00513.png,293.28703703703707,396.97222222222223,192.35294117647058,491.09558823529414,496.5263157894737,479.95394736842104,442.1311475409836,576.4344262295082,548.3254437869823,526.5739644970414,515.5343511450382,546.8091603053435
113,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00514.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00514.png,292.96932515337426,392.25766871165644,190.96688741721854,492.0198675496689,497.47297297297297,479.9594594594595,439.63063063063066,574.1441441441441,556.2681992337165,540.0306513409962,515.0900900900901,528.3243243243244
114,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00515.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00515.png,293.0331125827814,388.8874172185431,189.4920634920635,495.23015873015873,497.72027972027973,469.53846153846155,442.20472440944883,565.6299212598425,558.0,542.025641025641,506.51851851851853,511.8611111111111
115,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00516.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00516.png,305.3112582781457,383.3841059602649,196.37313432835822,500.0074626865672,497.71942446043164,457.68345323741005,437.86407766990294,554.0097087378641,556.1162790697674,505.06976744186045,508.64285714285717,486.13392857142856
116,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00517.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00517.png,307.66911764705884,369.6029411764706,206.3777777777778,515.6518518518518,503.196261682243,423.6542056074766,442.1353383458647,483.5263157894737,537.9461538461538,452.4153846153846,489.4552845528455,455.7154471544716
117,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00518.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00518.png,305.0241935483871,386.61290322580646,203.45454545454544,513.4405594405595,499.2097902097902,444.3636363636364,448.93288590604027,530.993288590604,535.9230769230769,444.66153846153844,485.2689655172414,439.0137931034483
118,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00519.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00519.png,306.39130434782606,370.8074534161491,205.8835616438356,513.7191780821918,504.31468531468533,433.02797202797206,448.67391304347825,499.9619565217391,530.7478260869566,434.4956521739131,480.32142857142856,421.98571428571427
119,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00520.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00520.png,304.0670731707317,371.8719512195122,204.70731707317074,517.5284552845528,499.3252032520325,431.6016260162602,442.91946308724835,508.1677852348993,530.9490445859873,431.4968152866242,478.17894736842106,409.61578947368423
120,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00521.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00521.png,307.55395683453236,374.0431654676259,205.40764331210192,498.6369426751592,507.36734693877554,442.3265306122449,450.4146341463415,481.2378048780488,530.0993377483444,426.34437086092714,474.22222222222223,393.0760233918129
121,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00522.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00522.png,307.19727891156464,372.59183673469386,204.7443181818182,508.5909090909091,507.0,438.76190476190476,447.3377483443709,491.682119205298,530.1059602649007,429.49006622516555,474.1024096385542,379.86746987951807
122,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00523.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00523.png,307.54545454545456,371.52272727272725,206.07185628742513,501.4491017964072,507.92134831460675,430.7415730337079,448.2393162393162,464.02564102564105,517.6032608695652,416.0326086956522,469.7916666666667,362.4107142857143
123,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00524.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00524.png,307.6608695652174,368.6347826086957,205.5664739884393,500.8265895953757,508.6363636363636,437.5858585858586,446.0,470.016,515.5842696629213,409.13483146067415,460.6455696202532,351.7341772151899
