The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
71,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00071.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00071.png,299.28776978417267,314.8705035971223,195.8292682926829,453.390243902439,497.7974683544304,370.55696202531647,443.7307692307692,469.7435897435897,540.9784946236559,404.23655913978496,488.55230125523013,395.418410041841
72,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00072.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00072.png,305.04137931034484,307.8,198.77777777777777,448.2037037037037,500.9041095890411,366.9109589041096,446.4099378881988,459.47826086956525,528.5079365079365,383.95238095238096,487.536312849162,373.68715083798884
73,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00073.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00073.png,308.99107142857144,309.4375,197.4375,451.6111111111111,503.77575757575755,361.8363636363636,449.9387755102041,449.95238095238096,533.5142857142857,362.93333333333334,475.0088495575221,354.2654867256637
74,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00074.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00074.png,302.5080213903743,310.0053475935829,196.25438596491227,454.1140350877193,505.88461538461536,357.10769230769233,454.11801242236027,441.2919254658385,528.4461538461538,347.87692307692305,473.23966942148763,337.53719008264466
75,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00075.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00075.png,295.28688524590166,312.44262295081967,199.2674418604651,447.2267441860465,509.26446280991735,353.4297520661157,459.1341463414634,432.9451219512195,523.3181818181819,333.5113636363636,473.90849673202615,324.9673202614379
76,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00076.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00076.png,301.29940119760477,306.52095808383234,198.64566929133858,452.81889763779526,508.4019607843137,349.421568627451,457.968152866242,424.0891719745223,522.546875,320.6640625,471.0,310.4423076923077
77,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00077.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00077.png,297.6779661016949,307.08474576271186,197.34074074074073,456.6666666666667,513.027027027027,342.9256756756757,452.9923076923077,419.23846153846154,523.1456953642385,310.1523178807947,470.4277777777778,298.93888888888887
78,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00078.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00078.png,303.47169811320754,299.8930817610063,195.2325581395349,462.49612403100775,515.0571428571428,342.48571428571427,460.72093023255815,415.72093023255815,527.4421052631579,308.0105263157895,473.42857142857144,288.57142857142856
79,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00079.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00079.png,307.8475609756098,300.8780487804878,197.0077519379845,469.51162790697674,516.7722772277227,338.3960396039604,458.4492753623189,403.8550724637681,523.9469026548672,297.9734513274336,472.4491017964072,281.0239520958084
80,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00080.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00080.png,300.35915492957747,300.5492957746479,195.375,468.8125,521.296,337.928,465.7557251908397,394.7328244274809,526.6741573033707,290.5730337078652,465.81553398058253,271.37864077669906
81,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00081.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00081.png,294.78205128205127,302.65384615384613,196.12587412587413,468.4475524475524,521.8157894736842,335.57894736842104,461.93283582089555,391.7686567164179,526.8888888888889,279.031746031746,471.39247311827955,266.0913978494624
82,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00082.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00082.png,299.9403973509934,295.0993377483444,193.1968503937008,463.07086614173227,524.6802325581396,331.31976744186045,471.1459459459459,389.25945945945944,525.936170212766,279.0744680851064,463.1190476190476,257.2063492063492
83,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00083.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00083.png,304.6470588235294,288.8235294117647,194.5578231292517,466.6190476190476,526.0307692307692,329.9153846153846,469.85167464114835,385.29665071770336,529.7478991596639,274.83193277310926,470.0993788819876,254.3416149068323
84,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00084.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00084.png,308.8448275862069,289.9051724137931,190.55367231638417,471.2881355932203,519.1232876712329,330.3150684931507,467.6393442622951,376.9754098360656,526.4705882352941,267.97058823529414,470.7908496732026,246.65359477124184
85,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00085.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00085.png,298.7793103448276,289.28275862068966,190.63970588235293,476.2647058823529,526.1052631578948,334.90526315789475,471.1979695431472,378.71065989847716,533.6507936507936,266.42063492063494,475.0522875816994,243.84313725490196
86,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00086.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00086.png,293.3131313131313,288.80808080808083,189.83125,474.23125,518.1282051282051,328.15384615384613,467.3939393939394,377.9848484848485,531.6,260.3333333333333,478.4822695035461,238.22695035460993
87,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00087.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00087.png,296.5416666666667,291.3888888888889,186.9090909090909,470.7159090909091,524.313725490196,331.21568627450984,470.390243902439,369.7967479674797,538.6764705882352,258.8333333333333,484.4039735099338,236.11258278145695
88,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00088.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00088.png,297.7456140350877,284.20175438596493,187.84076433121018,475.2484076433121,518.1363636363636,324.27272727272725,476.2631578947368,369.7368421052632,546.5527950310559,257.72049689440996,486.12,230.22
89,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00089.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00089.png,292.77,283.53,181.4125874125874,471.5174825174825,531.31875,326.0125,475.3709677419355,369.508064516129,547.6440677966102,253.4237288135593,494.3259259259259,231.48148148148147
90,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00090.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00090.png,294.4842767295597,285.1698113207547,183.51533742331287,465.2269938650307,532.4236111111111,317.0,474.6024844720497,372.7080745341615,551.23125,250.4625,492.3814432989691,232.46391752577318
91,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00091.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00091.png,297.12359550561797,278.4943820224719,186.1048951048951,467.0699300699301,532.328947368421,309.88157894736844,476.53237410071944,368.10791366906477,556.69,251.07999999999998,506.2105263157895,232.6315789473684
92,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00092.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00092.png,302.94202898550725,281.95652173913044,187.67910447761193,471.77611940298505,536.936936936937,309.2522522522523,476.66911764705884,370.22058823529414,557.0887096774194,252.7741935483871,516.1197183098592,226.5211267605634
93,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00093.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00093.png,293.3354037267081,284.67701863354034,184.70886075949366,465.13291139240505,537.7166666666667,308.9,477.99342105263156,372.0723684210526,568.9206349206349,255.66666666666666,518.9461077844311,230.65868263473055
94,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00094.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00094.png,288.09333333333336,289.4666666666667,184.60264900662253,470.79470198675494,537.6806722689075,309.01680672268907,478.3453237410072,373.0215827338129,566.1875,257.7625,522.963190184049,234.41717791411043
95,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00095.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00095.png,305.9,299.26666666666665,183.4206349206349,475.1190476190476,537.5964912280701,309.53508771929825,480.35172413793106,377.2344827586207,577.2205882352941,262.656862745098,519.8470588235294,238.56470588235294
96,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00096.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00096.png,307.36,298.09000000000003,183.8716216216216,471.8918918918919,538.8181818181819,311.1363636363636,478.15942028985506,373.6159420289855,570.2210526315789,265.4842105263158,528.6168224299065,234.6448598130841
97,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00097.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00097.png,308.28703703703707,297.03703703703707,186.60377358490567,468.2830188679245,538.0490196078431,314.921568627451,478.76428571428573,377.3857142857143,579.9747474747475,272.1969696969697,528.027027027027,239.4162162162162
98,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00098.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00098.png,310.0982142857143,292.625,189.52212389380531,464.0619469026549,535.4825174825174,324.72027972027973,478.46153846153845,380.34965034965035,577.6039603960396,270.96039603960395,541.2602739726027,234.93150684931507
99,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00099.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00099.png,302.1818181818182,304.0090909090909,195.86065573770492,455.87704918032784,533.5357142857143,325.5857142857143,477.44666666666666,384.82,580.2029702970297,278.7227722772277,538.9948717948718,240.06153846153848
100,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00100.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00100.png,306.9642857142857,298.79464285714283,188.15384615384616,456.05128205128204,531.723076923077,328.33076923076925,474.0238095238095,384.3888888888889,580.9877300613497,281.5276073619632,541.2380952380952,236.02380952380952
101,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00101.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00101.png,306.4406779661017,298.1271186440678,187.53658536585365,455.8780487804878,533.3760683760684,335.02564102564105,470.6363636363636,389.42424242424244,572.5227272727273,280.95454545454544,543.0263157894736,242.0263157894737
102,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00102.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00102.png,305.1485148514852,300.54455445544556,185.9922480620155,456.92248062015506,519.3578947368421,328.9578947368421,470.51428571428573,388.92857142857144,578.5307262569833,282.23463687150837,542.9724137931034,248.7655172413793
103,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00103.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00103.png,305.5748031496063,297.23622047244095,194.43708609271522,447.34437086092714,519.6630434782609,331.22826086956525,471.75151515151515,394.5151515151515,581.7724550898204,290.79041916167665,545.5813953488372,253.72093023255815
104,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00104.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00104.png,308.8373983739837,291.4878048780488,189.49006622516555,446.95364238410593,525.8167938931298,333.19083969465646,470.14285714285717,394.1353383458647,581.5933333333334,293.8466666666667,547.8365384615385,260.58653846153845
105,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00105.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00105.png,302.89915966386553,294.6806722689076,190.64968152866243,445.9363057324841,527.6143790849674,334.73856209150324,472.0331125827814,399.71523178807945,579.8181818181819,295.5505050505051,545.36,262.736
106,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00106.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00106.png,304.36283185840705,296.1061946902655,189.0162601626016,436.4065040650406,518.6842105263158,339.42105263157896,468.5776397515528,398.4099378881988,581.3128491620112,299.58659217877096,545.8738738738739,271.4009009009009
107,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00107.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00107.png,306.3089430894309,291.780487804878,189.46825396825398,436.26190476190476,512.1089108910891,332.13861386138615,460.2735042735043,396.05982905982904,580.0180722891566,302.1144578313253,542.6477272727273,273.2215909090909
108,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00108.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00108.png,298.8880597014925,294.8955223880597,188.3359375,434.7109375,511.70103092783506,331.24742268041234,448.0701754385965,397.96491228070175,580.1262626262626,304.82323232323233,543.485549132948,278.757225433526
109,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00109.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00109.png,303.1269841269841,291.5,181.9375,435.109375,509.0095238095238,332.57142857142856,442.803738317757,400.21495327102804,580.4335260115607,308.12138728323697,544.6753246753246,284.4935064935065
110,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00110.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00110.png,303.55555555555554,286.7948717948718,180.43971631205673,437.73758865248226,506.46153846153845,328.4230769230769,445.2734375,398.78125,580.0308641975308,311.30864197530866,542.2732919254659,286.12422360248445
111,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00111.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00111.png,301.76,289.896,181.7109375,431.578125,505.4516129032258,330.9139784946237,437.0603448275862,405.2931034482759,580.2125,314.45625,544.2134146341464,291.5426829268293
112,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00112.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00112.png,301.741935483871,285.0725806451613,182.8923076923077,434.0692307692308,504.8137254901961,332.30392156862746,442.3613445378151,401.38655462184875,579.61875,317.175,542.829268292683,295.9268292682927
113,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00113.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00113.png,291.2341772151899,290.09493670886076,179.10625,436.05,504.19191919191917,332.6666666666667,440.53968253968253,403.1031746031746,571.0098039215686,313.5980392156863,543.5344827586207,301.2758620689655
114,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00114.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00114.png,283.6465517241379,281.9741379310345,177.9108280254777,439.21656050955414,503.4555555555556,334.76666666666665,438.7588652482269,404.4326241134752,571.1754385964912,315.9473684210526,539.5732484076433,310.2484076433121
115,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00115.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00115.png,278.2173913043478,274.32608695652175,163.32236842105263,444.5657894736842,502.52272727272725,337.4659090909091,437.1186440677966,407.09322033898303,576.2476190476191,323.85238095238094,527.0346534653465,321.23762376237624
116,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00116.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00116.png,276.9102564102564,266.7435897435897,161.73248407643314,440.0891719745223,513.2535211267606,341.88732394366195,435.72131147540983,409.3032786885246,569.8737864077669,321.6407766990291,535.6106870229007,322.3893129770992
117,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00117.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00117.png,279.2105263157895,277.3609022556391,160.85365853658536,446.3008130081301,511.6546762589928,346.42446043165467,453.2761904761905,413.0285714285714,568.2894736842105,324.4736842105263,525.6368715083798,334.0335195530726
118,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00118.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00118.png,280.496,277.048,163.5906432748538,451.9298245614035,517.0808080808081,345.01010101010104,452.3263157894737,416.2421052631579,572.9902912621359,328.0388349514563,530.5183486238532,333.4816513761468
119,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00119.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00119.png,274.3457943925234,269.196261682243,159.25688073394497,450.5045871559633,509.296,351.448,455.6611570247934,426.75206611570246,567.5486725663717,330.23893805309734,534.9076086956521,334.0271739130435
120,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00120.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00120.png,278.25581395348837,272.6744186046512,160.1328125,447.7265625,507.92622950819674,345.9918032786885,451.34027777777777,427.09722222222223,567.5135135135135,332.8288288288288,534.4967320261438,339.98039215686276
121,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00121.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00121.png,279.89312977099235,263.7480916030534,160.90967741935484,443.76774193548385,509.4935064935065,350.35714285714283,449.90434782608696,437.16521739130434,567.4333333333333,335.6,523.3481012658228,349.5632911392405
122,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00122.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00122.png,293.94505494505495,253.97802197802199,164.15723270440253,446.0817610062893,509.187969924812,354.2105263157895,448.319018404908,434.159509202454,572.0188679245283,339.70754716981133,527.3589743589744,350.2051282051282
