The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
79,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00079.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00079.png,256.8362573,1350.883041,247.2642857,1008.192857,425.3492063,1345.325397,423.7727273,1033.469697,469.9541284,1150.412844,475.109589,887.5205479
80,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00080.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00080.png,256.9640719,1348.988024,244.4370861,1011.072848,421.4196429,1340.741071,417.5522388,1025.865672,474.04,1138.926667,477.1190476,884.1785714
81,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00081.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00081.png,254.1879699,1346.962406,247.3734177,1005.278481,424.6986301,1337.5,419.8580247,1023.87037,475.7606838,1137.17094,481.0568182,880.25
82,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00082.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00082.png,253.9324324,1346.783784,252.4836601,998.4640523,425.5675676,1334.297297,423.4883721,1022.496124,480.075,1134.675,486.5945946,877.036036
83,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00083.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00083.png,252.7358491,1346.566038,245.8125,998.328125,423.1538462,1331.08547,417.8862745,1018.654902,484.7641509,1132.471698,491.4836066,874.4754098
84,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00084.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00084.png,255.0336134,1338.176471,247.3137255,1000.333333,425.4322581,1329.43871,422.8639456,1017.340136,489.9473684,1130.552632,498.03125,873.890625
85,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00085.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00085.png,267.0508475,1339.686441,251.6769231,993.6153846,426.9493671,1328.455696,417.4470588,1013.482353,496.5968992,1129.27907,503.7327586,873.6896552
86,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00086.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00086.png,268.7727273,1334.018182,262.9071429,996.8,427.9025974,1327.214286,424.3481013,1014.392405,502.7631579,1129.27193,511.0647482,876.1654676
87,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00087.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00087.png,268.15,1335.71,264.6623377,990.7987013,429.742515,1327.185629,420.167364,1013.066946,512.3272727,1122.781818,514.8571429,882.2689076
88,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00088.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00088.png,263.1495327,1337.579439,264.02,995.2933333,431.1455696,1329.265823,419.5210084,1005.756303,520.0520833,1124.822917,520.8134328,889.9104478
89,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00089.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00089.png,263.6238532,1338.211009,268.7987421,991.0566038,430.2025316,1331.746835,416.2180095,1008.165877,523.7755102,1133.418367,534.1459459,900.7945946
90,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00090.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00090.png,273.6302521,1329.588235,269.024,994.912,430.8692308,1334.584615,415.4156627,1010.409639,531.8495575,1136.99115,530.7939698,908.5778894
91,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00091.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00091.png,266.1652174,1331.4,267.5512821,990.1089744,425.620438,1332.941606,416.0931677,1013.049689,531.6754386,1144.473684,536.40625,914.9125
92,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00092.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00092.png,265.9528302,1332.754717,272.816568,994.4556213,425.6818182,1340.623377,410.1666667,1015.833333,533.0727273,1151.536364,538.8723404,922.5460993
93,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00093.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00093.png,264.7468354,1325.291139,263.7172414,1000.724138,421.3153846,1345.7,419.39375,1024.125,535.4343434,1159.121212,533.3303167,931.6606335
94,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00094.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00094.png,272.5677966,1326.279661,266.8473282,998.1068702,428.336,1346.608,410.6802326,1022.593023,529.6465517,1168.612069,536.2039801,937.7761194
95,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00095.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00095.png,273.745098,1326.019608,260.758427,996.0505618,432.9071429,1352.05,410.3898305,1021.813559,532.3366337,1173.059406,535.0444444,945.1911111
96,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00096.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00096.png,259.8828829,1331.297297,271.4405594,1002.363636,429.008547,1354.931624,413.6515152,1029.661616,528.3267327,1182.455446,535.1623932,951.6623932
97,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00097.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00097.png,270.4356436,1324.227723,259.2189349,997.9230769,428.6744186,1358.868217,415.3461538,1034.00641,528.6216216,1189.765766,534.5657895,958.995614
98,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00098.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00098.png,268.29,1327.14,255.0852273,1004.289773,429.3643411,1363.651163,414.1590909,1033.710227,535.2454545,1191.809091,533.6559633,965.2752294
99,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00099.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00099.png,255.3969466,1330.259542,261.4671053,1002.809211,423.4848485,1364.234848,413.0544218,1034.938776,528.8941176,1202.741176,534.1758242,971.8406593
100,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00100.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00100.png,251.8592593,1332.155556,250.4259259,1000.993827,423.5877863,1368.908397,410.3974359,1036.269231,529.0119048,1210.988095,533.579646,980.2876106
101,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00101.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00101.png,254.4885496,1328.740458,249.5211268,1007.049296,422.8916667,1373.05,405.0347222,1037.131944,533.6105263,1214.231579,533.8325792,987.199095
102,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00102.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00102.png,253.7008547,1324.982906,250.0784314,1004.202614,421.0782609,1375.486957,403.7454545,1036.630303,528.2857143,1225.119048,533.6589862,994.0506912
103,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00103.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00103.png,253.9,1326.591667,250.4770115,1000.862069,418.869281,1378.026144,400.9236111,1037.708333,535.3404255,1234.659574,532.2537313,999.5572139
104,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00104.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00104.png,246.1683168,1329.693069,246.3398693,997.8169935,415.9160839,1379.58042,398.4674556,1036.532544,536.5252525,1239.727273,529.0560748,1005.700935
105,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00105.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00105.png,239.548913,1334.304348,246.6525424,989.1694915,401.0206897,1375.110345,394.5786517,1035.213483,534.8106061,1242.893939,534.1886792,1013.125786
106,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00106.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00106.png,246.6642336,1330.671533,245.9930556,988.0555556,391.0601504,1371.571429,394.0529101,1035.78836,531.3139535,1252.94186,527.8905473,1020.149254
107,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00107.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00107.png,242.1719745,1325.44586,248.8417266,987.6906475,381.5526316,1372.22807,384.9066667,1030.546667,534.7419355,1262.25,531.2168142,1027.190265
108,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00108.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00108.png,239.2576687,1328.503067,248.3188406,977.7971014,386.0604027,1373.536913,382.4275862,1030.255172,535.7177419,1266.193548,517.6349206,1027.873016
109,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00109.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00109.png,238.3522013,1331.012579,248.4863014,976.9657534,386.869281,1375.183007,380.4587629,1028.835052,532.8807339,1276.40367,528.1256039,1040.690821
110,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00110.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00110.png,237.3888889,1334.308642,248.7482517,975.6503497,387.65,1377.185714,380.857868,1030.360406,535.398374,1285.479675,522.3793103,1048.077586
111,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00111.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00111.png,238.3066667,1328.42,247.8248175,975.6861314,386.7489177,1375.614719,385.7330317,1035.330317,534.7890625,1294.632813,530.5,1056.0125
112,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00112.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00112.png,248.3868613,1321.379562,247.8682171,975.1162791,393.3525641,1382.339744,388.8571429,1038.967532,532.2846154,1302.038462,531.8441558,1062.88961
113,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00113.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00113.png,243.7727273,1320.37013,251.9395973,980.0604027,391.9797297,1386.587838,383.5721154,1036.014423,535.7848101,1304.037975,528.7853107,1070.519774
114,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00114.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00114.png,255.147541,1318.229508,243.2482759,985.6068966,396.3106061,1388.810606,389.5987654,1041.746914,530.7076923,1313.853846,528.5428571,1077.594286
115,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00115.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00115.png,254.8655462,1318.12605,252.8671875,982.6640625,402.4458599,1399.063694,392.9262295,1046.155738,533.9855072,1322.188406,533.1503268,1085.24183
116,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00116.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00116.png,248.1889764,1319.858268,250.7458564,991.1049724,401.751634,1401.568627,387.5126582,1043.962025,531.8571429,1330.478571,531.6690647,1091.280576
117,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00117.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00117.png,246.9722222,1321.138889,253.7647059,986.9934641,401.9078947,1402.769737,387.3507463,1045.395522,528.3146853,1338.909091,523.0765027,1098.04918
118,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00118.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00118.png,245.9492754,1325.26087,254.8187135,992.6432749,400.0970149,1402.567164,382.5434783,1043.978261,531.9849624,1341.879699,526.2418033,1105.290984
119,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00119.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00119.png,244.8947368,1330.491228,244.2545455,998.6818182,395.7162162,1399.614865,381.4536082,1046.350515,531.1046512,1345.662791,518.36,1109.32
120,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00120.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00120.png,238.8760331,1338.983471,249.8378378,996.9135135,395.6838235,1405.654412,374.3536585,1041.77439,530.9009009,1354.864865,522.1390374,1118.791444
121,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00121.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00121.png,249.6875,1350.5,246.481203,994.7819549,377.8306452,1397.548387,373.6776316,1045.736842,527.9135802,1358.123457,516.2866667,1122.086667
122,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00122.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00122.png,241.620915,1353.392157,249.3192771,999.9096386,370.2587413,1392.118881,374.2117647,1050.388235,519.844697,1372.094697,518.3505155,1130.902062
123,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00123.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00123.png,262.041958,1363.41958,248.63125,1004.5,374.1937173,1389.413613,368.5869565,1046.304348,523.2469136,1371.962963,517.6820513,1138.092308
124,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00124.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00124.png,260.4632353,1364.463235,257.9387755,1001.598639,372.5273973,1388.068493,370.7134146,1053.823171,529.8672566,1382.345133,516.9728261,1145.184783
125,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00125.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00125.png,260.6643836,1363.445205,255.744,1005.104,368.2931034,1388.689655,370.7678571,1057.922619,523.7746479,1385,515.0095238,1151.42381
126,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00126.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00126.png,258.6356589,1363.077519,253.4561404,1008.491228,369.9698795,1390.981928,370.9878049,1062.22561,527.8877551,1395.826531,514.4086022,1159.053763
127,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00127.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00127.png,261.9054054,1359.581081,246.0569106,1014.300813,368.9827586,1393.908046,368.412844,1064.288991,523.7880795,1406.748344,510.5322581,1162.258065
128,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00128.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00128.png,257.6607143,1367.196429,241.9583333,1011.702381,375.40625,1399.21875,367.5379747,1064.21519,523.7666667,1411.891667,505.2982456,1167.298246
129,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00129.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00129.png,243,1361.946309,240,1018.328358,374.6754967,1408.695364,362.6851852,1062.216049,512.2198276,1417.487069,509.4913295,1177.479769
130,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00130.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00130.png,243.0406504,1357.195122,239.7730061,1014.404908,373.6507937,1411.079365,364.8618785,1067.812155,513.9875776,1425.795031,506.7536232,1182.966184
131,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00131.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00131.png,242.9868421,1359.546053,240.1851852,1019.933333,367.7446809,1410.182979,359.1156463,1064.047619,509.2128514,1429.425703,504.8743719,1189.407035
132,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00132.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00132.png,234.0437956,1360.846715,241.2014388,1016.661871,361.2167832,1410.258741,361.0054645,1069.224044,512.3134328,1428.119403,498.5538462,1191.307692
133,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00133.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00133.png,232.5149254,1365,227.4,1012.657143,358.8604651,1409.263566,355.6446281,1065.768595,500.8418079,1437.779661,499.9910714,1198.825893
134,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00134.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00134.png,231.5,1359.582192,228.1955307,1014.22905,360.8129032,1403.129032,357.2290503,1071.162011,505.1316872,1446.329218,497.963964,1203.364865
135,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00135.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00135.png,231.9051095,1364.583942,227.5251397,1014.050279,361.8016529,1402.636364,354.1803279,1067.467213,497.9197861,1447.550802,495.7411168,1209
136,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00136.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00136.png,233.9508197,1359.081967,227.5488722,1010.466165,360.7407407,1402.444444,353.8797468,1071.392405,502.4265403,1456.853081,487.7837838,1215.959459
137,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00137.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00137.png,236.3983051,1362.449153,230.8518519,1011.688889,356.024,1403.544,355.5317919,1076.878613,502.2748815,1463.791469,489.2340426,1213.32766
138,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00138.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00138.png,229.3611111,1357.090278,225.5396825,1013.899471,355.0675676,1405.662162,353.5774648,1073.267606,497.1641791,1463.995025,483.8823529,1209.625668
139,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00139.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00139.png,232.017094,1358.452991,228.2986111,1009.895833,358.9752066,1405.561983,351.625,1072.263158,500.6212121,1467.060606,481.7159091,1211.193182
140,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00140.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00140.png,224.9927536,1353.478261,230.4550898,1010.820359,359.4247788,1408.123894,351.8489209,1070.136691,496.1,1472.22,479.0558376,1215.77665
141,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00141.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00141.png,230.5874126,1354.58042,230.2424242,1004.69697,360.4963504,1411.678832,352.9872611,1071.643312,493,1473.565445,476.2386364,1209.710227
142,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00142.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00142.png,237.6984127,1355.674603,232.4487179,1005.75641,362.1221374,1414.251908,352.1275168,1067.328859,490.5244755,1473.41958,473.3363229,1213.704036
143,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00143.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00143.png,241.9285714,1348.946429,240.7911392,1007.810127,364.6420455,1417.130682,356.2650602,1070.759036,486.7086093,1478.350993,469.4716981,1216.496855
144,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00144.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00144.png,253.4295775,1351.690141,247.2537313,1001.440299,360.4418605,1412.081395,352.4352941,1061.794118,487.4971429,1483.674286,462.8315789,1217.326316
145,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00145.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00145.png,249.7672414,1346.534483,260.237037,1001.348148,358.210084,1419.243697,358.3263889,1064.847222,480.293578,1482.568807,460.6428571,1211.285714
146,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00146.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00146.png,258.2702703,1348.990991,262.4253731,995.9179104,360.1619718,1415.098592,356.8295455,1057.5625,484.6226415,1475.402516,460.9809524,1210.714286
147,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00147.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00147.png,262.3670886,1354.924051,262.4931507,995.2054795,359.7219251,1408.26738,359.1468531,1058.111888,482.8548387,1459.096774,470.8502203,1192.136564
148,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00148.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00148.png,265.4,1351.941667,262.4326241,993.2836879,369.0990991,1397.945946,362.3945578,1059.897959,485.7407407,1446.101852,474.1488095,1180.053571
149,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00149.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00149.png,263.8848485,1355.715152,262.02,991.7,366.6309524,1394.232143,366.6686391,1063.236686,487.8842975,1431.504132,475.246988,1171.620482
150,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00150.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00150.png,265.1937173,1352.298429,260.7350993,991.2582781,367.4181818,1390.842424,363.3081761,1055.628931,489.9126984,1421.857143,477.5302013,1161.805369
151,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00151.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00151.png,232.585034,1337.013605,239.2083333,994.1130952,376.0588235,1407.882353,372.5099338,1071.549669,516.787037,1391.37037,518.0210526,1164.226316
