The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
54,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00054.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00054.png,238.012959,944.9784017,199.235023,1324.866359,295.8005952,1051.526786,263.3717694,1439.119284,441.0136364,995.1954545,421.1510417,1326.239583,471.527027,1175.25,471.3305785,1386.528926,550.6881188,1135.450495,535.7887324,1354.535211
55,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00055.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00055.png,239.3034965,931.4335664,201.7168285,1327.710356,295.5231481,1051.706019,249.2579505,1434.734982,440.6266094,992.9270386,420.3448276,1325.157635,469.4067797,1173.601695,467.6666667,1396.173333,549.7424242,1139.308081,540.67,1363.375
56,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00056.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00056.png,242.0704698,914.8791946,199.8498099,1315.809886,294.5416667,1046.2625,248.2316716,1432.950147,440.1991525,990.6355932,419.7246377,1323.328502,467.587156,1173.027523,462.4878049,1401.493902,551.3489583,1139.609375,539.0738255,1365.865772
57,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00057.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00057.png,240.9893048,911.1229947,199.9081164,1321.096478,293.0401691,1043.078224,259.4536082,1428.940206,441.5555556,992.0416667,418.9210526,1321.321053,465.6979167,1174.239583,457.896,1403.176,547.8248588,1145.920904,538.9305556,1369.159722
58,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00058.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00058.png,239.5210728,907.9252874,198.2662602,1326.947154,291.8246914,1042.37284,263.2326531,1427.081633,442.056962,991.1835443,418.3138298,1319.829787,466.4695652,1175.878261,456.5855856,1404.774775,550.7191011,1144.310861,538.6666667,1373.138211
59,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00059.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00059.png,240.8921569,895.0705882,196.2199108,1317.603269,291.7369615,1029.487528,253.7076271,1417.194915,441.1340782,987.0893855,417.1083744,1317.147783,461.4,1174.666667,457.5116279,1406.540698,545.3178295,1152.643411,538.3669065,1376.23741
60,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00060.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00060.png,238.2727273,897.0438312,194.697609,1308.078762,290.3041363,1027.160584,242.8547486,1414.863128,440.185022,981.6828194,417.5520362,1315.80543,459.2954545,1173.159091,454.3770492,1406.204918,547.513089,1152.151832,537.2746479,1379.366197
61,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00061.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00061.png,237.5262206,885.875226,191.141527,1297.353818,287.6925,1028.16,257.2837302,1415.267857,438.6966292,980.5674157,415.96,1312.875556,455.024,1176.184,451.2125984,1408.76378,547.6220096,1154.808612,536.4203822,1382.764331
62,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00062.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00062.png,237.0265252,873.9045093,187.8756345,1283.857868,287.5019305,1031.189189,246.2279635,1404.720365,438.2521008,974.4117647,414.3506494,1309.978355,457.4303797,1174.860759,449.6730769,1411.25,547.8177083,1157.359375,536.0509554,1386.286624
63,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00063.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00063.png,234.401662,863.5844875,187.3353659,1287.48374,287.3026316,1013.941729,240.3571429,1401.082949,437.7830688,972.989418,412.4366812,1306.777293,457.7692308,1174.974359,448.8248175,1410.627737,542.7619048,1163.829932,535.7751479,1389.189349
64,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00064.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00064.png,233.7834225,864.644385,183.0223214,1287.638393,286.4126016,1008.27439,236.0227273,1395.875,434.7118644,967.1638418,410.5526316,1303.780702,454.5679012,1174.765432,447.825,1413.475,545.3650794,1163.068783,535.2389937,1392.496855
65,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00065.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00065.png,232.5903448,873.4744828,183.6247906,1281.613065,285.1622807,1006.039474,245.399061,1394.607981,434.5949367,965.164557,408.8376068,1300.444444,450.7777778,1174.759259,446.1229508,1415.672131,547.4172185,1164.192053,534.8129032,1395.580645
66,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00066.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00066.png,230.8569231,863.1107692,180.4472574,1273.208861,283.7912371,993.6572165,250.4110169,1393.457627,433.2987013,960.6038961,408.235023,1298.184332,455.1414141,1178.848485,437.9009009,1418.828829,544.3364486,1168.11215,534.8571429,1399.291429
67,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00067.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00067.png,229.947541,858.5606557,180.5312955,1279.058224,283.0764045,990.6494382,256.3856041,1393.447301,431.1257862,954.5157233,406.8240741,1294.981481,452.9732143,1186.205357,436.4545455,1419.454545,540.8405797,1173.427536,534.5838926,1402.550336
68,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00068.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00068.png,229.9628433,851.5589661,179.5939968,1268.941548,284.6584821,986.9955357,242.1889597,1381.477707,429.4375,949.35,406.425641,1292.169231,451.9714286,1185.780952,444.17,1417.75,544.3192488,1173.460094,534.0179641,1405.766467
69,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00069.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00069.png,227.5205224,852.0391791,178.1565657,1260.420875,282.2328482,983.9002079,246.2718254,1378.230159,427.6118421,944.2434211,403.8376963,1287.633508,441.2682927,1184.45122,435.4473684,1421.026316,539.1654676,1179.676259,533.9055556,1407.95
70,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00070.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00070.png,227.5350427,842.1299145,179.4510949,1257.081752,280.5855422,973.1927711,249.4809524,1376.55,426.013245,939.5960265,401.266055,1283.408257,439.2432432,1182.310811,430.7365854,1423.541463,543.3302752,1179.022936,533.7945946,1411.994595
71,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00071.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00071.png,228.2305141,832.1260365,174.7400419,1246.926625,280.8373102,970.3991323,252.2450766,1374.765864,425.1089744,936.1666667,398.518018,1278.599099,439.1165049,1176.699029,429.6964981,1424.18677,539.1632653,1183.619048,532.7516779,1414.563758
72,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00072.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00072.png,228.3495935,816.501355,175.4528926,1249.902479,280.1594203,966.3623188,237.5628743,1361.133733,423.4551282,931.9679487,396.1712963,1274.509259,438.6091371,1175.761421,429.2379032,1424.33871,542.9744898,1183.372449,532.6195122,1418.37561
73,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00073.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00073.png,224.17,802.9033333,174.4748784,1239.91248,278.1045455,955.2,243.6297787,1358.82495,421.3489933,927.9261745,393.9768519,1270.569444,439.5308642,1174.259259,428.1684982,1425.47619,539.9142857,1186.628571,532.1363636,1421.454545
74,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00074.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00074.png,226.9942197,794.2572254,172.3957115,1232.818713,276.8127962,953.9976303,244.4855234,1357.044543,418,922.7076923,390.4490741,1265.884259,435.6737968,1173.40107,426.6367713,1426.300448,538.4047619,1189.2,531.2524272,1424.237864
75,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00075.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00075.png,228.4858757,796.4435028,178.2521552,1233.5,275.5833333,948.7280702,242.891253,1354.196217,415.7094017,919.0769231,386.2613065,1260.939698,434.7374302,1172.139665,425.5865385,1424.596154,536.1515152,1192.126263,528.9293478,1428.13587
76,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00076.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00076.png,227.7252747,797.8974359,173.0815217,1241.418478,274.2490119,942.5592885,228.4727891,1339.292517,412.2258065,914.2,383.1838565,1257.242152,435.337931,1169.365517,424.8458333,1426.808333,531.9490446,1194.738854,527.1377551,1431.617347
77,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00077.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00077.png,228.0978836,789.1349206,171.5553571,1234.5375,271.3800475,931.5059382,234.9436275,1337.389706,410,910.7516779,381.3989637,1254.295337,431.9106145,1166.743017,425.3914474,1427.345395,530.3430233,1196.331395,526.1666667,1434.545455
78,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00078.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00078.png,225.3425606,796.0276817,170.5091241,1228.279197,269.6034483,927.3943966,234.3636364,1334.62201,408.1282051,907.2051282,378.8301887,1250.806604,432.1104651,1163.459302,423.5223881,1426.093284,529.6402116,1198.746032,524.5538462,1437.384615
79,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00079.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00079.png,226.0967262,786.0833333,169.3121693,1221.005291,267.4823789,921.6343612,232.331565,1330.119363,407.6,904.8285714,377.1972477,1247.105505,432.372549,1159.045752,428.75,1428.611111,529.7570093,1198.126168,522.6082949,1439.958525
80,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00080.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00080.png,225.5381944,780.4809028,168.1860795,1206.607955,265.9770642,916.9472477,230.1343284,1325.554726,407.4184397,901.3475177,376.7767442,1244.204651,440.4311927,1153.311927,423.6256158,1423.054187,525.2797619,1199.22619,514.2043011,1443.774194
81,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00081.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00081.png,222.3891213,787.9874477,166.0893761,1193.232715,264.3899083,913.5275229,227.9609756,1319.912195,407.0252101,895.7563025,377.0502513,1240.567839,443.7333333,1141.293333,427.4225352,1423.042254,524.0588235,1201.361345,517.6147186,1444.658009
82,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00082.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00082.png,219.212693,799.516295,161.9919028,1191.674089,263.8733032,908.8846154,226.097619,1314.857143,407.974359,888.75,377.6534653,1236.50495,439.3953488,1129.790698,426.8384615,1420.076923,518.8396226,1198.419811,520.0309278,1447.448454
83,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00083.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00083.png,219.5025381,797.3181049,158.1011905,1180.089286,262.4314721,906.0685279,226.4615385,1311.854251,408.9044118,883.6397059,378.3189189,1230.751351,435.0952381,1123.392857,418.8333333,1415.686275,525.8050847,1198.686441,507.6862745,1445.02451
84,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00084.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00084.png,218.2108559,798.0041754,155.8113879,1171.52669,264.7087912,902.1153846,223.989071,1299.953552,411.4788732,877.1126761,380.2376238,1224.861386,423.9390244,1111.658537,414,1410.566176,516.2463768,1192.355072,509.1626016,1446.878049
85,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00085.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00085.png,215.6997167,801.4674221,155.8139535,1164.05814,264.9447115,897.3197115,225.2318841,1294.359903,414.6981132,871.2138365,383.3631841,1219.258706,414.8378378,1103.405405,401.754902,1405.441176,508.0731707,1183.536585,504.5795455,1445.272727
86,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00086.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00086.png,212.2045455,806.5757576,155.3032787,1151.659836,268.4442013,893.892779,228.6625,1288.95,417.9695122,865.5609756,386.4030612,1213.459184,402.2215569,1096.928144,389.1212121,1398.979798,500.8275862,1171.336207,491.6363636,1439.709091
87,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00087.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00087.png,215.8072562,803.6303855,166.9834862,1154.493578,271.7384615,890.0681319,230.5072816,1283.427184,421.4339623,860.6855346,389.8770053,1208.005348,396.8145695,1090.397351,375.8350515,1392.582474,494.4298246,1155.114035,475.8441558,1428.064935
88,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00088.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00088.png,217.1746725,805,160.7260726,1150.590759,274.7177914,886.6216769,233.9633028,1278.58945,425.5590062,857.4099379,393.2834225,1202.668449,387.2159091,1075.971591,367.1198157,1383.732719,480.1730769,1132.254808,469.7198068,1416.980676
89,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00089.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00089.png,219.4964029,804.9904077,160.5474138,1149.021552,277.5404255,883.6893617,236.803653,1274.228311,428.83125,854.08125,396.4566474,1197.751445,383.484127,1063.777778,360.2934783,1378.173913,477.6502732,1114.043716,465.9025641,1404.394872
90,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00090.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00090.png,225.1527778,797.2194444,173.3834808,1151.657817,280.7820774,881.2260692,241.7793522,1273.072874,433.4363636,850.6090909,399.5722543,1192.99422,379.9777778,1056.64,351.0805369,1379.167785,477.9197531,1095.234568,462.5700935,1386.252336
91,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00091.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00091.png,227.7585302,792.0183727,167.3218391,1141.591954,283.4032587,878.8289206,241.9118388,1261.246851,433.8169935,847.5882353,401.2699387,1186.742331,375.035,1052.215,347.1223022,1364.496403,479.9726027,1083.260274,468.9204545,1370.761364
92,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00092.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00092.png,228.8298969,786.3659794,167.2758621,1148.030651,286.7966805,877.8049793,245.2860636,1258.865526,435.424581,845.2011173,402.0588235,1179.523529,368.7032258,1042.787097,341.7671233,1355.232877,489.0394737,1061.828947,470.7117117,1349.063063
93,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00093.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00093.png,233.4369603,777.9930915,181.7572079,1144.468892,290.515625,877.5329861,247.858156,1256.64539,438.1294964,840.8848921,402.4233129,1172.067485,374.372093,1032.472868,355.1022727,1345.761364,488.1184211,1041.631579,472.7653061,1328.428571
94,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00094.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00094.png,235.2262522,772.6632124,179.1204437,1135.347068,290.7220844,876.5831266,251.5628141,1254.022613,439.557971,835.6449275,403.4358974,1165.115385,380.6173913,1026.278261,367.7666667,1334.288889,497.5113636,1022.727273,479.8505747,1305.091954
95,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00095.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00095.png,237.622824,766.2901354,182.232659,1140.700867,293.7384615,867.6410256,255.6181818,1252.022727,440.9432624,830.1914894,404.2771084,1157.891566,392,1020.080882,384.4972973,1327.508108,505.1137725,994.0419162,487.5977654,1286.905028
96,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00096.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00096.png,240.5685358,751.9299065,173.4527778,1130.947222,295.97543,866.0540541,246.0807453,1242.082816,442.4797297,824.3783784,405.1935484,1151.077419,408.2830189,1014.301887,386.2808989,1317.044944,508.0673077,974.7788462,491.939759,1268.078313
97,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00097.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00097.png,240.3109756,758.1056911,173.9392971,1128.945687,298.7443609,864.9172932,252.7221053,1241.065263,444.5777778,819.6666667,406.0666667,1144.484848,421.0757576,1007.143939,406.1518325,1305.790576,513.777027,960.9662162,493.2844037,1248.330275
98,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00098.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00098.png,240.0708812,765.4827586,175.0034843,1124.850174,301.746696,864.6123348,258.2318059,1241.93531,446.5928571,814.6714286,406.2175926,1136.893519,437.6615385,995.9692308,416.4950495,1294.267327,519.1445783,947.3313253,501.011236,1231.719101
99,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00099.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00099.png,241.0214425,764.4892788,175.9464286,1122.625,305.2368421,864.6801619,263.7282051,1240.671795,448.2450331,809.4900662,406.5243902,1131.073171,446.875,983.9453125,425.7987421,1284.207547,519.5862069,932.5172414,501.0078125,1216.929688
100,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00100.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00100.png,242.2613636,763.5738636,177.0836364,1121.52,309.1900533,864.2131439,254.7916667,1233.578947,449.5789474,804.3552632,406.863388,1124.601093,455.3358779,979.1374046,434.9356725,1273.280702,526.2893082,921.7358491,508.4788732,1198.957746
101,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00101.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00101.png,244.035503,761.5285996,177.659176,1120.303371,308.0842697,856.8398876,249.2493506,1230.2,449.994186,798.4534884,407.2287234,1119.25,465.4662921,973,444.2702703,1260.587838,529.3419355,909.8967742,515.2108844,1180.578231
102,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00102.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00102.png,245.7231076,758.6175299,177.9134199,1119.683983,310.9445783,859.6891566,260.5731225,1230.918972,450.2277778,792.7777778,407.9120879,1114.318681,475.9411765,964.4558824,451.7518248,1249.875912,533.1022727,899.2670455,512.279661,1171.54661
103,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00103.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00103.png,248.5162242,756.7374631,193.1355599,1113.81336,312.5552486,858.9668508,253.5062972,1227.821159,450.3908046,787.2241379,413.0860215,1115.478495,480.125,957.78125,460.6896552,1237.048276,532.3119266,887.4495413,519.1879699,1152.398496
104,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00104.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00104.png,248.9735772,753.6666667,193.3381038,1115.19678,315.1476684,856.0699482,263.6469248,1226.198178,449.5555556,780.6,416.9623431,1112.175732,484.2254902,953.1568627,461.7959184,1220.704082,534.9223301,875.8446602,515.5379747,1143.506329
105,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00105.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00105.png,250.1871102,751.2827443,196.4253835,1120.025105,318.6895674,853.2010178,258.5544794,1224.520581,451.1555556,777.3833333,415.2561576,1107.285714,487.5742574,946.7128713,472.8181818,1212.647727,533.0285714,866.7714286,518.5181347,1129.124352
106,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00106.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00106.png,251.2172996,750.4767932,196.3959108,1129.776952,322.1746032,854.1836735,260.2488987,1222.592511,451.2826087,772.5923913,415.276699,1102.902913,495.1015625,936.8515625,478.4257426,1193.485149,539.5206612,855.7933884,519.2515337,1119.171779
107,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00107.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00107.png,251.6936937,749.7162162,194.8477444,1148.458647,325.0841121,852.9929907,279.9856734,1223.604585,451.4774194,767.8774194,414.4540541,1098.989189,499.2142857,929.75,487.2256098,1181.25,542.3642857,845.8785714,520.4313725,1104.738562
108,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00108.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00108.png,252.620614,747.8289474,195.5725806,1136.971774,325.12,851.6285714,288.0555556,1225.924444,451.7435897,763.5705128,413.7630058,1094.907514,501.8561151,920.5827338,488.7820513,1169.692308,541.6806723,839.7815126,525.379562,1094.240876
109,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00109.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00109.png,253.09375,745.38125,195.8429319,1144.556719,328.6909548,848.9949749,295.556962,1227.724051,451.2356688,757.2165605,412.9428571,1089.891429,506.3305785,913.446281,489.2528736,1162.977011,543.295082,828.9344262,521.9047619,1087.666667
110,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00110.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00110.png,253.9139344,742.6004098,195.243295,1147.925287,331.0648148,846.8449074,297.1442308,1233.235577,451.0454545,751.9025974,419.3684211,1089.610526,508.9917355,906.768595,489.6236559,1153.27957,548.261745,819.2751678,524.0857143,1072.794286
111,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00111.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00111.png,254.3932347,740.6490486,195.8133874,1131.048682,332.1442786,844.5049751,298.8935185,1221.351852,450.7763158,747.9342105,415.4472362,1086.376884,510.8290598,899.9401709,490.6847826,1144.608696,545.2061856,812.1752577,528.4311927,1064.348624
112,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00112.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00112.png,254.40553,739.6336406,197.502,1126.202,332.2116992,837.2256267,300.6504854,1224.928803,450.5106383,743.8723404,413.810219,1080.127737,512.9913793,893.5258621,498.4516129,1131.532258,549.8296296,804.4148148,528.4890511,1055.474453
113,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00113.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00113.png,254.8415179,737.6674107,197.9096296,1112.742222,333.0242215,838.816609,286.2517986,1213.947242,454.1898734,745.7468354,417.6896552,1079.413793,516.3196721,886.5737705,499.2424242,1127.121212,549.4453125,795.765625,526.4294118,1044.782353
114,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00114.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00114.png,255.0800821,736.9301848,197.2684458,1116.295133,334.9874608,837.0564263,296.2492401,1213.531915,454.1497006,742.0598802,416.622449,1076.892857,519.481203,878.8045113,504.2111801,1122.465839,551.09375,788.6328125,530.254386,1035.114035
