The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
462,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00462.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00462.png,89.58064516129032,1260.7016129032259,105.20075757575758,884.594696969697,195.8859649122807,1375.43567251462,190.4124513618677,1001.0836575875486,314.8944099378882,1228.2981366459628,321.5289256198347,866.9669421487604,407.14723926380367,1278.9079754601228,399.72727272727275,1017.9935064935065,434.63063063063066,1198.6486486486488,438.61467889908255,923.697247706422
463,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00463.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00463.png,87.75075987841944,1259.7142857142858,104.89056603773585,882.4301886792452,193.9237288135593,1372.0677966101696,192.6237623762376,998.1742574257426,314.87974683544303,1227.7151898734178,333.3240740740741,862.2685185185185,409.616,1263.384,408.6179775280899,1004.6179775280899,440.7461139896373,1173.5233160621763,442.75961538461536,910.3557692307693
464,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00464.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00464.png,88.05,1260.2043478260869,104.73507462686567,880.2014925373135,196.49850746268658,1370.044776119403,193.5826612903226,994.358870967742,318.51666666666665,1221.125,330.61386138613864,857.2673267326733,420.81,1235.91,414.71270718232046,992.2265193370166,442.74666666666667,1156.1333333333334,445.967032967033,898.5054945054945
465,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00465.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00465.png,87.84584178498986,1258.5740365111562,104.67910447761194,877.8694029850747,199.24046920821115,1367.375366568915,195.27310061601642,991.0246406570842,323.17894736842106,1201.536842105263,331.3775510204082,852.6632653061224,420.29007633587787,1219.8167938931297,420.3426966292135,980.7191011235955,444.70535714285717,1137.6517857142858,449.0,887.1578947368421
466,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00466.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00466.png,88.02004454342985,1257.0935412026727,105.13970588235294,875.2169117647059,200.03470031545743,1364.9779179810726,197.60510805500982,988.3241650294696,322.6186440677966,1194.542372881356,322.9090909090909,860.3006993006993,423.8072289156627,1198.3975903614457,424.83084577114425,968.3980099502487,446.375,1120.1166666666666,452.1666666666667,876.5277777777778
467,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00467.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00467.png,88.07361963190183,1254.8875255623723,105.92363636363636,872.5236363636363,199.4453961456103,1354.6552462526768,199.12948207171314,983.6494023904382,317.88235294117646,1210.8300653594772,326.59183673469386,856.7006802721088,424.0344827586207,1182.0275862068966,428.1868686868687,958.3030303030303,450.3973509933775,1103.3708609271523,456.8484848484849,867.7575757575758
468,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00468.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00468.png,88.22287968441815,1252.0473372781066,106.97472924187726,869.3140794223826,203.24418604651163,1353.3158914728683,200.47093023255815,979.2829457364342,324.77685950413223,1204.3636363636363,328.19875776397515,856.5527950310559,433.34343434343435,1169.4545454545455,426.55555555555554,942.8412698412699,455.23364485981307,1086.96261682243,463.7363184079602,849.223880597015
469,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00469.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00469.png,89.73463687150837,1245.9245810055866,108.42456140350878,865.9017543859649,205.93595041322314,1350.7210743801652,203.8875,975.3479166666667,323.0744680851064,1190.936170212766,331.27891156462584,853.6802721088435,425.1344537815126,1156.9411764705883,429.14925373134326,935.6865671641791,461.16972477064223,1073.7706422018348,469.37368421052633,842.3684210526316
470,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00470.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00470.png,91.45454545454545,1244.7851239669421,110.1853146853147,862.4475524475524,211.26153846153846,1349.2109890109891,206.69032258064516,971.236559139785,326.11304347826086,1187.3217391304347,334.40714285714284,850.2214285714285,425.13235294117646,1146.735294117647,435.40816326530614,931.5714285714286,469.92857142857144,1063.2899159663866,476.8333333333333,836.3428571428572
471,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00471.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00471.png,104.63310961968679,1222.5324384787473,126.33333333333334,837.3715846994536,223.92131979695432,1329.236040609137,223.32075471698113,945.7756813417191,348.4714285714286,1143.85,349.26623376623377,824.538961038961,442.6577181208054,1144.1610738255033,434.58196721311475,930.9344262295082,522.3739130434783,1067.1521739130435,526.2592592592592,860.4691358024692
472,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00472.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00472.png,94.59065420560748,1240.1644859813084,115.20469798657717,855.4060402684564,212.1908396946565,1335.6832061068703,212.43577981651376,961.045871559633,331.44628099173553,1182.4545454545455,338.496644295302,834.2953020134228,435.1619047619048,1142.6095238095238,437.9811320754717,928.433962264151,490.75,1056.2282608695652,498.2166666666667,836.8388888888888
473,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00473.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00473.png,96.89891696750902,1236.0703971119133,117.75895765472313,851.3452768729642,214.98357664233578,1334.2244525547446,215.83690987124464,958.4785407725321,332.2881355932203,1177.9661016949153,341.5679012345679,830.0679012345679,441.4154929577465,1137.4788732394366,445.3412698412698,925.3015873015873,499.7894736842105,1055.1894736842105,511.06024096385545,842.2650602409639
474,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00474.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00474.png,99.67419962335217,1231.8832391713747,120.94892473118279,846.5752688172043,217.7069351230425,1332.8165548098434,217.91434689507494,954.0042826552462,332.36170212765956,1163.0744680851064,346.77777777777777,826.1349206349206,449.1801242236025,1134.0124223602484,454.7049180327869,926.8770491803278,516.8313253012049,1057.3975903614457,522.7973568281939,846.0132158590309
475,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00475.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00475.png,102.4161220043573,1227.272331154684,123.44970414201183,842.3491124260355,220.74111675126903,1330.3654822335025,220.585313174946,949.6868250539957,337.0526315789474,1154.6736842105263,345.79527559055117,827.3700787401575,458.2283464566929,1124.763779527559,468.8154761904762,926.8452380952381,520.6637554585153,1062.235807860262,526.8530612244898,852.9714285714285
476,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00476.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00476.png,90.74698795180723,1153.2319277108434,131.23513513513512,759.2864864864865,203.81653746770024,1265.4005167958655,212.088,887.2986666666667,329.7606837606838,1124.6153846153845,352.67605633802816,795.8943661971831,466.81481481481484,1148.0740740740741,469.130890052356,949.0314136125654,511.84615384615387,1158.2051282051282,515.5983263598326,940.0669456066946
477,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00477.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00477.png,107.58160919540231,1218.6597701149426,129.34319526627218,832.5295857988166,222.28171641791045,1317.8208955223881,225.25045045045044,939.2900900900901,340.3207547169811,1142.7861635220127,354.1548387096774,824.4580645161291,466.9491525423729,1150.6694915254238,466.4428571428571,951.0571428571428,524.0791666666667,1071.8666666666666,526.5238095238095,864.2202380952381
478,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00478.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00478.png,112.37066666666666,1215.2853333333333,132.47794117647058,827.1421568627451,222.13181818181818,1304.3681818181817,226.08510638297872,936.5261121856867,355.47798742138366,1137.8993710691823,356.2515337423313,824.7668711656441,464.1666666666667,1153.025,465.6808510638298,953.7765957446809,521.864,1075.42,529.1340206185567,863.1701030927835
479,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00479.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00479.png,112.87735849056604,1210.7216981132076,134.49584487534625,822.5540166204986,224.5051903114187,1301.930795847751,228.0513347022587,932.8726899383984,352.53164556962025,1134.6772151898733,355.62745098039215,824.3660130718954,460.3727272727273,1154.5,462.4406779661017,956.271186440678,522.3677130044844,1079.4170403587443,529.2348484848485,859.6212121212121
480,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00480.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00480.png,113.37330316742081,1207.7963800904977,134.40509915014164,817.8583569405099,227.9641791044776,1301.9940298507463,229.1715976331361,929.163708086785,349.44444444444446,1142.2698412698412,360.8089171974522,823.8152866242038,456.69827586206895,1155.948275862069,464.88421052631577,957.0052631578948,522.3034825870647,1082.9353233830846,529.3459119496855,865.4025157232704
481,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00481.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00481.png,113.05813953488372,1205.346511627907,133.78378378378378,813.272972972973,229.69461077844312,1298.1107784431138,232.72321428571428,927.1714285714286,350.76576576576576,1140.3513513513512,360.639751552795,821.7267080745341,453.7647058823529,1156.8921568627452,456.19354838709677,961.1612903225806,521.1395348837209,1086.5674418604651,529.2179487179487,869.6410256410256
482,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00482.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00482.png,111.50881057268722,1202.6563876651983,133.2054794520548,808.9589041095891,228.1153846153846,1294.8141025641025,234.59925788497216,924.6252319109462,350.855421686747,1140.710843373494,360.86,818.5266666666666,452.2526315789474,1158.3894736842105,455.0914285714286,961.4,520.2466367713005,1090.4529147982062,528.9290780141844,867.2907801418439
483,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00483.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00483.png,111.37122969837587,1199.3712296983758,133.06944444444446,805.2972222222222,226.7753846153846,1292.123076923077,234.49193548387098,920.8427419354839,360.8211920529801,1130.0132450331125,360.54609929078015,815.6808510638298,449.86407766990294,1161.1941747572816,451.585,965.27,520.1932773109244,1094.063025210084,527.8878504672897,872.9439252336449
484,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00484.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00484.png,98.62826086956522,1195.6326086956522,133.46498599439775,801.7619047619048,227.76051779935275,1289.5339805825242,233.10885608856088,917.2878228782288,355.0,1128.890510948905,356.969512195122,811.9634146341464,441.1504424778761,1160.8938053097345,448.2994923857868,967.8324873096446,519.3497942386831,1097.7777777777778,526.6861313868613,879.4452554744526
485,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00485.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00485.png,95.4595238095238,1189.8761904761905,133.98290598290598,798.7293447293447,226.93265993265993,1287.2592592592594,233.43644067796612,914.9385593220339,359.3453237410072,1126.158273381295,360.52173913043475,810.3913043478261,446.0169491525424,1166.593220338983,445.95238095238096,969.3761904761905,518.0701754385965,1102.0877192982457,524.1614349775784,888.9865470852018
486,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00486.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00486.png,96.29113924050634,1191.149789029536,134.23529411764707,794.9635854341736,229.0223642172524,1288.0638977635783,228.98898678414096,910.4845814977973,352.56296296296296,1122.888888888889,362.4214285714286,808.85,442.18446601941747,1170.4466019417475,443.83168316831683,972.0940594059406,519.8118279569892,1106.1451612903227,523.3669724770642,892.0137614678899
487,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00487.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00487.png,94.81464530892448,1186.8672768878719,134.66355140186914,791.6417445482866,227.5089514066496,1291.9437340153452,231.55495978552278,908.7801608579089,350.13235294117646,1119.8529411764705,361.4068965517241,807.303448275862,440.8738738738739,1171.5675675675675,443.03286384976525,971.8262910798122,519.7247191011236,1108.5786516853932,523.0047393364929,895.1800947867299
488,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00488.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00488.png,108.0061224489796,1178.726530612245,134.14114114114113,788.0840840840841,226.3073047858942,1296.3501259445843,232.88586956521738,906.8315217391305,345.7073170731707,1126.8536585365853,360.1875,806.1111111111111,438.31543624161077,1176.3288590604027,439.50485436893206,973.7815533980582,516.2577777777777,1113.3111111111111,518.9294871794872,903.5576923076923
489,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00489.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00489.png,94.7258064516129,1166.3521505376343,133.58379888268155,784.7597765363129,228.96358543417367,1288.8655462184875,231.92696629213484,904.0983146067416,343.3098591549296,1124.5281690140846,356.2903225806452,803.1451612903226,435.51851851851853,1177.0648148148148,435.05,976.7714285714286,515.4224598930481,1116.8877005347595,520.6681614349776,902.3408071748879
490,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00490.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00490.png,105.06954887218045,1171.8947368421052,132.63202247191012,781.5730337078652,224.992628992629,1291.916461916462,227.63817663817665,900.3874643874644,341.06206896551726,1123.4896551724137,362.3567251461988,806.1637426900585,433.4,1179.1894736842105,430.8988764044944,978.8314606741573,516.5276073619632,1120.4907975460123,519.4419889502763,907.8121546961326
491,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00491.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00491.png,91.65517241379311,1159.3706896551723,132.1818181818182,778.6909090909091,221.33053221288515,1282.9719887955182,229.13988095238096,898.1130952380952,342.0851063829787,1122.1418439716313,355.54545454545456,801.469696969697,432.73267326732673,1183.6435643564357,427.8313253012048,982.2048192771084,518.0625,1123.3693181818182,519.878431372549,908.7490196078431
492,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00492.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00492.png,92.90721649484536,1161.0154639175257,131.56880733944953,776.7186544342508,217.96363636363637,1288.0136363636364,227.44927536231884,895.8115942028985,352.9236111111111,1120.888888888889,354.4068965517241,797.9172413793103,432.19642857142856,1187.0654761904761,427.4767441860465,984.546511627907,514.922077922078,1127.5974025974026,517.5935828877006,914.8770053475936
493,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00493.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00493.png,90.88218390804597,1153.8045977011495,130.7993079584775,774.3494809688582,219.02439024390245,1289.6518847006653,227.14121037463977,894.7146974063401,347.8333333333333,1117.986111111111,361.33103448275864,803.1448275862069,430.58620689655174,1190.8103448275863,426.0238095238095,985.8452380952381,515.3771428571429,1131.7542857142857,518.8260869565217,915.6086956521739
494,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00494.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00494.png,88.60227272727272,1159.340909090909,130.60063897763578,772.2044728434505,215.56300268096516,1280.0670241286864,217.6820652173913,892.9565217391305,348.39622641509436,1116.5408805031448,360.92028985507244,802.7391304347826,429.1475409836066,1193.827868852459,424.9462365591398,987.1290322580645,510.75524475524475,1136.020979020979,518.7513227513227,920.042328042328
495,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00495.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00495.png,102.88333333333333,1159.1305555555555,130.20178041543028,769.6231454005934,220.3132911392405,1265.5221518987341,218.6173469387755,891.0408163265306,347.3051948051948,1115.7792207792209,355.30967741935484,799.8451612903226,428.5982142857143,1195.642857142857,423.6979166666667,989.5104166666666,507.6835443037975,1140.1772151898733,517.5628140703518,924.1407035175879
496,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00496.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00496.png,99.70144462279293,1152.6516853932585,130.51674641148327,766.7727272727273,220.0392670157068,1263.9738219895287,223.41666666666666,890.4880952380952,343.08496732026146,1117.0,357.4326241134752,800.5035460992908,428.17054263565893,1199.5271317829458,424.688679245283,991.6415094339623,512.2428571428571,1143.5380952380951,516.9371727748692,927.9109947643979
