The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
286,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00987.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00987.png,229.6144578313253,644.2168674698795,156.82170542635657,914.3875968992248,452.83892617449663,752.8187919463087,404.76100628930817,953.2012578616352,516.433628318584,841.6194690265487,491.9078014184397,974.4326241134752
287,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00988.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00988.png,232.8087431693989,640.9180327868853,156.0353982300885,914.8053097345132,452.6462585034014,747.6870748299319,402.8181818181818,950.6038961038961,509.4033613445378,839.8991596638656,490.319018404908,959.0552147239264
288,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00989.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00989.png,233.9631901840491,643.1226993865031,159.63855421686748,905.132530120482,453.27272727272725,741.5244755244755,402.4248366013072,948.0065359477125,506.3524590163934,829.5081967213115,490.5810810810811,943.081081081081
289,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00990.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00990.png,237.65989847715736,638.3502538071066,158.5843373493976,908.132530120482,453.78145695364236,737.1920529801324,405.7280701754386,947.9122807017544,506.82608695652175,818.1130434782609,484.9064039408867,920.5221674876848
290,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00991.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00991.png,242.65068493150685,631.2945205479452,164.29530201342283,908.0402684563759,453.59859154929575,725.0211267605633,407.2046783625731,947.9473684210526,506.9428571428571,814.3047619047619,483.1387283236994,906.4682080924855
291,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00992.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00992.png,251.02702702702703,631.3445945945946,161.62962962962962,901.4876543209876,456.58088235294116,720.5588235294117,409.088,937.216,514.6851851851852,822.2777777777778,475.9617486338798,891.7322404371585
292,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00993.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00993.png,254.6222222222222,630.4666666666667,174.03937007874015,902.7637795275591,459.255033557047,714.8926174496644,415.64772727272725,938.5795454545455,504.2083333333333,804.5416666666666,478.6465517241379,881.3965517241379
293,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00994.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00994.png,260.0427807486631,622.3262032085562,178.01840490797545,894.7730061349694,460.8905109489051,704.1751824817518,414.8587570621469,928.7175141242938,508.18072289156623,801.0843373493976,474.3931623931624,862.1623931623932
294,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00995.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00995.png,257.60330578512395,623.8181818181819,181.05645161290323,893.991935483871,465.25,698.7672413793103,416.89820359281435,919.3293413173652,508.90076335877865,786.5038167938932,472.06532663316585,851.7738693467337
295,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00996.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00996.png,264.10059171597635,622.6390532544378,182.74418604651163,887.3953488372093,469.1111111111111,692.4615384615385,419.1655629139073,908.364238410596,508.84615384615387,782.5538461538462,471.0552147239264,832.4478527607362
296,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00997.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00997.png,266.55029585798815,622.6686390532544,186.33333333333334,886.0,469.3587786259542,679.9541984732824,422.1603053435115,901.9541984732824,507.37209302325584,776.8759689922481,471.2959183673469,823.8928571428571
297,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00998.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00998.png,261.69948186528495,627.5544041450777,189.75301204819277,879.4819277108434,470.17105263157896,665.7434210526316,421.5357142857143,888.8785714285714,507.68595041322317,774.1818181818181,473.4852941176471,804.1617647058823
298,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00999.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00999.png,261.03846153846155,629.4076923076923,192.28318584070797,867.3185840707964,470.52564102564105,649.8846153846154,426.27941176470586,875.1323529411765,509.72868217054264,762.1860465116279,472.1859296482412,795.2010050251256
