The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
730,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00730.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00730.png,207.9210053859964,825.0915619389586,260.4475524475524,386.0944055944056,341.741935483871,980.6724565756824,377.05202312138726,528.8420038535645,459.7615894039735,881.7218543046357,483.3533834586466,526.4586466165414,461.85981308411215,977.0747663551401,481.3943661971831,648.1267605633802,558.9126213592233,920.0485436893204,562.0839694656488,606.8167938931298
731,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00731.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00731.png,200.05857740585773,821.5188284518829,267.37157107231917,392.80299251870326,343.1636363636364,981.5494949494949,376.60642570281124,530.7951807228916,460.07438016528926,881.3223140495868,483.8992248062016,529.1782945736434,461.5858585858586,978.2020202020202,484.319587628866,647.5463917525773,557.125,923.9553571428571,564.104347826087,605.9434782608696
732,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00732.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00732.png,202.82863849765258,831.3004694835681,260.0366972477064,393.6238532110092,342.6787234042553,982.8297872340426,376.56854838709677,533.1774193548387,453.6830985915493,883.4154929577464,483.35971223021585,529.5827338129496,463.17283950617286,977.0864197530864,477.05882352941177,650.8823529411765,558.84,928.93,561.5195530726257,612.586592178771
733,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00733.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00733.png,202.63315217391306,830.0597826086956,261.7135416666667,397.6171875,343.08371040723983,984.6289592760181,376.69660678642714,534.8822355289421,456.93650793650795,883.4047619047619,479.1818181818182,534.0340909090909,466.37333333333333,971.88,479.05555555555554,648.9777777777778,556.588785046729,932.2897196261682,560.1048951048951,617.006993006993
734,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00734.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00734.png,201.8125,828.0367647058823,258.6727272727273,392.3963636363636,343.3123644251627,986.765726681128,376.859375,536.943359375,455.7310924369748,892.7563025210084,484.5507246376811,534.5217391304348,457.76344086021504,977.9784946236559,474.4301075268817,655.3548387096774,554.4629629629629,935.5740740740741,561.2122905027933,618.2849162011173
735,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00735.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00735.png,200.63888888888889,832.6172839506173,260.5814536340852,399.82456140350877,336.65203761755487,992.6112852664577,376.7747572815534,538.6815533980582,461.34567901234567,894.5987654320987,487.55307262569835,542.6536312849162,466.4409448818898,984.1417322834645,475.43333333333334,655.0111111111111,554.9719626168225,939.803738317757,565.0588235294117,617.8151260504202
736,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00736.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00736.png,201.98167539267016,837.0602094240837,259.69161676646706,400.8053892215569,346.68172888015715,986.6208251473478,376.59961315280464,540.7040618955513,465.1216216216216,899.0675675675676,488.4109589041096,545.1712328767123,466.27433628318585,985.9026548672566,476.0660377358491,663.9811320754717,554.940594059406,941.8316831683169,560.4776119402985,624.0199004975125
737,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00737.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00737.png,203.06484641638224,835.2184300341297,257.2035714285714,397.63214285714287,340.5250659630607,990.2902374670184,376.447265625,542.548828125,467.73205741626793,904.688995215311,489.00689655172414,547.9172413793103,460.2328767123288,981.2054794520548,476.5,664.56,555.2078651685393,950.6516853932584,562.063122923588,627.3455149501661
738,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00738.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00738.png,201.46134020618558,840.5953608247422,260.6282973621103,406.52997601918463,344.3008298755187,992.3630705394191,376.7534516765286,544.370808678501,469.5615763546798,909.4285714285714,488.45454545454544,548.5104895104895,457.60550458715596,989.6330275229358,469.31666666666666,669.45,548.9052132701422,954.4123222748815,559.2596153846154,632.6490384615385
739,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00739.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00739.png,200.30392156862746,838.0196078431372,257.6853582554517,402.38317757009344,351.9603399433428,992.971671388102,376.8084291187739,545.9597701149426,469.5365853658537,911.3512195121951,486.52298850574715,545.4080459770115,457.625,995.7386363636364,462.47872340425533,676.9574468085107,548.6836734693877,958.2448979591836,558.6818181818181,635.0454545454545
740,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00740.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00740.png,200.42519685039372,843.0419947506562,259.8761682242991,410.9088785046729,343.69,995.9625,377.7809523809524,546.3447619047619,468.92056074766356,913.107476635514,485.3288590604027,544.234899328859,457.5047619047619,994.9809523809524,465.4581005586592,686.2346368715084,548.9839572192514,962.0641711229946,557.0,639.4769230769231
741,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00741.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00741.png,201.64161849710982,851.0404624277456,255.94880546075086,405.3344709897611,358.64367816091954,998.904214559387,377.1536926147705,548.3952095808384,469.2413793103448,915.7298850574713,483.26356589147287,540.7906976744187,457.10377358490564,994.5,461.86013986013984,687.986013986014,547.2405660377358,965.8349056603773,556.9928057553957,642.6474820143885
742,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00742.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00742.png,198.72934472934475,845.8917378917379,258.9976359338061,414.4468085106383,344.4347826086956,1000.3964194373401,374.7554240631164,550.7889546351084,469.5243902439024,917.6219512195122,481.63392857142856,540.8214285714286,455.35135135135135,992.7297297297297,460.421875,690.578125,547.9943181818181,969.3977272727273,557.2873563218391,644.8390804597701
743,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00743.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00743.png,200.06027397260274,847.3479452054795,254.95,409.2964285714286,345.86570743405275,1002.1007194244604,376.6981519507187,551.2422997946612,469.0943396226415,918.0314465408806,482.0,541.8627450980392,456.0188679245283,1002.4716981132076,464.1927710843373,692.2168674698795,551.2894736842105,970.6052631578948,557.485380116959,647.7426900584795
744,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00744.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00744.png,199.6762402088773,849.289817232376,256.58310626702996,416.15531335149865,353.4549549549549,1004.3423423423424,376.3099173553719,552.3119834710744,468.85057471264366,920.2241379310345,482.0366972477064,544.2477064220184,463.7913669064748,1001.7769784172662,465.8541666666667,693.4010416666666,552.2252252252252,974.7117117117117,552.9814814814815,654.5462962962963
745,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00745.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00745.png,199.59943977591035,849.6778711484594,257.4020618556701,420.7654639175258,340.4823232323232,998.0050505050505,375.95757575757574,554.0585858585858,463.21290322580643,912.2451612903226,481.6111111111111,545.75,461.2384105960265,1007.1655629139073,472.1210191082803,690.5859872611466,550.8644067796611,978.5508474576271,556.311377245509,654.2574850299401
746,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00746.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00746.png,199.99416909620993,859.4723032069971,253.8277027027027,417.48986486486484,343.36041666666665,1001.575,375.34504132231405,555.853305785124,461.12582781456956,911.0728476821192,481.8220338983051,547.6186440677966,456.49484536082474,1013.7835051546392,477.9142857142857,689.3142857142857,551.3559322033898,982.7033898305085,552.6752136752136,660.1282051282051
747,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00747.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00747.png,196.1699164345404,850.6685236768802,255.5056179775281,424.8061797752809,342.71583514099785,1002.2386117136659,374.58174097664545,557.2845010615712,459.6991869918699,916.0325203252032,480.41121495327104,547.5794392523364,459.1744966442953,1012.3557046979865,468.01020408163265,683.8163265306123,550.607476635514,985.7383177570093,554.510067114094,661.261744966443
748,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00748.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00748.png,197.0934065934066,851.4203296703297,252.74708171206225,424.5408560311284,342.49040511727077,1003.3283582089553,374.14519427402865,558.7975460122699,459.71069182389937,913.8301886792453,478.04672897196264,546.5700934579439,454.96078431372547,1019.2941176470588,475.1181818181818,682.4363636363637,551.1743119266055,989.9449541284404,554.6174496644295,664.2080536912752
749,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00749.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00749.png,196.992,855.4346666666667,253.54098360655738,431.39071038251365,342.2980972515856,1003.6257928118393,373.82268041237114,560.1443298969073,459.91812865497076,914.0584795321638,472.9586776859504,542.9338842975206,456.2546583850932,1021.4472049689441,475.1395348837209,683.9069767441861,550.3983050847457,993.3559322033898,552.5138888888889,668.1597222222222
750,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00750.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00750.png,193.53164556962025,850.6930379746835,250.2218309859155,428.65845070422534,344.73114119922633,1003.8742746615087,373.703781512605,561.4789915966387,459.656050955414,917.3184713375796,470.2578125,542.3828125,454.8409090909091,1021.8863636363636,465.3070175438597,689.780701754386,550.6147540983607,997.827868852459,553.3496503496503,670.1118881118881
751,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00751.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00751.png,193.34349030470915,854.168975069252,253.4951690821256,438.1183574879227,346.5566037735849,985.0283018867924,373.8029350104822,562.9517819706499,463.4873417721519,918.4367088607595,469.9,541.7666666666667,455.0584415584416,1022.7857142857143,459.77884615384613,692.6346153846154,550.6034482758621,1001.4741379310345,553.1907894736842,672.6644736842105
752,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00752.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00752.png,187.8679245283019,849.5924528301887,248.98333333333335,434.37,346.5,982.1259541984733,373.3568376068376,564.7115384615385,463.8369565217391,921.9891304347826,471.67555555555555,528.7733333333333,452.029702970297,1018.7029702970297,462.6666666666667,692.4705882352941,544.1940928270042,1005.4725738396625,557.4141414141415,671.4545454545455
753,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00753.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00753.png,188.44787644787644,852.5173745173745,251.3128078817734,443.384236453202,350.28311688311686,992.3272727272728,372.9914346895075,566.9507494646681,464.74675324675326,924.6103896103896,468.0829694323144,522.6113537117903,452.741935483871,1010.2258064516129,457.3068181818182,697.3068181818181,546.65,1007.2571428571429,557.0631578947368,674.5263157894736
754,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00754.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00754.png,189.72093023255815,854.5249169435216,247.12,440.5345454545454,348.2646239554318,990.5431754874652,372.40969162995594,568.4229074889868,464.8478260869565,927.2971014492754,470.9951923076923,526.0384615384615,451.1578947368421,1011.5526315789474,462.79245283018867,702.7798742138365,547.9642857142857,1006.4880952380952,557.5304347826087,677.7217391304348
755,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00755.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00755.png,187.82866043613706,854.5140186915888,250.16791979949875,446.43859649122805,348.80494505494505,994.260989010989,371.22535211267603,570.293427230047,458.7916666666667,919.25,465.3271889400922,521.1658986175115,453.8360655737705,1014.5737704918033,463.1333333333333,703.1703703703704,551.2380952380952,1011.4666666666667,556.8899082568807,680.6146788990826
756,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00756.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00756.png,191.48056537102474,855.321554770318,249.31914893617022,450.77659574468083,348.733681462141,996.2297650130548,370.3686868686869,572.6641414141415,447.74285714285713,919.7828571428571,467.2723004694836,525.7699530516431,447.5576923076923,1017.7788461538462,461.719696969697,703.3787878787879,550.4587155963303,1017.9724770642201,556.8191489361702,684.7340425531914
757,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00757.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00757.png,186.78125,852.19140625,246.33006535947712,445.83660130718954,348.5401662049861,998.3130193905818,369.0809399477807,574.5456919060052,445.2560975609756,906.7743902439024,464.2046511627907,524.5906976744186,451.74285714285713,1022.0761904761905,459.641975308642,708.0246913580247,548.196261682243,1020.8504672897196,550.7837837837837,690.3945945945945
758,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00758.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00758.png,179.78761061946904,849.6061946902655,249.44471744471744,452.64373464373466,347.2917847025496,999.4390934844192,368.0668604651163,576.6598837209302,439.958041958042,900.2517482517483,460.5841121495327,522.9626168224299,452.828125,1030.3046875,459.1210191082803,712.031847133758,547.4642857142857,1025.642857142857,547.9827586206897,695.6637931034483
759,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00759.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00759.png,184.137339055794,855.1802575107296,247.13803680981596,458.7546012269939,345.69602272727275,1001.5426136363636,371.14285714285717,574.84375,432.1923076923077,892.0307692307692,457.0552147239264,519.8957055214723,452.2708333333333,1031.6875,457.685393258427,705.6516853932584,542.4487179487179,1029.6602564102564,548.6959459459459,697.8648648648649
760,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00760.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00760.png,206.52380952380952,869.9126984126984,270.7848837209302,463.7267441860465,332.8740157480315,1001.9055118110236,371.49285714285713,581.5857142857143,460.25,936.6015625,483.9669421487603,581.1487603305785,455.27906976744185,1027.3798449612405,456.70440251572325,716.5974842767296,539.5379310344828,1031.1724137931035,547.5839416058394,701.051094890511
761,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00761.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00761.png,217.0071530758226,886.1001430615164,269.5733333333333,468.02666666666664,331.30394431554527,1012.2018561484919,364.1203703703704,584.6689814814815,466.81951219512194,948.0292682926829,485.64814814814815,594.5308641975308,456.0689655172414,1032.551724137931,453.7391304347826,714.7391304347826,545.9333333333333,1030.3714285714286,546.8487394957983,704.4957983193277
762,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00762.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00762.png,219.88612099644126,890.5053380782919,266.17015341701534,467.0697350069735,331.3588110403397,1015.067940552017,362.89640591966173,587.6046511627907,466.0044642857143,951.3705357142857,488.3786982248521,610.2366863905326,442.11494252873564,1036.344827586207,454.97727272727275,723.3181818181819,536.6578947368421,1040.0105263157895,546.4237288135594,707.2627118644068
763,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00763.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00763.png,219.41544117647058,895.3878676470588,264.7985294117647,468.96617647058827,340.1949458483755,1020.7761732851985,361.16595744680853,589.3212765957446,470.40458015267177,963.0687022900763,487.3956043956044,610.9065934065934,443.91150442477874,1034.6725663716813,450.64028776978415,718.294964028777,538.0234741784037,1043.1690140845071,546.3464566929134,709.8031496062993
764,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00764.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00764.png,218.16186252771618,897.5742793791575,263.0,469.25573770491803,326.455421686747,1015.6385542168674,355.5269320843091,596.6697892271662,467.089552238806,961.8880597014926,486.2439024390244,600.6422764227642,438.4186046511628,1042.906976744186,450.69594594594594,719.6351351351351,535.4233576642335,1047.7153284671533,546.3333333333334,712.3120567375887
765,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00765.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00765.png,215.38876404494383,897.3370786516854,261.8631123919308,471.9942363112392,328.0656028368794,1016.8209219858156,353.2838541666667,605.703125,463.39473684210526,958.878947368421,481.60897435897436,596.1666666666666,438.3333333333333,1043.0294117647059,442.8333333333333,724.8095238095239,537.3288888888889,1050.0622222222223,545.0,716.1397058823529
766,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00766.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00766.png,213.26605504587155,896.7981651376147,260.03473227206945,472.41534008683067,326.44424460431657,1017.4694244604317,342.9808429118774,601.9157088122605,461.8277777777778,960.1444444444444,477.14728682170545,587.8914728682171,436.82716049382714,1054.5185185185185,449.23880597014926,721.0,530.8601398601398,1053.4195804195804,543.7459016393443,719.5655737704918
767,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00767.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00767.png,204.63295880149812,870.5730337078652,258.3485540334855,473.3013698630137,324.03418803418805,1018.3623931623931,344.99679487179486,604.0096153846154,460.909604519774,961.4971751412429,471.36923076923074,581.8076923076923,429.23655913978496,1057.52688172043,449.30232558139534,717.3372093023256,533.7301038062284,1057.8373702422145,542.3082706766917,722.5563909774436
768,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00768.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00768.png,181.54188481675394,869.8612565445026,256.7951807228916,474.11897590361446,322.8888888888889,1019.3907407407407,343.84923076923076,606.363076923077,456.64900662251654,962.476821192053,464.44274809160305,569.824427480916,435.3979591836735,1049.6020408163265,443.7216494845361,719.4948453608247,535.6836734693877,1060.045918367347,541.3538461538461,725.7
769,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00769.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00769.png,175.56435643564356,865.200495049505,254.97716150081567,473.30668841761826,321.24309392265195,1020.2670349907919,349.41509433962267,611.8140161725067,457.2150537634409,963.4301075268817,463.4415584415584,562.2337662337662,434.8349514563107,1049.2330097087379,446.0816326530612,724.5646258503401,534.3272058823529,1064.6911764705883,540.1854838709678,728.8387096774194
770,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00770.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00770.png,173.46910112359552,864.7078651685393,251.00196078431372,470.8627450980392,310.193083573487,1023.64265129683,349.0769230769231,597.3482905982906,455.781914893617,965.1117021276596,454.20197044334975,555.5960591133005,432.85135135135135,1055.5405405405406,440.43362831858406,729.5752212389381,524.8692307692307,1065.1076923076923,538.9354838709678,731.7096774193549
771,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00771.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00771.png,182.86499215070643,871.1444270015699,232.21671018276763,466.8668407310705,315.9230769230769,1023.7863247863248,347.0891719745223,598.4331210191083,441.3306451612903,965.5241935483871,448.7300884955752,543.9247787610619,430.52272727272725,1053.7613636363637,443.0416666666667,725.7013888888889,531.9180327868853,1069.2254098360656,537.3153846153846,734.5923076923077
772,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00772.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00772.png,174.31453362255965,869.8351409978308,231.1846590909091,468.6619318181818,322.73397435897436,1025.7371794871794,345.94653465346533,598.6930693069307,443.7714285714286,955.3142857142857,447.7148936170213,543.9148936170213,426.52525252525254,1059.3838383838383,444.60215053763443,724.0215053763441,529.6734693877551,1073.0,536.5294117647059,737.0367647058823
773,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00773.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00773.png,169.94692737430168,866.5111731843575,234.18987341772151,465.12974683544303,311.5967741935484,1020.13133640553,345.1618625277162,597.7560975609756,442.4746835443038,955.0253164556962,446.5,543.4807692307693,424.0103092783505,1067.958762886598,439.8224299065421,723.3831775700935,532.1171875,1078.96875,534.6267605633802,738.8028169014085
774,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00774.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00774.png,169.97808219178083,865.7945205479452,229.3960113960114,468.02279202279203,316.9929245283019,1020.2075471698113,343.21581196581195,598.8440170940171,428.3630573248408,951.0063694267516,446.1042654028436,546.6398104265403,419.4423076923077,1069.3942307692307,435.3333333333333,727.195652173913,521.8072289156627,1077.644578313253,530.411214953271,741.0093457943925
775,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00775.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00775.png,168.16867469879517,864.5030120481928,233.6981707317073,465.0701219512195,306.8181818181818,1020.6093366093367,341.2766439909297,597.6712018140589,423.6038961038961,946.7142857142857,443.2598039215686,542.5833333333334,419.57553956834533,1073.8489208633093,435.40425531914894,722.5212765957447,523.5298507462686,1081.108208955224,530.0263157894736,741.6491228070175
776,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00776.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00776.png,170.05422993492408,873.1822125813449,229.6775,466.8075,309.10556621881,1021.0556621880999,339.726872246696,596.8876651982379,416.9899497487437,941.8844221105528,438.8203883495146,539.9320388349514,413.0909090909091,1072.9545454545455,431.76404494382024,721.1910112359551,522.5961538461538,1089.201923076923,527.1960784313726,741.9542483660131
777,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00777.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00777.png,169.31453362255965,870.3101952277657,229.4628712871287,467.31188118811883,310.5982658959538,1016.6184971098266,337.8329764453961,595.7601713062098,411.9671052631579,939.0197368421052,433.1508379888268,534.6983240223464,407.6347826086957,1071.9130434782608,426.37931034482756,720.2758620689655,523.6534090909091,1089.2727272727273,524.7153846153847,741.6923076923077
778,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00778.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00778.png,165.46756756756758,865.6108108108108,229.0551181102362,468.1286089238845,300.3294663573086,1021.8051044083527,338.05307262569835,580.6983240223464,408.0,937.054794520548,428.275,527.8,409.67105263157896,1067.7763157894738,412.8888888888889,721.5925925925926,516.0100502512563,1091.854271356784,520.1968503937007,739.9133858267717
779,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00779.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00779.png,165.716,862.392,227.9516129032258,467.5994623655914,307.09580838323353,1022.4041916167664,332.31934306569343,586.1058394160584,397.9640287769784,933.9280575539568,423.6190476190476,520.6547619047619,403.4583333333333,1070.3958333333333,419.0,717.3333333333334,516.4418604651163,1097.1472868217054,516.2255639097745,737.8872180451128
780,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00780.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00780.png,164.1867469879518,864.7740963855422,226.748031496063,467.2230971128609,311.8868778280543,1026.0950226244345,330.0863309352518,589.0887290167866,390.3831168831169,927.9415584415584,417.14953271028037,515.1214953271028,399.6235294117647,1075.5176470588235,411.7669902912621,709.7572815533981,512.8723404255319,1096.3617021276596,509.7647058823529,734.9579831932773
781,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00781.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00781.png,165.25619834710744,865.2644628099174,225.9041095890411,466.62191780821917,308.18468468468467,1017.8558558558559,322.9191616766467,592.4251497005988,395.4367088607595,909.2088607594936,425.6730769230769,530.224358974359,401.9166666666667,1073.0694444444443,405.2340425531915,707.4468085106383,500.75355450236964,1098.3649289099526,504.3380281690141,729.3943661971831
782,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00782.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00782.png,144.1154791154791,842.9213759213759,209.34228187919462,436.07829977628637,302.39130434782606,938.3074534161491,350.9404255319149,530.7765957446809,422.73015873015873,957.6904761904761,446.3783783783784,588.0990990990991,499.038961038961,790.5844155844156,517.9027777777778,518.8194444444445,542.7010309278351,714.5154639175257,560.1619047619048,453.92857142857144
