The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
208,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00909.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00909.png,196.79338842975207,1334.0847107438017,185.80475382003397,931.8539898132428,264.29296875,1447.15625,251.93769470404985,1054.1931464174454,385.7238095238095,1389.9142857142856,372.4418604651163,1021.0581395348837,355.64251207729467,1494.6811594202898,312.36170212765956,1215.0,453.2547770700637,1467.656050955414,433.96089385474863,1163.8715083798884
209,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00910.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00910.png,195.522,1333.614,183.76132404181186,928.8257839721255,253.1564417177914,1443.7638036809817,254.44932432432432,1052.9831081081081,389.4015151515151,1392.219696969697,370.77611940298505,1013.9850746268656,358.6,1484.5037037037036,332.0869565217391,1215.0434782608695,444.90579710144925,1459.4492753623188,433.84027777777777,1153.5
210,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00911.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00911.png,192.66324435318276,1333.558521560575,181.94990723562154,925.3320964749536,262.0081300813008,1443.6138211382113,251.02364864864865,1038.7466216216217,379.00970873786406,1396.1844660194174,363.94117647058823,1008.3193277310925,359.8333333333333,1481.9920634920636,335.8,1210.32,436.80444444444447,1448.3333333333333,434.56969696969696,1142.8121212121212
211,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00912.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00912.png,189.43388429752065,1332.01652892562,179.2792079207921,921.7564356435644,261.7603686635945,1443.221198156682,250.73880597014926,1041.0572139303483,392.7548387096774,1384.3806451612904,363.3863636363636,997.8125,361.4351145038168,1477.381679389313,340.23364485981307,1202.5140186915887,436.41509433962267,1438.1603773584907,434.268156424581,1132.6983240223465
212,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00913.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00913.png,186.30497925311204,1327.2717842323652,175.63743676222597,919.8516020236087,266.59154929577466,1444.869718309859,248.8489010989011,1042.381868131868,388.49006622516555,1381.0794701986756,360.3820224719101,990.7528089887641,363.0438596491228,1473.4298245614036,342.5700934579439,1198.7009345794393,434.9316239316239,1431.6153846153845,433.2751677852349,1123.1140939597315
213,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00914.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00914.png,181.93956043956044,1320.3644688644688,170.01684532924963,916.145482388974,249.1561181434599,1436.7721518987341,254.6355421686747,1040.7590361445782,386.76774193548385,1377.7548387096774,360.03783783783786,987.0324324324324,362.8411214953271,1468.728971962617,343.16923076923075,1194.7692307692307,435.4741379310345,1421.7586206896551,432.57142857142856,1113.2448979591836
214,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00915.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00915.png,172.1012658227848,1306.5493670886076,167.375,913.5602941176471,256.6744186046512,1436.139534883721,245.45666666666665,1029.4533333333334,381.84567901234567,1361.4444444444443,356.40697674418607,981.296511627907,370.62015503875966,1457.1162790697674,341.0909090909091,1184.5324675324675,433.24,1415.25,433.6104651162791,1103.0406976744187
215,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00916.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00916.png,170.162100456621,1305.4497716894978,163.14749262536873,910.6917404129794,254.81927710843374,1434.2369477911648,244.41050119331743,1030.420047732697,376.67664670658684,1352.5389221556886,353.38461538461536,975.8571428571429,371.0,1453.7899159663866,353.89,1171.3,439.7886597938144,1405.041237113402,432.4085365853658,1093.2865853658536
216,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00917.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00917.png,167.87692307692308,1304.5318681318681,161.9438202247191,908.2827715355805,252.79835390946502,1432.3004115226338,243.16708229426433,1029.0598503740648,370.832,1337.768,350.1216216216216,972.2432432432432,371.8901098901099,1448.3956043956043,365.58,1165.48,438.81875,1398.30625,434.6268656716418,1081.7562189054727
217,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00918.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00918.png,164.96808510638297,1307.2340425531916,157.83229813664596,903.8835403726708,250.94605809128632,1429.9626556016597,241.61234567901235,1028.362962962963,356.43356643356645,1323.2587412587413,352.31875,974.3125,374.00757575757575,1437.371212121212,365.58181818181816,1158.6090909090908,435.5192307692308,1386.8910256410256,433.5,1071.881443298969
218,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00919.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00919.png,148.22178217821784,1316.3881188118812,155.91459627329192,900.333850931677,247.87142857142857,1426.2904761904763,246.3950276243094,1026.2983425414366,350.09638554216866,1307.0361445783133,350.6241134751773,969.936170212766,377.02,1427.63,371.9871794871795,1146.474358974359,440.6488095238095,1374.1607142857142,431.0163934426229,1063.2513661202186
219,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00920.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00920.png,144.75838926174498,1314.3087248322147,152.6219135802469,898.5185185185185,248.96875,1423.62109375,245.46689895470382,1010.6968641114983,348.3958333333333,1293.4027777777778,348.6171875,968.8203125,377.1111111111111,1421.111111111111,367.4111111111111,1142.4555555555555,432.90526315789475,1365.5052631578947,436.6875,1048.21875
220,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00921.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00921.png,141.90238095238095,1313.3642857142856,152.18459069020867,894.1990369181381,256.8776371308017,1410.0696202531647,248.36725663716814,1012.9115044247787,345.4039735099338,1292.4900662251655,347.95575221238937,970.2831858407079,375.6296296296296,1409.537037037037,372.3625,1129.7375,440.3636363636364,1351.141414141414,430.6839622641509,1041.622641509434
221,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00922.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00922.png,138.56129032258065,1312.8021505376344,147.4756671899529,890.3390894819466,263.8722943722944,1404.939393939394,236.49787234042554,1009.0936170212766,343.25,1292.6214285714286,345.8,968.7047619047619,381.7162162162162,1394.418918918919,364.6386554621849,1125.4873949579833,437.7583333333333,1335.775,427.40677966101697,1033.0169491525423
222,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00923.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00923.png,135.22319474835888,1311.0940919037198,144.35313531353137,885.9851485148515,240.62540716612378,1402.1986970684038,250.4193548387097,993.3405017921147,344.05172413793105,1285.2672413793102,342.4527027027027,953.9256756756756,372.7826086956522,1390.2521739130434,362.86915887850466,1114.8691588785048,429.9569892473118,1326.6881720430108,430.5615763546798,1019.4433497536946
223,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00924.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00924.png,131.92461197339247,1309.658536585366,139.92043399638337,881.4394213381555,237.95588235294116,1395.2683823529412,236.91512915129152,987.2583025830259,341.67664670658684,1280.4251497005987,343.6864864864865,949.1189189189189,378.33653846153845,1373.826923076923,377.2127659574468,1100.6808510638298,431.54594594594596,1311.1081081081081,430.9789473684211,1009.5263157894736
224,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00925.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00925.png,128.69265033407572,1308.2650334075724,142.61507128309572,875.5763747454175,240.20647773279353,1390.2064777327935,241.02788844621514,984.5697211155378,337.5,1274.9887640449438,341.6732026143791,939.40522875817,373.7956989247312,1361.010752688172,378.6488095238095,1082.6369047619048,431.2516129032258,1296.8193548387096,428.55434782608694,1000.2826086956521
225,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00926.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00926.png,125.82207207207207,1306.1936936936936,136.72567783094098,871.1244019138755,244.8448275862069,1382.4758620689656,240.95555555555555,984.0407407407407,335.9624060150376,1283.3684210526317,335.0625,929.9375,384.63194444444446,1340.7083333333333,379.50531914893617,1070.7978723404256,432.7867298578199,1280.8199052132702,430.25945945945944,988.7513513513513
226,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00927.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00927.png,122.25213675213675,1305.0576923076924,132.57407407407408,866.0791245791246,230.18141592920352,1380.641592920354,244.96808510638297,986.2943262411347,344.1081081081081,1284.0945945945946,332.7461139896373,929.1658031088083,384.63440860215053,1329.5591397849462,388.169014084507,1063.1830985915492,432.2241379310345,1267.2816091954023,431.78688524590166,977.7978142076503
227,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00928.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00928.png,119.33333333333334,1302.5902335456476,133.85102040816327,860.6632653061224,241.404181184669,1376.8885017421603,222.82217090069284,985.5866050808314,331.9142857142857,1284.5523809523809,327.47798742138366,921.4088050314465,390.1304347826087,1310.8521739130435,380.3269230769231,1055.6025641025642,433.30677290836655,1254.0557768924302,434.3316582914573,966.0753768844221
228,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00929.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00929.png,116.66396761133603,1299.6781376518218,128.8736,855.7072000000001,230.4981412639405,1379.0631970260224,231.25510204081633,972.0816326530612,323.23383084577114,1289.134328358209,326.88757396449705,915.1952662721893,386.40277777777777,1300.1574074074074,379.13265306122446,1049.4183673469388,440.57276995305165,1236.1361502347418,436.85945945945946,954.4810810810811
229,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00930.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00930.png,114.37525354969574,1297.3062880324544,124.07459677419355,849.8790322580645,232.78518518518518,1374.7851851851851,225.8034188034188,978.2621082621083,317.2086330935252,1291.568345323741,323.5735294117647,907.5955882352941,379.9759036144578,1288.7228915662652,374.5405405405405,1038.5765765765766,436.9113300492611,1225.0246305418718,436.2956989247312,946.1290322580645
230,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00931.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00931.png,111.18421052631578,1294.609649122807,127.47337278106508,844.4378698224853,231.36694677871148,1375.8431372549019,234.98697916666669,973.7682291666666,316.1483870967742,1285.7354838709678,327.3333333333333,901.0864197530864,383.3534482758621,1277.0431034482758,378.25233644859816,1026.411214953271,439.93908629441626,1211.517766497462,444.168776371308,932.7299578059071
231,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00932.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00932.png,108.90174672489083,1290.7576419213974,122.27087576374745,839.9164969450102,240.81971830985916,1373.6845070422535,234.90625,961.0255681818181,316.09027777777777,1283.0347222222222,322.4263565891473,901.1860465116279,375.7291666666667,1259.1805555555557,382.010989010989,1012.0769230769231,440.4395604395604,1201.3076923076924,448.3463687150838,919.4748603351956
232,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00933.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00933.png,102.12307692307692,1294.2769230769231,136.02439024390245,835.2276422764228,254.70491803278688,1370.2295081967213,250.8469387755102,984.530612244898,343.687074829932,1264.408163265306,360.3245033112583,928.4105960264901,397.0919540229885,1249.4597701149426,397.70454545454544,989.5272727272727,458.2642487046632,1187.6865284974094,454.015,908.24
233,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00934.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00934.png,106.88844621513944,1286.011952191235,121.61929824561403,830.8736842105263,249.04608294930875,1377.0921658986176,256.8862275449102,984.6676646706587,358.9161290322581,1254.3096774193548,363.7836257309942,918.9356725146199,401.37106918238993,1239.874213836478,400.8188679245283,975.5433962264151,455.3492822966507,1177.3253588516745,462.095,896.605
234,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00935.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00935.png,106.38364779874215,1281.4507337526206,120.55186721991701,827.7385892116182,262.675,1366.0964285714285,264.26223776223776,980.1888111888112,361.58988764044943,1245.4213483146068,375.50387596899225,914.6976744186046,405.2248062015504,1228.9457364341085,407.9090909090909,967.1157024793389,476.2063492063492,1164.4126984126983,470.00921658986175,885.8801843317972
235,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00936.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00936.png,106.17796610169492,1277.2033898305085,125.49050086355786,825.0397236614854,275.18039215686275,1355.2,258.1417004048583,967.9352226720648,366.7239263803681,1237.0490797546013,382.2313432835821,904.0895522388059,416.78026905829597,1218.1300448430493,415.90816326530614,948.7091836734694,482.1658767772512,1152.3554502369668,477.7243243243243,879.3135135135135
236,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00937.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00937.png,103.9644760213144,1269.2362344582593,128.27075812274367,822.4386281588447,274.7235142118863,1338.2532299741601,274.8093525179856,955.4748201438849,369.8645833333333,1230.8541666666667,383.86986301369865,890.3424657534247,415.4390243902439,1215.841463414634,417.4403669724771,936.8899082568807,492.8272727272727,1146.0727272727272,489.3525179856115,873.3381294964029
237,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00938.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00938.png,110.2159383033419,1271.6735218508998,130.24380952380952,819.6514285714286,285.3252525252525,1331.8868686868686,273.42290748898677,951.4096916299559,381.5074626865672,1225.1194029850747,394.5973154362416,884.1812080536913,425.37209302325584,1210.0813953488373,425.49514563106794,929.0679611650486,501.47058823529414,1144.1029411764705,504.04945054945057,869.3736263736264
238,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00939.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00939.png,114.02739726027397,1268.9571917808219,133.89031078610603,818.1243144424132,288.2844638949672,1327.9190371991247,288.1909090909091,932.2545454545455,390.19161676646706,1213.0,397.3709677419355,872.6451612903226,435.47826086956525,1206.3478260869565,438.2736842105263,920.2,508.8376623376623,1142.948051948052,519.905,868.605
239,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00940.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00940.png,113.90973871733966,1263.4869358669835,139.52083333333334,816.61875,293.62850971922245,1325.5313174946004,298.11454545454546,929.7563636363636,397.328125,1207.59375,401.64285714285717,865.9,447.0769230769231,1194.051282051282,446.280303030303,928.1969696969697,529.5079365079365,1143.920634920635,529.4551282051282,871.224358974359
240,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00941.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00941.png,117.05303030303031,1259.949494949495,144.97782258064515,815.2298387096774,302.46064814814815,1321.9699074074074,310.6734234234234,930.3558558558559,402.1607142857143,1200.607142857143,408.6375545851528,860.8078602620087,456.62589928057554,1189.978417266187,451.4059405940594,927.5940594059406,552.78125,1145.5625,533.2222222222222,877.8222222222222
241,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00942.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00942.png,121.45864661654136,1257.3659147869673,152.20377358490566,814.8358490566038,323.00271002710025,1318.2818428184282,323.58011049723757,933.1933701657458,408.5952380952381,1202.5535714285713,408.52,850.016,455.44029850746267,1190.6791044776119,459.87068965517244,930.7586206896551,543.8285714285714,1159.857142857143,546.0375,873.1125
242,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00943.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00943.png,128.11460674157303,1255.961797752809,163.6,815.6683760683761,321.9371428571429,1317.3714285714286,334.1832061068702,934.3206106870228,407.9154228855721,1208.1691542288556,404.7878787878788,856.9212121212121,461.1857142857143,1190.0142857142857,474.0745341614907,936.4658385093168,548.3108108108108,1165.1351351351352,556.1357142857142,870.0285714285715
243,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00944.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00944.png,135.70750988142294,1256.9288537549407,154.72764227642276,809.9369918699188,327.5938864628821,1316.3602620087336,340.65480427046265,936.1957295373666,404.67080745341616,1211.44099378882,409.8390243902439,863.3951219512195,459.38216560509557,1188.8343949044586,474.34224598930484,940.8449197860963,559.0833333333334,1166.595238095238,556.4904458598726,874.2866242038217
244,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00945.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00945.png,137.94674556213016,1251.076923076923,155.17505995203837,807.4700239808153,330.69924812030075,1315.2907268170427,353.622905027933,946.3603351955308,406.19642857142856,1214.2410714285713,410.2212389380531,864.6238938053098,465.65895953757223,1187.3988439306358,471.3544303797468,949.5696202531645,557.1123595505618,1173.5955056179776,557.2077922077922,867.987012987013
245,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00946.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00946.png,151.736,1249.9279999999999,168.3617747440273,811.4027303754266,337.9914346895075,1312.5867237687366,353.46385542168673,942.0722891566265,404.51075268817203,1213.8440860215053,411.1090047393365,866.4123222748815,473.3370786516854,1181.5955056179776,472.3586206896552,956.0413793103448,550.6865671641791,1184.134328358209,554.7525773195877,865.5051546391753
246,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00947.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00947.png,162.25977653631284,1256.622905027933,167.70324189526184,809.3690773067332,354.4950495049505,1308.7590759075908,363.16616314199393,951.3383685800604,405.2173913043478,1214.5,411.37714285714287,867.8057142857143,469.3636363636364,1190.3388429752067,475.8864864864865,960.3891891891892,546.536231884058,1193.768115942029,560.2484076433121,849.0828025477707
247,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00948.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00948.png,164.11936339522546,1252.8753315649867,190.23489932885906,818.9798657718121,354.34859154929575,1307.8661971830986,359.0900900900901,944.03003003003,407.33516483516485,1215.9285714285713,412.97340425531917,868.9202127659574,468.43939393939394,1200.189393939394,471.4746835443038,969.4367088607595,556.7142857142857,1195.3095238095239,559.1309523809524,870.4285714285714
248,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00949.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00949.png,176.9018087855297,1259.0749354005168,199.96671949286846,821.8019017432647,368.18886198547216,1310.9903147699758,351.1909307875895,935.217183770883,407.4468085106383,1218.1985815602836,414.1574074074074,869.7037037037037,464.6258064516129,1205.9741935483871,467.98870056497174,978.1468926553672,559.9444444444445,1199.0444444444445,561.1527777777778,875.1944444444445
249,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00950.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00950.png,191.160409556314,1275.6245733788396,204.37304964539007,823.8382978723404,351.7084337349398,1313.6361445783132,354.5031712473573,937.615221987315,407.02525252525254,1220.5959595959596,413.58264462809916,869.1115702479339,469.7016129032258,1210.6129032258063,457.2782608695652,992.8260869565217,557.6764705882352,1204.735294117647,557.5670103092783,906.1752577319587
250,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00951.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00951.png,195.26392961876832,1277.2609970674487,208.83475783475785,824.8660968660969,338.0526315789474,1332.360110803324,359.9894736842105,940.3452631578947,407.3888888888889,1222.2373737373737,411.5560975609756,865.3463414634147,452.7659574468085,1225.627659574468,463.6216216216216,995.3333333333334,561.1341463414634,1213.0,558.6138613861386,915.009900990099
251,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00952.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00952.png,207.6779359430605,1274.9661921708184,213.2895104895105,827.0405594405595,337.472602739726,1339.3972602739725,356.4836272040302,941.7858942065491,407.03105590062114,1223.7080745341616,412.53125,867.325,453.37735849056605,1236.7641509433963,462.2,1011.2620689655173,535.7460317460318,1231.126984126984,555.0945945945946,916.8513513513514
252,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00953.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00953.png,213.23853211009174,1270.5743119266056,216.35285714285715,828.0342857142857,335.3767441860465,1350.3581395348838,345.2915717539863,943.9726651480638,407.4431818181818,1226.375,412.45714285714286,866.0357142857143,457.8888888888889,1236.4444444444443,457.99386503067484,1018.159509202454,526.3134328358209,1242.8208955223881,537.4216867469879,947.0120481927711
253,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00954.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00954.png,219.508038585209,1265.9421221864952,219.85925925925926,829.8548148148149,342.5414201183432,1343.6065088757396,344.21702127659574,948.1851063829787,407.14,1227.4533333333334,412.4568965517241,864.3965517241379,459.77777777777777,1240.080808080808,463.02463054187194,1024.7635467980297,530.1363636363636,1247.469696969697,529.2258064516129,973.266129032258
254,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00955.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00955.png,220.83361629881153,1271.8794567062819,221.3927392739274,830.7623762376238,343.24598930481284,1340.3128342245989,345.99764150943395,951.5400943396227,408.4076923076923,1227.1923076923076,421.2307692307692,872.5726495726495,457.3695652173913,1250.6811594202898,462.7638888888889,1036.736111111111,513.1408450704225,1262.380281690141,527.2796610169491,980.9237288135594
255,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00956.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00956.png,208.9781818181818,1281.9127272727274,238.73076923076923,840.3520710059172,364.94565217391306,1338.3369565217392,347.1418092909536,958.4621026894865,413.05833333333334,1226.2583333333334,414.7985074626866,874.9179104477612,454.57954545454544,1258.3636363636363,463.46527777777777,1047.013888888889,516.4426229508197,1267.0,528.2093023255813,986.5813953488372
256,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00957.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00957.png,221.44638403990024,1272.713216957606,225.72058823529412,834.937908496732,359.10697674418606,1340.7837209302324,355.36986301369865,956.8584474885845,412.6530612244898,1223.2244897959183,415.93243243243245,878.5945945945946,467.2086330935252,1258.7769784172663,462.85820895522386,1051.2910447761194,535.65625,1267.140625,523.6842105263158,996.6526315789474
257,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00958.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00958.png,231.12545454545455,1272.0745454545454,229.18722786647317,838.0740203193034,363.9347826086956,1341.7657004830917,359.3185011709602,959.3747072599532,415.1923076923077,1233.7,419.0077519379845,883.4496124031008,462.6725663716814,1262.9115044247787,462.74418604651163,1051.8546511627908,514.7727272727273,1281.3636363636363,526.9111111111112,1000.3925925925926
258,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00959.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00959.png,224.30645161290323,1274.2188940092167,226.48859315589354,837.7338403041825,358.9431578947368,1345.1157894736841,371.12,960.9176470588235,416.4186046511628,1232.2558139534883,420.4677419354839,886.0806451612904,469.9583333333333,1270.5083333333334,464.7096774193548,1049.236559139785,531.9655172413793,1278.1206896551723,521.9587628865979,1009.2061855670103
259,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00960.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00960.png,223.49460043196544,1275.7904967602592,225.98961937716263,839.4965397923876,377.25757575757575,1344.20202020202,379.0172786177106,965.7278617710583,416.7328244274809,1233.2519083969466,421.15862068965515,887.6551724137931,463.7142857142857,1267.6263736263736,471.6369426751592,1046.1082802547771,533.7777777777778,1280.20987654321,525.3046875,1014.0234375
260,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00961.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00961.png,237.18163265306123,1287.2714285714285,220.43761996161228,837.6122840690979,395.52542372881356,1345.420338983051,389.20963172804534,978.4050991501416,419.125,1233.2794117647059,420.93150684931504,889.486301369863,474.5480769230769,1275.1634615384614,473.56637168141594,1053.203539823009,527.40099009901,1287.8762376237623,523.5811965811965,1021.6153846153846
