The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,
Number of markers 3,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
784,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00784.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00784.png,330.2596154,1027.855769,303.8449198,1385.037433,504.4224138,1111.181034,497.9193548,1374.572581,551.2521008,1104.915966,541.1235294,1312.817647
785,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00785.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00785.png,328.0882353,1031.492647,302.7055556,1388.411111,502.0933333,1117.246667,496.0172414,1377.784483,556.65,1115.28,541.7012195,1320.426829
786,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00786.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00786.png,321.1680672,1040.117647,301.6483516,1392.434066,500.2349398,1123.927711,494.1940299,1378.80597,548.1206897,1116.637931,540.6139241,1327.816456
787,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00787.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00787.png,314.9370629,1045.888112,302.1735537,1397.528926,499.1451613,1125.104839,494.1721311,1390.918033,554.7087379,1127.378641,540.202454,1335.429448
788,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00788.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00788.png,310.625,1048.808824,299.8421053,1393.598086,495.2677165,1129.433071,493.5625,1395.714286,556.8019802,1135.960396,542.7099567,1340.463203
789,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00789.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00789.png,316.3472222,1048.537037,302.1491228,1398.342105,494.5952381,1134.087302,489.7341772,1403.968354,553.1086957,1139.228261,542.1026786,1348.25
790,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00790.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00790.png,320.8993711,1046.490566,299.2066667,1403.666667,494.9691358,1147.061728,486.2758621,1414.043103,562.983871,1146.967742,540.3314917,1356.309392
791,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00791.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00791.png,323.3481481,1041.481481,301.2522523,1402.288288,493.5294118,1150.954248,487.7987013,1413.753247,563.1261261,1154.936937,540.1117647,1363.682353
792,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00792.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00792.png,320.9636364,1044.672727,300.6062992,1404.637795,491.2675159,1153.783439,488.442029,1417.384058,563.9444444,1158.095238,542.4791667,1368.494792
793,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00793.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00793.png,319.6296296,1048.333333,301.6630435,1400.532609,489.3595506,1161.921348,486.3404255,1423.049645,563.2649573,1166.247863,548.3888889,1373.033333
794,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00794.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00794.png,318.4566474,1052.300578,300.2654867,1406.548673,487.7919463,1161.375839,483.6687117,1429.141104,560.8085106,1173.382979,547.1153846,1379.932692
795,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00795.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00795.png,321.52,1046.968,297.7540984,1408.967213,490.6990291,1159.601942,482.7212121,1434.351515,561.6610169,1180.338983,541.4029126,1390.966019
796,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00796.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00796.png,322.8333333,1043.492424,298.6666667,1408.123457,493.6527778,1150.243056,481.278481,1440.740506,561.6826923,1188.009615,547.1,1394.333333
797,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00797.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00797.png,321.5058824,1046.529412,299.6666667,1411.03252,484.9874214,1151.597484,482.0444444,1443.985185,562.1527778,1191.201389,538.5597826,1405.875
798,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00798.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00798.png,321.1650485,1048.126214,298.6086957,1413.826087,491.3190184,1159.110429,481.1059603,1448.788079,559.1126761,1200.542254,546.6627907,1409.313953
799,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00799.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00799.png,318.8805031,1054.503145,299.2094595,1411.168919,490.0372671,1160.63354,480.2774566,1455.32948,557.3529412,1210,539.9139785,1419.150538
800,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00800.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00800.png,316.3426966,1060.061798,298.5240964,1415.114458,491.3063063,1165.711712,478.0533333,1458.446667,544.8072289,1211.289157,545.6210526,1424.294737
801,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00801.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00801.png,308.075,1062.40625,296.9745223,1422.904459,488.6012658,1171.436709,477.602649,1462.509934,556.543956,1219.384615,536.3798883,1435.106145
802,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00802.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00802.png,305.1203008,1065.157895,301.6439394,1417.984848,488.1111111,1176.340741,478.2207792,1468.064935,554.3381295,1230.115108,544.1910112,1438.438202
803,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00803.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00803.png,306.2362205,1065.637795,301.5903614,1415.36747,488.8866667,1183.413333,477.3055556,1472.326389,539.8210526,1232.094737,536.1836735,1448.62585
804,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00804.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00804.png,307.4552239,1065.813433,304.2845528,1419.065041,479.7581699,1191.222222,476.7891156,1476.353741,535.8376068,1242.521368,535.1142857,1456.314286
805,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00805.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00805.png,310.8113208,1065.396226,302.4771242,1424.333333,475.3785714,1199.942857,477.5637584,1482.362416,537.8811881,1245.564356,536.9593023,1462.686047
806,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00806.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00806.png,312.3571429,1066.207143,309.3135593,1418.474576,473.9280576,1211.539568,477.7581699,1485.875817,534.5818182,1253.118182,534.2130178,1469.91716
807,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00807.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00807.png,328.1452514,1061.418994,309.6092715,1422.423841,473.503937,1216.433071,477.8807947,1490.450331,536.3333333,1254.505376,540.0980392,1478.598039
808,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00808.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00808.png,328.8187135,1064.526316,314.9051724,1417.482759,473.4027778,1220.020833,477.6357143,1493.857143,531.7112676,1266.119718,534.8445946,1483.722973
809,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00809.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00809.png,330.6643836,1066.143836,316.8679245,1419.330189,473.6827586,1222.268966,476.9885057,1493.54023,531.5529412,1267.870588,534.1343284,1490.522388
810,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00810.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00810.png,339.3904762,1060.361905,319.7251908,1423.770992,473.5967742,1222.798387,464.5268817,1491.27957,532.4433962,1282.056604,534.4081633,1497.380952
811,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00811.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00811.png,338.3902439,1065,318.5957447,1429.212766,474.1329114,1229.594937,466.1565217,1497.469565,530.9640288,1286.381295,533.4191176,1503.669118
812,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00812.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00812.png,338.2556818,1067.75,324.1267606,1426.478873,475.015625,1225.28125,481.1578947,1513.508772,530.3650794,1291.579365,532.1985816,1509.496454
813,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00813.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00813.png,342.2789116,1068.755102,323.4615385,1433.608392,476.2074074,1219.725926,481.7913669,1516.568345,529.1153846,1291.089744,531.6911765,1515.022059
814,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00814.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00814.png,336.0379747,1068.911392,326.2732919,1430.310559,476.8296296,1221.251852,481.1875,1518.851563,523.4,1302.223077,531.2012987,1520.642857
815,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00815.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00815.png,346.1056338,1068.112676,324.9294872,1436.416667,479.92,1210.61,481.6237624,1519.613861,520.2671756,1304.541985,526.6808511,1524.574468
816,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00816.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00816.png,341.6390244,1070.321951,330,1433.123377,480.0776699,1210.883495,481.2376238,1525.29703,517.1617647,1307.632353,528.1802326,1530.5
817,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00817.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00817.png,350.5066667,1067.186667,328.442623,1439.42623,479.7623762,1210.217822,481.755814,1522.895349,515.5782313,1309.462585,526.8895028,1534.331492
818,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00818.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00818.png,348.2378049,1069.865854,328.6473988,1436.809249,479.7669903,1210.669903,469.4705882,1508.95098,514.6728395,1309.549383,526.0789474,1538.717105
819,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00819.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00819.png,344.7196262,1069.626168,332.9215686,1430.960784,479.3421053,1211.315789,469.3695652,1510.217391,510,1312.7,523.6486486,1541.162162
820,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00820.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00820.png,339.9685535,1068.427673,332.2312925,1433.401361,473.4975124,1229.751244,469.3235294,1510.117647,515.25,1320.041667,520.8385093,1543.863354
821,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00821.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00821.png,348.5426357,1066.093023,328.7897727,1435.4375,475.245614,1228.894737,467.3663366,1511.70297,511.4193548,1319.141935,517.0544218,1544.687075
822,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00822.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00822.png,343.60181,1065.923077,331.5364238,1429.728477,470.8125,1229.953125,467.7876106,1513.442478,505.3356164,1316.794521,515.2653061,1544.578231
823,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00823.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00823.png,346.5369128,1064.718121,329.0714286,1432.321429,472.9151515,1226.6,464.4554455,1507.831683,515.4431138,1320.39521,510.8343558,1540.828221
824,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00824.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00824.png,343.1437126,1061.838323,323.75,1435.533784,472.9545455,1222.077922,460.6811594,1515.855072,506.620915,1313.653595,512.7794872,1538.497436
825,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00825.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00825.png,339.395122,1060.82439,324.5163399,1430.764706,474.5197368,1214.980263,459.2162162,1513.810811,500.98,1304.506667,508.1736111,1548.25
826,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00826.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00826.png,335.5,1060.264706,322.3836478,1433.72956,474.5755814,1201.610465,469.4647303,1514.688797,496.7253521,1271.415493,505,1541.413793
827,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00827.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00827.png,326.7094017,1060.145299,316.6448087,1436.606557,474.2047244,1197.968504,469.5652174,1520.921739,503.9636364,1259.424242,508.9770115,1523.218391
828,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00828.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00828.png,334.1542857,1056.891429,311.453125,1432.671875,475.0857143,1193.707143,466.1495327,1519.009346,508.4653465,1247.782178,512.7692308,1510.042735
829,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00829.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00829.png,333.1428571,1057.338346,311.0684211,1434.742105,479.2588235,1177.923529,470.1603053,1514.183206,508.9316239,1235.760684,513.3160622,1489.062176
830,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00830.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00830.png,325.9,1058.39,311.0974026,1437.344156,477.3642857,1171.935714,467.7640449,1506.808989,511.6875,1212.677083,515.511236,1469.842697
831,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00831.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00831.png,322.5733945,1060.009174,305.7093023,1439.901163,478.2717391,1162.853261,467.6578947,1499.061404,512.6197183,1200.042254,514.65,1442.561111
832,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00832.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00832.png,314.4814815,1064.311111,309.1866667,1434.406667,474.3783784,1145.527027,455.2345679,1484.135802,523.7252252,1179.72973,513.6117021,1426.574468
833,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00833.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00833.png,310.4964539,1067.021277,309.0833333,1431.075,473.4259259,1138.388889,454.673913,1468.23913,526.3977273,1164.943182,510.6614583,1411.536458
834,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00834.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00834.png,309.3129252,1069.428571,306.649635,1435.372263,478.5777778,1140.444444,456.4719101,1462.741573,519.3433735,1151.704819,508.0233918,1397.760234
835,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00835.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00835.png,309.0789474,1070.348684,304.6917293,1436.932331,479.2638889,1135.263889,461.9438202,1457.011236,520.2245989,1140.13369,505.2122905,1384.586592
836,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00836.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00836.png,310.2910448,1070.395522,302.1631206,1440.609929,480.4609929,1130.93617,459,1443.855263,519.1736842,1129.147368,502.125,1371.685
837,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00837.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00837.png,314.7209302,1073.081395,299.2875,1448,487.1310345,1104.896552,477.971223,1414.57554,493.25,1100.25,493.2297297,1308.067568
838,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00838.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00838.png,322.5614035,1061.263158,300.1341463,1443.670732,480.8310811,1119.722973,474.1780822,1443.493151,507.6714286,1102.542857,499.6641221,1343.358779
839,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00839.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00839.png,321.8546256,1064.85022,299.5798817,1444.840237,484.8632479,1121.547009,474.952381,1426.587302,513.4820144,1092.964029,496.425,1331.666667
840,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00840.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00840.png,319.0215054,1068.983871,299.25625,1446.03125,486.2972973,1115.236486,476.6637931,1419.060345,515.5923077,1084.738462,491.7219251,1323.508021
841,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00841.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00841.png,307.2929936,1074.878981,288.9215686,1450.794118,479.25,1097.352273,474.1233766,1422.987013,506.8220339,1049.559322,490.3111111,1313.271111
842,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00842.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00842.png,308.9465649,1073.305344,288.8120805,1458.174497,482.5925926,1090.320988,474.7769231,1416.676923,509.8639456,1040.877551,486.8773585,1311.283019
843,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00843.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00843.png,310.3934426,1076.431694,287.7013889,1455.493056,483.6976744,1085.895349,474.6483516,1410.615385,510.2682927,1027.756098,489.988024,1297.88024
844,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00844.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00844.png,308.8120805,1075.671141,290.2318841,1455.384058,488.1511628,1083.186047,476.6987952,1404.578313,508.0512821,1014.448718,492.172619,1284.39881
845,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00845.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00845.png,310.1761006,1076.308176,291.0625,1454.578125,491.311828,1075.505376,479.8942308,1397.125,513.5245902,1007,494.2879581,1276.361257
846,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00846.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00846.png,312.9344262,1075.338798,292.7283951,1452.604938,494.3626374,1070.098901,482.9746835,1394.455696,517.1344086,996.8924731,496.6340206,1262.056701
847,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00847.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00847.png,305.9261745,1078.127517,287.9824561,1441.140351,494.3571429,1066.107143,489.7225806,1382.870968,520.755102,987.2346939,496.5578947,1257.136842
848,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00848.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00848.png,311.5895954,1073.953757,289.9747899,1441.957983,498.6632653,1058.071429,488.1904762,1378.25,523.0469799,978.2348993,504.0393258,1239.101124
849,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00849.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00849.png,314.509434,1071.805031,293.1590909,1439.727273,499.1410256,1052.012821,485.1724138,1365.471264,526.3377483,968.9139073,508.1574468,1221.689362
850,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00850.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00850.png,315.5159236,1070.611465,293.6808511,1433.808511,508.3271028,1058.439252,491.1935484,1346.365591,542.3088235,957.1176471,510.9396985,1214.301508
851,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00851.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00851.png,320.772973,1070.367568,292.1862745,1442.696078,514.4723926,1057.846626,498.1666667,1339.625,537.5619835,958.1570248,513.656051,1203.987261
852,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00852.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00852.png,319.8376623,1067.064935,294.3193277,1439.495798,511.0714286,1047.816327,497.8050314,1332.886792,541.2475248,953.4356436,516.2897196,1195.985981
853,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00853.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00853.png,319.8666667,1067.088889,292.752809,1443.696629,508.275,1041.008333,493.2201835,1326.678899,548.0304878,939.7256098,518.9106383,1187.982979
