The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 16000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31 and path for the second camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
473,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00473.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00473.png,196.0233333333333,961.5833333333335,237.58641975308643,603.1944444444445,386.590799031477,1082.46004842615,407.623417721519,779.5791139240506,432.70810810810815,956.4270270270273,440.35064935064935,675.9350649350648,439.6785714285714,1052.544642857143,446.344,849.16,513.5594405594405,1049.8881118881118,516.6574074074074,842.7314814814815
474,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00474.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00474.png,196.0820189274448,964.0725552050473,240.15426997245183,598.2837465564737,394.01966292134836,1089.370786516854,408.327536231884,784.9333333333333,424.22302158273385,961.7625899280575,446.3276836158192,673.0112994350283,445.0814814814815,1052.2592592592594,443.4390243902439,859.0,503.7176470588236,1055.2588235294118,517.3529411764706,845.4901960784314
475,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00475.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00475.png,197.45819397993316,965.4347826086956,241.79797979797982,601.179292929293,395.2311977715877,1095.1866295264624,405.87050359712237,777.1330935251799,426.2380952380952,966.6394557823128,444.1686046511628,670.0174418604653,442.41975308641975,1062.0987654320986,440.2926829268293,859.3658536585367,501.765060240964,1058.6746987951808,517.264367816092,849.8045977011494
476,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00476.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00476.png,199.05497382198956,971.0549738219896,239.31578947368425,607.9327485380118,394.9733009708737,1100.9441747572816,406.40797546012266,786.7914110429448,427.7763157894737,971.6447368421052,443.8702290076336,667.7022900763359,453.2972972972973,1062.2162162162165,451.25833333333327,856.3166666666667,505.2881355932203,1062.8870056497176,516.1348314606741,853.2247191011237
477,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00477.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00477.png,197.7873754152824,970.0697674418603,239.94972067039103,613.4162011173185,394.21126760563385,1098.7239436619718,407.19791666666674,794.0381944444445,429.88888888888886,976.6527777777777,449.2621359223301,667.7766990291262,453.2992700729927,1067.4817518248176,450.9080459770115,863.4252873563219,510.9527027027027,1068.0337837837835,516.1538461538462,856.5054945054945
478,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00478.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00478.png,197.73037542662118,971.9317406143344,240.73878627968338,607.2717678100264,396.1129943502825,1107.268361581921,404.83112582781456,787.4933774834437,432.65454545454537,983.8090909090907,450.58709677419347,668.6645161290323,446.9714285714286,1064.1642857142856,453.9575471698112,864.6698113207547,512.2869565217392,1072.1304347826087,509.90052356020936,860.9371727748693
479,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00479.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00479.png,198.47191011235958,976.7219101123596,246.2322834645669,603.5944881889764,394.0793201133145,1104.5665722379604,405.71246006389777,797.0543130990416,434.44776119402985,986.6069651741292,451.4223602484472,670.5341614906832,441.6376811594203,1069.7463768115942,454.1589743589744,866.2974358974359,501.0320512820512,1075.0128205128206,509.1675675675676,863.7621621621623
480,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00480.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00480.png,197.86969696969697,976.6727272727272,240.0248447204969,608.7950310559006,394.9063360881543,1110.0523415977964,405.03065134099614,785.3984674329503,435.62745098039215,989.029411764706,450.86666666666673,672.6866666666667,450.24299065420564,1076.3084112149534,451.1306532663317,866.8894472361809,510.95172413793097,1079.3724137931035,507.8538011695906,867.5321637426899
481,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00481.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00481.png,194.04237288135596,974.2457627118644,246.965034965035,606.2132867132867,394.8641304347826,1114.0326086956522,404.258064516129,793.1645161290323,437.5508021390375,993.6844919786096,451.3670886075949,676.0506329113923,442.3207547169811,1084.0,450.144578313253,868.1265060240963,501.66896551724136,1082.3586206896553,508.0679012345679,870.9320987654321
482,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00482.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00482.png,198.0212765957447,979.8814589665652,239.64285714285717,612.8344155844156,394.2025723472668,1110.6816720257234,404.0555555555555,796.4117647058823,436.7322404371585,995.8142076502733,452.7041420118344,679.1834319526628,448.09523809523813,1083.7714285714285,452.70322580645166,873.5935483870967,501.3032258064516,1086.4322580645162,507.2621951219512,874.6280487804878
483,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00483.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00483.png,197.6276276276276,983.5375375375377,246.32246376811597,610.695652173913,395.3039513677812,1117.3009118541033,405.17329545454544,806.4545454545455,438.45205479452056,1000.9246575342464,454.71751412429376,682.5762711864406,440.15,1081.2333333333333,448.7755102040816,876.0102040816327,503.9144736842105,1091.0526315789473,506.95364238410593,877.8940397350992
484,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00484.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00484.png,196.10032362459546,983.8705501618124,247.32026143790853,611.8594771241832,395.4742547425474,1122.878048780488,403.23389830508467,798.1796610169491,439.9214285714286,1004.9285714285713,445.1646341463415,695.2987804878047,442.46218487394964,1087.3025210084033,440.66666666666674,887.0196078431372,501.52,1094.7657142857142,507.08571428571435,881.6914285714287
485,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00485.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00485.png,203.44020356234097,990.6870229007634,239.84818481848183,617.986798679868,393.4269005847953,1121.9181286549708,403.8731117824773,809.773413897281,435.88392857142856,1022.2589285714287,444.185393258427,694.6966292134831,440.0352112676056,1085.887323943662,439.1836734693877,888.6122448979593,502.42323651452284,1097.6721991701243,506.53416149068323,884.9316770186335
486,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00486.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00486.png,200.4951768488746,986.9324758842444,246.45895522388057,616.7574626865671,394.1198979591837,1129.9158163265304,406.0677419354839,818.1548387096774,430.8846153846154,1028.224358974359,445.18238993710685,699.2389937106917,439.8660714285714,1092.705357142857,436.54748603351953,889.5307262569831,501.51372549019607,1101.4,506.33333333333326,888.6130952380953
487,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00487.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00487.png,202.49354005167962,992.6434108527134,237.08776595744683,625.2313829787233,393.066889632107,1124.6722408026756,403.12297734627833,815.1197411003236,430.4124293785311,1036.5197740112994,444.3819444444445,700.4375,437.00869565217386,1093.0956521739129,434.19078947368416,890.5328947368422,502.9172413793103,1106.9310344827586,505.51315789473676,892.0723684210526
488,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00488.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00488.png,199.0564263322884,990.9404388714734,243.4759825327511,622.2663755458516,393.39498432601886,1134.7648902821315,400.71428571428567,806.8870431893688,438.0961538461538,1032.0096153846157,443.6516129032258,701.316129032258,432.9915254237288,1092.9406779661017,429.95714285714286,893.2857142857142,501.2908366533865,1109.2629482071713,505.8373493975904,895.6084337349397
489,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00489.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00489.png,207.56734693877547,984.3183673469388,246.0648854961832,621.2977099236641,390.45,1133.1166666666666,400.0446735395189,810.3127147766322,433.4506172839506,1036.08024691358,444.4775280898877,703.5786516853932,432.3030303030303,1099.3030303030305,428.39344262295083,895.4590163934427,501.22485207100584,1113.8816568047337,505.5655172413793,899.1103448275862
490,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00490.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00490.png,209.70119521912355,984.8764940239045,242.6227758007117,624.0106761565836,389.68364611260046,1138.3163538873994,398.9929328621908,812.1978798586572,432.905325443787,1037.698224852071,443.8114285714285,705.3371428571429,439.26548672566366,1105.1150442477876,428.046875,898.0625,501.6285714285714,1118.1257142857144,505.3836477987421,902.5283018867924
491,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00491.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00491.png,213.1875,991.9,240.21052631578945,625.7789473684211,388.90127388535035,1134.3152866242035,397.9033232628399,817.4561933534743,431.22289156626505,1039.2590361445782,441.6764705882353,705.3176470588237,433.03703703703707,1106.2314814814815,427.29230769230765,900.4923076923077,501.93413173652687,1122.065868263473,504.3717948717949,905.897435897436
492,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00492.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00492.png,193.82428115015972,994.1693290734823,236.12587412587413,629.8986013986014,388.1370262390671,1141.393586005831,397.794952681388,826.5205047318613,427.4,1038.9866666666667,439.57232704402514,706.0188679245282,440.8144329896907,1115.2886597938143,426.2352941176471,902.779411764706,504.44966442953023,1127.288590604027,504.2345679012346,909.1543209876544
493,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00493.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00493.png,193.07342657342656,1017.4020979020979,238.67871485943772,627.4056224899597,388.3820895522388,1146.5910447761196,399.85,833.8333333333335,423.609022556391,1038.954887218045,436.16428571428565,705.8,436.8,1113.1555555555556,441.4736842105263,901.4360902255639,506.79166666666674,1131.6145833333333,505.0248447204969,912.5093167701863
494,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00494.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00494.png,190.93,1017.4,239.15599999999998,626.596,390.4751381215469,1141.5580110497235,396.7168458781362,832.0143369175627,422.7293233082707,1040.0827067669172,437.7181208053692,704.1946308724832,431.8165137614679,1114.3669724770643,439.3504273504274,903.4615384615383,499.62745098039215,1132.954248366013,510.421686746988,914.9277108433736
495,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00495.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00495.png,195.9320987654321,1006.0041152263376,231.87459807073955,634.7234726688102,389.3936170212766,1150.8031914893618,394.4259259259259,830.6635802469136,419.91071428571433,1038.5535714285713,438.84705882352944,711.6705882352942,429.4523809523809,1118.9404761904761,437.352,905.76,500.6144578313253,1137.2108433734938,503.6058823529412,919.0647058823528
496,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00496.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00496.png,188.9005847953216,998.1140350877192,232.2692307692308,632.9273504273505,381.23870967741937,1158.2,393.81528662420396,837.8630573248407,417.38129496402877,1034.0647482014388,437.32679738562086,710.3921568627451,433.302752293578,1123.394495412844,438.1764705882353,908.6911764705884,496.01333333333326,1137.0533333333333,503.6467065868263,922.4071856287424
497,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00497.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00497.png,188.32249322493226,999.6802168021679,230.32,633.396,381.83333333333326,1151.5039682539682,388.88922155688624,829.814371257485,417.54088050314476,1042.3270440251574,433.25170068027217,711.2925170068029,434.3030303030303,1123.3484848484848,434.9629629629629,908.1728395061727,501.135593220339,1145.54802259887,502.8375,925.80625
498,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00498.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00498.png,187.00542005420056,999.6558265582656,231.82213438735175,631.8537549407115,380.91481481481486,1154.4925925925927,388.86896551724135,836.5275862068967,414.4081632653061,1040.9319727891157,432.82307692307694,709.6846153846153,427.1011235955056,1130.865168539326,435.23376623376623,913.9415584415584,502.45614035087715,1151.127192982456,502.23926380368096,928.8711656441717
499,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00499.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00499.png,186.25675675675683,1000.6216216216216,223.77142857142857,643.2371428571429,379.9589552238806,1157.2238805970148,388.2259136212625,841.6578073089702,411.60416666666674,1040.6805555555557,433.35947712418294,718.7320261437908,430.3153846153846,1131.7461538461541,432.35483870967744,913.1806451612904,501.4069767441861,1153.0174418604652,503.06666666666666,932.078787878788
500,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00500.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00500.png,182.80869565217392,998.7159420289856,224.61346633416457,648.0573566084788,371.7162629757785,1165.7162629757786,383.01666666666665,836.22,415.81343283582083,1051.8432835820897,431.50714285714287,716.2642857142857,428.5344827586207,1132.2931034482758,425.2894736842105,916.8355263157896,496.410447761194,1154.6044776119404,503.30232558139534,935.3604651162793
501,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00501.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00501.png,180.20454545454544,997.211038961039,221.54285714285717,642.5269841269841,371.14193548387095,1154.4483870967742,382.7410714285714,842.6607142857142,415.91666666666674,1064.28125,434.9435028248588,724.4124293785312,425.58598726114644,1139.9490445859872,432.3354838709677,915.4,494.484375,1154.421875,502.29310344827593,938.3448275862069
502,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00502.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00502.png,176.6588628762542,1003.515050167224,221.74683544303798,648.0354430379748,368.4372759856631,1165.752688172043,376.7024128686327,833.1662198391422,417.48148148148147,1067.912037037037,429.3231707317073,723.109756097561,426.90243902439016,1141.621951219512,427.2480620155038,917.5658914728682,500.025,1163.875,502.01226993865026,941.5460122699386
503,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00503.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00503.png,177.90068493150685,998.5513698630136,220.39172749391727,651.0145985401459,363.3388429752066,1153.9366391184574,374.44505494505495,836.1456043956044,428.5364238410597,1073.2781456953642,436.7910447761194,732.0970149253732,425.0681818181818,1144.6022727272727,426.56906077348077,915.5911602209944,500.1601731601731,1167.7965367965367,501.13888888888886,944.1888888888888
504,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00504.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00504.png,179.17520215633422,998.7816711590297,217.08469055374596,643.1530944625407,359.3340425531915,1158.5191489361705,373.18292682926835,838.814024390244,426.19205298013253,1077.7947019867552,436.54807692307685,728.875,423.5697674418605,1146.2790697674418,430.488188976378,921.7244094488188,497.5,1170.2905405405404,500.7808988764045,947.1573033707864
505,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00505.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00505.png,176.97428571428568,998.6771428571428,217.98176291793317,641.9878419452888,358.80706521739125,1160.3967391304348,371.25531914893617,841.9397163120567,425.6621621621622,1081.6216216216214,432.07692307692315,724.6634615384614,417.5460122699387,1152.515337423313,425.6778523489932,920.1342281879196,500.5023696682464,1175.0995260663508,499.3915343915343,949.6507936507936
506,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00506.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00506.png,174.6245614035088,995.5824561403508,213.79495268138803,646.1735015772871,357.22580645161287,1168.7612903225806,365.9442815249267,833.2551319648094,423.5448275862069,1084.6827586206898,431.8879310344828,729.0,419.11666666666673,1154.0833333333333,426.4638554216868,916.4698795180724,505.01834862385317,1180.7798165137615,498.85625,952.475
507,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00507.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00507.png,172.49861495844874,997.5096952908588,213.90855457227138,644.5988200589969,353.03591160220986,1159.6823204419886,364.16986301369866,836.6082191780823,421.8780487804878,1086.2926829268292,433.3963963963964,730.5225225225224,421.4716981132075,1150.9056603773586,417.4272727272728,911.6545454545454,498.065625,1183.928125,497.655737704918,955.1803278688524
508,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00508.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00508.png,170.8882833787466,998.7901907356948,212.010152284264,640.8071065989848,349.78535353535347,1165.7752525252524,361.6754098360656,839.2524590163935,420.5301204819277,1086.9518072289156,432.45192307692315,731.5769230769231,418.125,1158.3916666666667,411.81578947368416,906.9912280701757,503.4391891891892,1187.972972972973,497.0062111801242,957.664596273292
