The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,
Number of markers 3,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
326,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00326.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00326.png,334.4674556,789.8224852,296.1960784,1113.771242,505.3454545,892.769697,476.3846154,1166.974359,570.079646,880.8584071,546.6971429,1134.285714
327,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00327.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00327.png,339.0672269,784.5378151,294.6395349,1113.447674,502.3065693,889.0656934,480.3764706,1162.923529,560.1428571,887.3174603,549.3209877,1137.018519
328,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00328.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00328.png,336.5958904,782.8287671,294.4189189,1107.506757,502.972973,894.3108108,479.6631579,1163.910526,557.84375,887.09375,548.0769231,1140.533654
329,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00329.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00329.png,332.8703704,780.617284,293.5,1105.545455,506.0724638,898.7608696,479.2790698,1165.284884,567.0044444,893.6355556,547.1840796,1144.034826
330,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00330.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00330.png,337.0347222,774.1458333,293.9366197,1098.774648,506.8547009,897.7606838,476.1407407,1160.325926,565.7564103,900.4679487,544.1594203,1147.101449
331,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00331.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00331.png,331.945122,773.4085366,292.0853659,1098.121951,497.16,893.295,476.0828729,1163.320442,569.14,911.42,544.1677019,1150.347826
332,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00332.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00332.png,324.8773585,772.2358491,292.4577465,1091.725352,500.12,898.072,472.7619048,1159.920635,569.0505051,914.5454545,546.0253807,1153.852792
333,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00333.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00333.png,335.2088608,763.556962,290.5294118,1088.411765,491.0604396,891.532967,474.6935484,1163.005376,562.2,914.4823529,545.5945946,1156.994595
334,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00334.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00334.png,329.6534091,763.2159091,288.8418079,1087.564972,496.8372093,896.7131783,473.6785714,1163.559524,568.9142857,923.3285714,551.8235294,1161.392157
335,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00335.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00335.png,323.9082569,760.7889908,290.2745098,1079.398693,488.0538462,899.7846154,465.440678,1160.20339,562.3669725,920.2201835,551.076087,1165.01087
336,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00336.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00336.png,333.58125,752.31875,287.2442748,1075.366412,493.7716535,894.5826772,469.4341085,1159.325581,582.5753425,923.7123288,541.5343915,1165.021164
337,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00337.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00337.png,328.5606936,750.8843931,286.5490196,1071.908497,486.8046875,897.953125,469.5828877,1160.016043,572.2352941,928.6256684,548.0240964,1171.76506
338,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00338.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00338.png,326.2675159,747.5605096,287.337931,1063.041379,490.3687943,892.3829787,467.2272727,1155.831169,568.470297,929.960396,540.1968912,1169.502591
339,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00339.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00339.png,321.4642857,743.6875,285.5426829,1061.22561,487.4296875,894.4375,468.0231214,1156.508671,571.0923077,934.6923077,540.7,1172.752381
340,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00340.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00340.png,330.2582418,736.032967,283.8227848,1056.310127,484.630303,888.8424242,464.9074074,1152.111111,567.9937888,934.5403727,546.3403141,1177.696335
341,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00341.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00341.png,325.6235955,733.511236,280.9819277,1056.439759,482.1496599,881.8639456,463.6647727,1152.397727,582.6015625,929.90625,540.1919192,1174.909091
342,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00342.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00342.png,323.0239521,729.0239521,283,1046.119565,478.8113208,884.4654088,460.6455696,1147.449367,575.9238095,933.4190476,543.962963,1181.544974
343,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00343.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00343.png,331.3591549,721.0070423,280.9590643,1035.730994,459.3981481,884.3981481,459.4578947,1148.552632,585.5483871,927.9247312,537.8632075,1177.150943
344,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00344.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00344.png,326.0645161,717.0053763,280.4411765,1035.176471,457.4351145,877.9847328,433.5543478,1140.065217,577.6122449,934.1496599,542.5740741,1183.685185
345,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00345.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00345.png,328.3577236,711.0813008,277.0545455,1033.854545,453.4803922,880.8921569,429.980198,1135.742574,572.1578947,933.2526316,537.2679245,1180.637736
346,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00346.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00346.png,327.9185185,705.0518519,276.5167785,1023.087248,449.3958333,871.9375,429.8082192,1132.287671,566.6923077,939.4615385,542.0151515,1186.651515
347,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00347.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00347.png,327.248062,699.1782946,275.9781022,1011.890511,450.0672269,863.2689076,427.9753086,1125.82716,555.4367089,942.0632911,536.0888889,1181.511111
348,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00348.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00348.png,322.3369565,693.4728261,275.3311258,1007.92053,444.8632479,854.3504274,435.7033898,1102.855932,544.015873,938.0793651,531.3888889,1176.027778
349,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00349.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00349.png,319.2,686.6733333,276.1304348,996.4099379,445.5769231,851.2307692,434.8429752,1090.933884,541.7103448,931.1517241,519.8650307,1152.723926
350,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00350.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00350.png,325.3888889,678.8888889,278.8703704,987.6481481,446.8346457,837.976378,435.6942149,1080.330579,548.4754098,937.8606557,518.1388889,1135.798611
351,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00351.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00351.png,323.4903226,672.3419355,277.0549451,983.510989,450.389313,826.129771,431.75,1067.5625,563,919.5288462,518.6785714,1115.517857
352,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00352.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00352.png,322.6752137,665.1880342,281.351145,967.0229008,449.5363636,812.3727273,436.8659794,1058.71134,557.9153439,905.021164,519.408377,1092.08377
353,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00353.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00353.png,324.9097744,657.7443609,282.2135922,954.8834951,463.7153846,804.5923077,433.9907407,1046.5,563.7553191,902.0638298,519.4971429,1065.674286
354,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00354.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00354.png,327.4380952,649.3238095,282.546875,946.078125,459.9107143,788.5535714,435.4709302,1036.703488,562.0357143,882.3452381,519.0753425,1046.30137
355,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00355.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00355.png,328.2391304,640.3804348,283.1875,936.2291667,469.1006711,779.6040268,435.9787234,1020.191489,559.3055556,866.5694444,515.9571429,1016.757143
356,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00356.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00356.png,331.286385,632.8638498,282.225,926.99375,474.0984848,759.6439394,436.5099338,1004.370861,542.7234043,837.3475177,512.7117647,995.9882353
357,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00357.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00357.png,329.6375839,624.3154362,282.7480315,913.2440945,466.4074074,746.6790123,435.4692308,984.5307692,539.3384615,819.1769231,507.2954545,963.0681818
358,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00358.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00358.png,326.4903846,615.4807692,280.9473684,905.1513158,469.5298013,719.8410596,438.8853503,971.9171975,535.0918367,791.6020408,509.2857143,943.2272727
359,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00359.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00359.png,326.4351145,608.4122137,278.9084507,896.2535211,471.3543307,710.7322835,440.0892857,958.6845238,533.8571429,761.6836735,506.9615385,919.5128205
360,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00360.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00360.png,325.4724409,601.2204724,279.9304348,882.8,471.5111111,687.6666667,439.1338028,939.4366197,531.7664671,735.2754491,505.2026144,898.2745098
361,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00361.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00361.png,327.1547619,592.0238095,278.0447761,874.7985075,474.0384615,662.0576923,440.0346821,927.583815,532.0604027,715.6510067,502.2317073,871.6768293
362,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00362.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00362.png,326.4178082,585.6643836,275.6546763,864.3453237,472.7176471,646.4588235,437.5897436,907,525.845679,682.4320988,493.4136126,839.3036649
363,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00363.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00363.png,325.1478873,578.7464789,273.3541667,854.2708333,474.5888889,637.1777778,439.2272727,895.1704545,527.8802083,659.7083333,492.3812155,818.5469613
364,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00364.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00364.png,322.9647887,572.028169,270.9793103,844.6482759,475.2117647,621.5529412,441.2,882.5675676,525.0268817,634.3548387,493.5116279,795.2713178
365,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00365.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00365.png,322.7714286,564.1642857,268.3133333,835.3133333,475.5858586,611.1515152,440.9679487,865.3205128,523.7218045,613.6466165,486.0180723,776.5843373
366,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00366.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00366.png,324,555.1692308,265.9620253,826,477.0941176,599.9176471,442.7297297,851.6918919,522.6410256,593.6495726,485.5,753.7923077
367,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00367.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00367.png,322.7876712,547.9726027,262.1988304,819.4912281,475.3529412,585.4470588,443.0484848,833.1878788,524.4054054,576.1567568,479.5617284,735.0925926
368,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00368.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00368.png,320.5703704,540.6888889,261.6666667,805.1151515,480.4285714,575.6020408,445.05,817.40625,523.2807018,556.7134503,481.4698795,708.439759
369,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00369.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00369.png,330.2471264,527.9022989,258.2569444,798.75,479.626506,574.6144578,446.7810651,799.1538462,524.5699482,538.7875648,475.4181818,688.2818182
370,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00370.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00370.png,326.6081081,523.0405405,258.510989,790.6593407,482.6375,563.425,441.3559322,783.1355932,521.3743017,519.9776536,470.3592814,669.4371257
371,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00371.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00371.png,325.0337838,516.5878378,255.9305556,786.4166667,489,559.4268293,444.0384615,762.3557692,517.6548223,504.2284264,467.5025126,642.8592965
372,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00372.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00372.png,322.4507042,510.8450704,252.575,770.70625,493.1136364,552.4090909,447.9662921,749.3033708,515.7198068,489.2270531,464.3990385,621.9903846
373,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00373.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00373.png,327.655,501.175,251.9870968,768.4580645,489.9550562,527.7303371,444.5210084,727.4285714,514.1117021,475.4042553,461.2956989,599.3870968
374,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00374.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00374.png,321.4861111,497.4513889,252.454023,752.1609195,489.4050633,513.443038,452.4099379,703.2484472,513.1944444,462.3944444,459.0659341,576.9340659
375,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00375.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00375.png,328.0824176,487.1428571,249.6271186,745.4237288,498.3455882,509.9558824,454.3563218,684.9022989,509.3896104,445.7792208,460.6953642,550.1324503
376,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00376.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00376.png,324.6703297,483.3791209,250.6486486,740.0648649,498.6,500.2421053,449.2086957,668.6173913,516.3297297,437.8108108,461.2233503,529.5837563
377,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00377.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00377.png,322.5347222,477.9513889,251.5136986,736.6438356,502.0326087,491.7934783,457.2804878,644.6707317,517.4027778,421.6666667,468.0918367,506.8061224
378,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00378.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00378.png,328.9268293,468.4,249.359116,723.9337017,498.5299145,483.5299145,459.5337838,627.3986486,524.9,413.7444444,476.5427136,486.4572864
379,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00379.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00379.png,332.9705882,463.5661765,251.5390071,717.8014184,497.8617021,466.8617021,450.2432432,612.7207207,534.2978723,405.8723404,488.5129534,467.7979275
380,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00380.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00380.png,329.7588235,459.1882353,249.7636364,704.5393939,495.4742268,461.7010309,455.9230769,596.2197802,537.84,400.79,499.7227723,451.9059406
381,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00381.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00381.png,336.8074534,449.2049689,250.8231707,699.9085366,496.220339,458.2372881,456.4819277,584.3795181,544.8285714,396,509.9509202,432.8895706
382,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00382.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00382.png,330.5153846,446.5153846,248.7324841,694.7898089,497.2440945,455.8740157,451.2293578,579.5963303,550.2727273,394.2222222,515.8478261,429.0163043
383,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00383.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00383.png,337.4455959,442.2176166,252.4871795,681.6025641,502.1125,451.6625,453.4553571,573.375,557.9473684,399.5921053,527.1153846,420.0512821
384,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00384.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00384.png,331.4890511,438.6423358,250.0892857,673.3035714,499.7209302,453.3178295,457.720339,572.3898305,561.195122,403.7926829,530.0086207,426.2068966
385,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00385.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00385.png,331.3669065,436.028777,254.6440678,670.6723164,500.7833333,456.35,457.0701754,573.3947368,563.6582278,408.5822785,535.3538462,433.8153846
386,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00386.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00386.png,332,433.8518519,255.3806452,667.8580645,500.904,460.96,459.2321429,576.9821429,574.1684211,416.4421053,537.9772727,438.6136364
387,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00387.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00387.png,331.7734375,432.7265625,256.3880597,664.4104478,500.5826772,465.6220472,459.4504505,579.981982,568.6376812,417.5652174,538.6569767,444.1918605
388,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00388.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00388.png,340.3411765,426.9294118,256.5486111,662.3819444,500.0111111,464.2777778,456.9174312,580.2110092,575.5031847,424.2038217,534.4651163,454.3217054
389,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00389.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00389.png,345.0816327,428.6530612,259.2727273,650.4715909,499.7394958,470.8907563,459.0560748,583.9252336,575.9508197,428.6393443,538.7785235,454.2416107
390,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00390.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00390.png,341.0487805,428.7621951,261.0616438,651.2876712,500.3697479,469.7983193,457.3786408,588.8640777,569.0540541,428.472973,537.0445205,462.7123288
391,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00391.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00391.png,347.9215686,430.1045752,263.1055901,651.1180124,499.4352941,466.9882353,456.3515625,587.0859375,576.3834197,436.1813472,535.3924731,470.8010753
392,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00392.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00392.png,344.0552486,428.9447514,263.7177914,641.809816,500.2521008,473.7563025,457.4347826,591.826087,575.8114286,438.9542857,535.548913,474.6684783
393,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00393.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00393.png,348.4697987,430.2416107,267.0192308,644.9230769,507.0204082,478.8265306,457.3884298,588.7933884,576.4720812,443.0913706,537.3005464,477.4043716
394,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00394.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00394.png,348.537415,428.6802721,264.8602941,634.4117647,502.2990654,475.2990654,460.4102564,590.1367521,576.4065934,446.1648352,535.3349515,484.131068
395,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00395.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00395.png,347.0494505,428.7527473,264.2095808,635.760479,510.1495327,481.364486,471.75,592.0357143,575.8247423,449.4587629,535.6580311,489.0207254
396,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00396.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00396.png,348.7454545,427.1818182,268.2068966,635.8344828,507.7641509,486.5943396,475.266129,594.5645161,589.6185567,452.1030928,535.6476684,493.9274611
397,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00397.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00397.png,347.0357143,427.3303571,269.2901235,623.7962963,509.2571429,483.1904762,470.0857143,595.6285714,577.5726872,453.9867841,537.4444444,496.0111111
398,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00398.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00398.png,350.2732558,424.9883721,268.9337748,625.4569536,507.9186047,479.6976744,463.1494253,600.8965517,576.627907,458.744186,543.5365854,493.601626
399,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00399.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00399.png,349.1538462,425.4405594,271.1317365,612.6826347,504.6896552,481.954023,466.5529412,605.1529412,575.1055901,461.3726708,542.7,498.225
400,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00400.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00400.png,352.6166667,421.8166667,272.0070423,611.3591549,510.8924731,483.8709677,475.0081967,604.0409836,575.5057471,464.454023,541.9557522,504.0707965
401,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00401.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00401.png,357.4671533,416.8978102,273.2416107,608.8053691,507.8282828,487.1414141,473.1048387,598.2983871,575.2163743,467.6666667,544.2972973,507.2342342
402,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00402.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00402.png,354.4915254,418.0621469,274.2666667,597.4066667,507.3666667,481.3777778,462.7460317,596.047619,575.6228571,470.88,545.0168067,511.5966387
403,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00403.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00403.png,359,410.6239316,275.3647059,594.2764706,510.9066667,483.7333333,467.8837209,601.1767442,576.3,474.6,545.7087379,515.6601942
404,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00404.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00404.png,355.2976744,413.7255814,275.2875,590.6,507.3956044,477.5164835,467.1190476,601.7380952,567.4303797,472.9873418,546.3369565,520.1630435
405,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00405.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00405.png,353.3151515,413.2424242,274.9207317,587.0609756,505.9285714,472.1428571,470.5562914,608.4834437,574.8666667,480.2,535.2073733,531.7142857
406,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00406.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00406.png,354.7819149,409.5638298,274.5131579,585.25,505.0217391,473.2282609,471,614.734104,574.4597701,482.6954023,534.5714286,537.047619
407,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00407.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00407.png,357.8039216,405.2875817,273.4437086,586.6887417,503.7647059,469.2132353,471.1193182,611.9772727,574.8862559,483.3222749,535.1333333,541.4923077
