The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
42,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00042.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00042.png,179.6439909297052,1055.4353741496598,150.57564575645756,1446.5553505535056,225.58556701030926,1182.0948453608248,212.31623931623932,1564.6068376068376,380.62295081967216,1140.0109289617487,360.35502958579883,1448.2366863905324,418.8416666666667,1344.0583333333334,418.7362637362637,1583.021978021978,535.7614678899082,1347.7431192660551,525.4272727272727,1540.709090909091
43,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00043.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00043.png,174.75563909774436,1052.4887218045112,152.11873350923483,1441.2585751978893,222.75739644970415,1175.819526627219,209.75,1563.0534188034187,379.51977401129943,1139.8926553672316,359.47747747747746,1446.1981981981983,416.3333333333333,1349.648148148148,417.86170212765956,1585.7978723404256,536.4201680672269,1349.764705882353,524.2988505747127,1548.7816091954023
44,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00044.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00044.png,176.10333333333332,1044.5066666666667,144.1914191419142,1439.6336633663366,221.8036253776435,1174.3081570996978,206.4586129753915,1559.3982102908278,377.9761904761905,1139.029761904762,361.085,1456.645,420.2300884955752,1350.212389380531,415.9529411764706,1590.6470588235295,535.375,1357.421875,524.8378378378378,1552.873873873874
45,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00045.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00045.png,172.60700389105057,1039.2101167315175,151.35714285714286,1433.8988095238096,222.28367346938776,1177.904081632653,207.60851063829787,1559.231914893617,376.55757575757576,1138.0,361.353982300885,1459.3716814159293,416.01612903225805,1355.0725806451612,417.6162790697674,1592.1627906976744,532.6058394160584,1367.7007299270074,523.9318181818181,1561.0795454545455
46,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00046.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00046.png,176.43706293706293,1032.8041958041958,143.31014492753621,1434.6347826086956,221.71638655462186,1177.9936974789916,207.51502145922746,1558.3197424892703,374.5483870967742,1137.258064516129,360.6060606060606,1458.4242424242425,417.6276595744681,1363.3297872340427,424.3646408839779,1595.7734806629835,528.8984375,1376.25,524.0,1565.8333333333333
47,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00047.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00047.png,173.16052631578947,1047.7263157894736,146.1278195488722,1434.7994987468671,219.39669421487605,1171.0247933884298,204.00671140939596,1553.9753914988814,373.4267515923567,1137.9108280254777,359.6388888888889,1460.5925925925926,423.5,1371.7857142857142,424.64406779661016,1599.4293785310736,530.1466666666666,1379.0533333333333,522.4453781512605,1572.3697478991596
48,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00048.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00048.png,172.381861575179,1048.164677804296,142.61203319502076,1436.6639004149379,218.59247648902823,1169.0752351097178,203.8512585812357,1552.5858123569794,371.9939393939394,1138.569696969697,356.6732673267327,1459.40099009901,420.70744680851067,1386.5585106382978,430.458064516129,1606.5548387096774,530.7933333333333,1382.7533333333333,523.2788461538462,1578.1153846153845
49,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00049.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00049.png,166.09677419354838,1056.1382488479262,140.51972157772622,1443.2993039443156,217.21296296296296,1166.54012345679,203.16515837104072,1550.8393665158371,368.85625,1137.55,353.72527472527474,1457.510989010989,420.2039800995025,1389.0298507462687,432.44444444444446,1603.8496732026144,530.1586206896552,1390.6827586206896,523.495145631068,1583.7281553398059
50,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00050.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00050.png,177.5743073047859,1055.9836272040302,146.35953177257525,1437.0869565217392,216.4297994269341,1165.3323782234957,201.31648351648352,1548.5934065934066,365.6223776223776,1136.013986013986,350.20754716981133,1455.0440251572327,419.78010471204186,1392.219895287958,433.22680412371136,1607.9484536082475,529.7101449275362,1397.0072463768115,522.3428571428572,1594.3028571428572
51,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00051.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00051.png,177.17337807606265,1051.8456375838925,139.43893129770993,1432.9847328244275,214.9194029850746,1162.689552238806,200.28920570264765,1546.8615071283095,362.75912408759126,1136.2043795620439,347.1798941798942,1453.7513227513227,418.50246305418716,1394.5566502463055,431.3507109004739,1611.5924170616113,529.4782608695652,1403.1811594202898,522.0054347826087,1600.2717391304348
52,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00052.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00052.png,176.5198135198135,1044.909090909091,144.05939004815409,1429.7736757624398,217.45967741935485,1177.0564516129032,201.20035149384887,1546.7065026362038,359.6890756302521,1135.4873949579833,343.1542857142857,1452.4571428571428,415.5658536585366,1396.4439024390244,427.7743902439024,1612.9268292682927,529.6728971962617,1407.03738317757,521.365,1606.435
53,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00053.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00053.png,170.45081967213116,1030.608606557377,138.1283783783784,1419.1328828828828,212.2420091324201,1161.6278538812785,193.021645021645,1539.8658008658008,356.82978723404256,1135.3191489361702,340.1296296296296,1452.1851851851852,413.51243781094524,1400.4875621890546,422.61052631578946,1619.1263157894737,529.3116883116883,1414.155844155844,520.5177664974619,1612.030456852792
54,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00054.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00054.png,167.45522388059703,1028.5,136.6033653846154,1417.048076923077,206.70774647887325,1149.25,199.07705479452056,1542.5376712328766,362.9866666666667,1146.0333333333333,335.944099378882,1450.9813664596272,410.515625,1401.5364583333333,417.29347826086956,1619.9402173913043,527.8625,1421.2875,519.1098901098901,1618.7802197802198
55,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00055.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00055.png,168.12121212121212,1024.090909090909,135.73949579831933,1413.829131652661,205.343537414966,1146.7619047619048,191.36314363143632,1536.2520325203252,358.8445945945946,1145.2905405405406,331.9485714285714,1449.5428571428572,409.55023923444975,1404.6172248803828,415.6828193832599,1623.84140969163,526.1529411764706,1427.5529411764705,517.9810426540284,1623.8436018957345
56,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00056.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00056.png,165.89385474860336,1022.4972067039106,135.29353233830847,1411.2985074626865,203.02739726027397,1143.9657534246576,193.9080459770115,1537.55829228243,359.51724137931035,1148.4827586206898,335.7647058823529,1455.045751633987,409.9261744966443,1405.8187919463087,413.27272727272725,1626.0555555555557,524.3061224489796,1433.6122448979593,516.73,1626.02
57,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00057.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00057.png,166.36752136752136,1021.6452991452992,133.7979797979798,1410.689393939394,199.64086687306502,1142.3962848297213,187.28488372093022,1529.1453488372092,355.5982905982906,1146.6239316239316,333.5426829268293,1453.2865853658536,406.11392405063293,1405.6835443037974,412.23118279569894,1628.6827956989248,522.9823008849557,1439.2654867256638,521.3252032520326,1634.7967479674796
58,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00058.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00058.png,167.5889070146819,1021.9657422512234,136.70833333333334,1413.6195652173913,199.18618618618618,1143.4684684684685,189.62886597938143,1531.3127147766322,355.5578231292517,1146.9863945578231,332.53614457831327,1452.2710843373493,404.0328947368421,1405.1052631578948,410.0346820809249,1630.1676300578035,520.3203883495146,1444.495145631068,520.5194805194806,1640.8051948051948
59,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00059.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00059.png,169.43718592964825,1013.4899497487437,135.45258620689657,1406.2219827586207,200.9634831460674,1149.6713483146068,183.67732558139534,1523.281976744186,356.8972602739726,1147.5890410958905,331.5909090909091,1450.721590909091,401.9290322580645,1403.941935483871,408.63428571428574,1631.12,512.0921052631579,1448.8618421052631,521.4571428571428,1648.307142857143
60,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00060.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00060.png,168.11746987951807,1006.6927710843373,131.07486631016042,1398.951871657754,201.66051660516604,1149.7490774907749,190.51851851851853,1524.861952861953,358.25333333333333,1146.5733333333333,332.36,1448.8514285714286,401.80645161290323,1401.5548387096774,406.4669811320755,1632.7264150943397,509.4736842105263,1453.0,519.6458333333334,1653.09375
61,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00061.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00061.png,164.55405405405406,1004.2905405405405,136.95272727272726,1401.7763636363636,204.74125874125875,1154.0262237762238,190.45360824742266,1521.8479381443299,360.19565217391306,1144.7173913043478,332.5659340659341,1445.8461538461538,403.0148148148148,1398.7925925925927,393.41011235955057,1634.185393258427,497.3471074380165,1453.0743801652893,505.91764705882355,1655.6588235294118
62,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00062.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00062.png,172.61099796334014,1012.3136456211813,129.0412087912088,1401.8543956043957,209.66960352422907,1159.6189427312775,196.24186046511628,1525.160465116279,362.6861313868613,1142.109489051095,333.17469879518075,1441.5903614457832,397.57758620689657,1393.853448275862,400.7081081081081,1631.7243243243242,490.2671755725191,1452.6259541984732,496.3165137614679,1658.7247706422017
63,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00063.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00063.png,175.75477386934674,1015.7819095477387,138.39215686274508,1400.221568627451,213.40412979351032,1170.47197640118,196.72277227722773,1530.4488448844884,364.49668874172187,1137.7019867549668,334.4625,1439.5125,387.13513513513516,1386.8918918918919,403.4698795180723,1633.5301204819277,478.72527472527474,1449.5384615384614,489.048128342246,1659.331550802139
64,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00064.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00064.png,172.34181240063594,1011.9348171701113,138.57784911717496,1390.4205457463884,221.60458452722062,1174.8767908309455,198.8235294117647,1518.790588235294,366.1757575757576,1132.3333333333333,341.42045454545456,1438.5757575757575,380.41752577319585,1380.5257731958764,387.71078431372547,1628.3578431372548,473.42788461538464,1439.985576923077,482.69117647058823,1659.7058823529412
65,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00065.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00065.png,175.90296495956875,1009.0134770889488,142.1743295019157,1387.9291187739464,225.06185567010309,1171.4329896907216,206.76276276276275,1524.0750750750751,368.3757575757576,1127.5636363636363,346.66509433962267,1436.198113207547,373.4569892473118,1374.52688172043,380.5668202764977,1625.3824884792627,469.3666666666667,1442.3916666666667,474.4418604651163,1658.4744186046512
66,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00066.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00066.png,175.00828729281767,1005.8563535911602,139.19951338199513,1378.9586374695864,218.96742671009773,1164.3973941368079,211.52083333333334,1517.0807291666667,370.74301675977654,1123.7374301675977,353.7795698924731,1435.7903225806451,366.0497237569061,1367.1988950276243,376.6818181818182,1624.840909090909,463.1609195402299,1433.9080459770114,467.8701923076923,1655.889423076923
67,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00067.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00067.png,187.14473684210526,1022.9473684210526,146.97972972972974,1392.472972972973,221.77058823529413,1152.6235294117646,193.51470588235293,1490.8455882352941,380.22033898305085,1129.8983050847457,353.4513888888889,1428.2569444444443,367.47083333333336,1348.9083333333333,365.112,1618.3600000000001,457.02991452991455,1413.0854700854702,472.73333333333335,1654.142857142857
68,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00068.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00068.png,179.52773109243697,1010.9058823529411,141.5823899371069,1389.427672955975,221.63675213675214,1149.8675213675215,195.90185676392574,1489.6949602122015,383.7014925373134,1127.2537313432836,355.89506172839504,1424.9197530864199,361.31720430107526,1336.8655913978494,368.5686274509804,1609.9019607843138,466.5565217391304,1405.7565217391304,468.980198019802,1646.7623762376238
69,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00069.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00069.png,178.29476584022038,1008.2617079889807,143.8384491114701,1384.2439418416802,220.35543278084714,1144.3462246777165,204.1196581196581,1481.4188034188035,384.2631578947368,1124.7236842105262,357.6730769230769,1421.0641025641025,355.92692307692306,1331.1615384615384,354.17391304347825,1607.3304347826088,464.744,1389.416,467.2307692307692,1636.6593406593406
70,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00070.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00070.png,178.04909560723513,1004.3617571059432,145.30408163265307,1381.6959183673468,220.6427457098284,1141.5522620904835,206.57164869029276,1494.804314329738,384.9310344827586,1121.8206896551724,357.89285714285717,1417.0595238095239,355.6937799043062,1324.0047846889952,352.42105263157896,1597.1526315789474,467.0413223140496,1374.396694214876,468.52272727272725,1624.7272727272727
71,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00071.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00071.png,177.5887573964497,1000.5177514792899,146.40681003584228,1379.3440860215053,223.92091388400704,1141.9402460456943,210.49673202614377,1496.5446623093683,384.70068027210885,1119.156462585034,355.56363636363636,1411.648484848485,354.34358974358975,1316.7128205128206,348.43362831858406,1593.3185840707965,469.1140350877193,1356.8684210526317,467.8454545454546,1609.9454545454546
72,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00072.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00072.png,181.47840531561462,1002.6777408637873,145.61482558139534,1388.4883720930234,218.81451612903226,1137.133064516129,214.16741071428572,1498.955357142857,383.5660377358491,1114.367924528302,354.48192771084337,1408.879518072289,354.171875,1309.7916666666667,348.0,1587.7016129032259,471.515873015873,1336.388888888889,470.5740740740741,1592.5925925925926
73,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00073.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00073.png,176.11612903225807,999.5516129032258,144.18893129770993,1397.473282442748,216.76623376623377,1134.422077922078,209.26865671641792,1492.1684434968017,383.3412698412698,1111.5396825396826,354.9315789473684,1402.1894736842105,353.7077625570776,1303.9041095890411,348.48091603053433,1581.9160305343512,471.07462686567163,1314.6119402985075,472.39230769230767,1573.0076923076922
74,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00074.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00074.png,181.05769230769232,1004.6378205128206,142.9487704918033,1398.1987704918033,219.0,1137.246212121212,208.0079207920792,1491.758415841584,383.07563025210084,1108.6470588235295,352.2063492063492,1395.7248677248676,357.01895734597156,1298.7725118483413,352.7842105263158,1573.0894736842106,472.62068965517244,1292.6293103448277,465.3854166666667,1560.3541666666667
75,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00075.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00075.png,179.4313186813187,1002.5906593406594,143.5635738831615,1398.5567010309278,216.72584856396867,1134.7650130548302,206.47201492537314,1491.8899253731342,384.17857142857144,1106.125,354.22826086956525,1399.2826086956522,360.14871794871794,1294.2923076923078,356.5617283950617,1568.9444444444443,465.34507042253523,1276.5774647887324,469.8863636363636,1541.590909090909
76,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00076.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00076.png,178.16486486486485,1001.7189189189189,144.69771528998243,1395.0404217926186,215.93489583333334,1134.2734375,204.95,1490.768,380.9917355371901,1099.0413223140497,355.16577540106954,1398.8770053475937,366.68859649122805,1291.482456140351,350.9387755102041,1564.408163265306,468.421768707483,1264.6122448979593,471.33009708737865,1527.9805825242718
77,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00077.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00077.png,179.22051282051282,1004.1282051282051,143.94301994301995,1387.9985754985755,216.0367231638418,1134.6214689265537,203.29938900203666,1489.643584521385,387.3453237410072,1103.7625899280577,353.38461538461536,1393.3136094674555,370.72222222222223,1289.1172839506173,354.6166666666667,1561.1833333333334,471.38059701492534,1253.0373134328358,467.85353535353534,1516.3080808080808
78,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00078.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00078.png,178.76388888888889,1003.5879629629629,144.8346994535519,1377.8251366120219,215.97513812154696,1134.6381215469614,205.63546798029557,1492.7077175697866,388.43689320388347,1099.3495145631068,353.41011235955057,1391.2977528089887,378.6442953020134,1283.7919463087248,359.07608695652175,1555.9239130434783,469.7432432432432,1240.0135135135135,468.7403314917127,1506.624309392265
79,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00079.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00079.png,178.11186440677966,1013.1338983050847,142.5634028892456,1384.0979133226324,230.01440329218107,1148.9156378600824,201.05445544554456,1488.3762376237623,384.5289256198347,1093.3636363636363,358.8306451612903,1402.782258064516,381.47457627118644,1282.7514124293784,367.156862745098,1551.3039215686274,476.9029850746269,1231.1268656716418,470.6951219512195,1497.3292682926829
80,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00080.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00080.png,176.52955082742318,1008.5981087470449,140.97503900156005,1389.5897035881435,228.61047835990888,1145.3530751708429,210.85013623978202,1494.1226158038148,380.1463414634146,1087.4512195121952,361.06976744186045,1402.367441860465,387.36805555555554,1274.1666666666667,384.1294117647059,1543.4470588235295,474.58,1221.6,470.24064171122996,1489.5080213903743
81,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00081.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00081.png,175.27762039660058,1008.7762039660057,141.24673439767778,1382.3512336719884,231.02651515151516,1151.1022727272727,215.36666666666667,1499.8555555555556,387.6542056074766,1091.4672897196263,360.4166666666667,1401.088888888889,392.8550724637681,1269.9347826086957,389.1528662420382,1539.4012738853503,480.15492957746477,1214.6901408450703,474.2959183673469,1484.1224489795918
82,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00082.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00082.png,175.69333333333333,1007.312,139.72748267898385,1373.9745958429562,233.52010050251255,1158.2035175879396,217.9780701754386,1506.8684210526317,384.8448275862069,1086.7327586206898,360.8274111675127,1399.527918781726,401.88659793814435,1268.0721649484535,394.28,1534.702857142857,478.05882352941177,1206.6797385620914,475.4835164835165,1477.2527472527472
83,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00083.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00083.png,174.25210084033614,1006.3557422969187,138.87397708674305,1380.7626841243862,238.00677966101694,1159.0203389830508,222.27611940298507,1500.6517412935323,383.2113821138211,1084.121951219512,360.75,1397.9308510638298,400.59154929577466,1261.0633802816901,396.327731092437,1527.218487394958,477.68831168831167,1200.5064935064936,475.44827586206895,1471.2413793103449
84,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00084.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00084.png,171.45056726094003,1016.3209076175041,136.5042194092827,1369.9767932489451,228.41719077568135,1148.236897274633,220.1741424802111,1500.9841688654353,379.8301886792453,1079.7358490566037,359.1801801801802,1395.7432432432433,404.57936507936506,1257.3015873015872,401.6193181818182,1526.7670454545455,480.38260869565215,1190.4347826086957,474.8085106382979,1460.186170212766
85,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00085.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00085.png,171.0397830018083,1013.49547920434,136.6677796327212,1378.5575959933221,227.0310421286031,1145.749445676275,220.71857923497268,1502.483606557377,386.4453125,1085.953125,357.10655737704917,1393.204918032787,407.96062992125985,1253.4881889763778,402.10833333333335,1519.8166666666666,479.027397260274,1185.7465753424658,478.15294117647056,1456.0941176470587
86,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00086.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00086.png,169.70157068062827,1012.9773123909249,135.24720893141946,1386.7942583732058,225.91747572815535,1148.9199029126214,218.12857142857143,1501.8628571428571,381.6039603960396,1078.0594059405942,361.0833333333333,1393.7424242424242,409.51824817518246,1248.992700729927,408.78205128205127,1509.4871794871794,479.6969696969697,1178.5378787878788,470.3661971830986,1449.4084507042253
