The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
592,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00592.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00592.png,206.75,554.0227272727273,272.7936507936508,331.6190476190476,349.265625,597.015625,395.7132352941176,372.06617647058823,507.2032085561497,593.2352941176471,530.2295081967213,468.5860655737705
593,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00593.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00593.png,212.36496350364962,558.0948905109489,272.6357142857143,333.10714285714283,352.3898305084746,600.957627118644,397.0571428571429,375.51428571428573,511.92972972972973,596.7081081081081,533.2415254237288,470.15677966101697
594,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00594.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00594.png,203.54761904761904,564.8888888888889,273.0,338.0566037735849,346.9125,609.5,400.4313725490196,381.91503267973854,512.3398058252427,601.4466019417475,532.2598039215686,474.8921568627451
595,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00595.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00595.png,207.89147286821705,561.922480620155,274.35,343.95,348.0405405405405,611.6148648648649,398.85955056179773,376.0449438202247,515.4947916666666,604.921875,527.9731543624162,475.4429530201342
596,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00596.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00596.png,212.35036496350364,559.5328467153284,278.26126126126127,350.65765765765764,347.80833333333334,612.65,398.3557046979866,375.30872483221475,509.8590604026846,612.4093959731543,525.5733333333334,476.97333333333336
597,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00597.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00597.png,217.56462585034012,562.5986394557823,274.20472440944883,350.6062992125984,345.1585365853658,611.280487804878,400.1069182389937,378.9559748427673,500.7552083333333,611.4895833333334,529.0828402366864,482.94674556213016
598,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00598.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00598.png,217.76470588235293,568.2521008403361,284.9133858267717,349.6692913385827,354.15999999999997,604.48,401.4875,381.2875,507.2857142857143,617.8901098901099,528.8930481283422,484.89304812834223
599,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00599.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00599.png,216.27142857142857,564.5285714285715,291.4308943089431,347.4308943089431,353.5076923076923,605.1307692307693,405.2704918032787,389.2950819672131,502.1604938271605,619.1543209876543,529.1176470588235,489.5470588235294
600,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00600.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00600.png,220.42758620689654,568.3379310344827,286.4867256637168,351.6637168141593,355.46153846153845,606.1367521367522,409.30281690140845,394.330985915493,503.2872340425532,625.4308510638298,527.280303030303,491.25757575757575
601,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00601.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00601.png,247.5206611570248,571.6280991735537,308.6666666666667,335.4052287581699,367.05988023952096,630.4011976047905,411.3453237410072,396.69064748201436,480.2547770700637,665.171974522293,500.96875,517.125
602,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00602.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00602.png,226.85714285714286,565.2380952380952,280.49264705882354,351.1397058823529,369.50387596899225,630.937984496124,406.6585365853658,392.0569105691057,508.9156626506024,633.7710843373494,526.9315789473684,497.88421052631577
603,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00603.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00603.png,224.24848484848485,568.9454545454546,291.2283464566929,344.40157480314963,368.8831168831169,634.3961038961039,409.7957746478873,396.1267605633803,503.3008130081301,641.7154471544716,526.7577639751553,501.2111801242236
604,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00604.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00604.png,220.28275862068966,573.3793103448276,294.29411764705884,349.55882352941177,369.5165562913907,636.205298013245,411.9758064516129,399.3467741935484,499.58011049723757,640.4751381215469,525.5392670157069,503.5235602094241
605,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00605.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00605.png,219.03472222222223,577.6388888888889,296.3048780487805,342.2682926829268,376.2690058479532,644.2222222222222,408.56198347107437,395.900826446281,504.703125,646.9765625,525.2067307692307,504.97596153846155
606,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00606.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00606.png,222.6417910447761,574.2164179104477,285.6363636363636,337.0,375.06206896551726,643.6206896551724,412.5833333333333,401.219696969697,510.3984962406015,647.7218045112782,523.9135802469136,508.58641975308643
607,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00607.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00607.png,226.3969465648855,570.7328244274809,277.6363636363636,338.8041958041958,378.26973684210526,651.4013157894736,409.544,397.952,499.2620320855615,653.0160427807486,520.8203883495146,508.63592233009706
608,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00608.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00608.png,217.7810218978102,573.978102189781,284.5890410958904,339.472602739726,377.33576642335765,649.6350364963504,414.5042016806723,403.6890756302521,492.1173184357542,651.4189944134079,520.1105527638191,511.4924623115578
609,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00609.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00609.png,218.03199999999998,578.0,284.8909090909091,340.0242424242424,380.55384615384617,657.5461538461539,409.81954887218046,398.54135338345867,497.2625,647.025,519.4873417721519,514.5506329113924
610,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00610.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00610.png,230.59863945578232,575.3537414965987,285.0,343.70552147239266,378.48979591836735,654.8367346938776,409.0151515151515,397.0833333333333,499.3857142857143,650.0285714285715,518.3266666666667,516.36
611,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00611.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00611.png,229.0,569.4137931034483,295.2582781456954,341.97350993377484,378.556338028169,661.3943661971831,412.4406779661017,400.5593220338983,497.84057971014494,651.7391304347826,516.7298245614035,513.6912280701754
612,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00612.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00612.png,227.75,574.5,304.26011560693644,338.95953757225436,377.96835443037975,657.3164556962025,409.0900900900901,395.963963963964,497.46153846153845,656.1692307692308,513.045197740113,516.3276836158192
613,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00613.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00613.png,242.35,569.2166666666667,297.9298245614035,343.5497076023392,367.5943396226415,653.9811320754717,412.98130841121497,399.98130841121497,486.0909090909091,666.1717171717172,513.6108949416342,514.2178988326848
614,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00614.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00614.png,246.09558823529412,569.8161764705883,309.6461538461538,338.4769230769231,374.3333333333333,650.3617021276596,413.3859649122807,400.2894736842105,480.9479166666667,664.2083333333334,508.81990521327015,515.9431279620853
615,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00615.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00615.png,216.26865671641792,572.9179104477612,290.86896551724135,337.97241379310344,373.7214285714286,660.0428571428572,417.63709677419354,401.89516129032256,456.78703703703707,511.7962962962963,488.5542168674699,362.8072289156627
616,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00616.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00616.png,220.5174825174825,577.2307692307693,285.3333333333333,338.8235294117647,365.9111111111111,646.7555555555556,412.29896907216494,397.21649484536084,480.0144927536232,668.2173913043479,501.14864864864865,519.8378378378378
617,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00617.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00617.png,211.359375,584.2578125,282.70440251572325,340.39622641509436,364.19417475728153,650.0388349514564,411.9207920792079,396.16831683168317,476.2586206896552,666.3793103448276,495.8514851485148,517.0792079207921
618,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00618.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00618.png,208.46031746031747,592.7460317460318,278.5,346.3735632183908,371.6137566137566,654.1375661375662,408.2236842105263,388.01973684210526,473.3888888888889,672.6759259259259,497.04040404040404,518.2525252525253
619,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00619.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00619.png,207.46825396825398,591.9761904761905,274.81021897810217,341.55474452554745,372.5593220338983,652.542372881356,408.8809523809524,390.968253968254,472.9659090909091,678.0568181818181,494.6136363636364,517.8977272727273
620,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00620.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00620.png,205.2439024390244,591.829268292683,272.869918699187,347.3658536585366,373.32758620689657,657.7528735632184,406.0357142857143,384.8154761904762,467.37179487179486,679.5,491.5057471264368,514.8045977011494
621,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00621.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00621.png,206.54477611940297,588.4328358208955,272.6083916083916,343.27272727272725,371.4651162790698,656.015503875969,405.4418604651163,387.79651162790697,474.02649006622516,675.9139072847682,489.5952380952381,513.7142857142857
622,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00622.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00622.png,206.02564102564102,593.008547008547,274.7829457364341,338.49612403100775,369.206106870229,653.8091603053435,403.1707317073171,380.0365853658537,476.65441176470586,673.5441176470588,488.475,510.425
623,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00623.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00623.png,208.79054054054055,586.0472972972973,279.0067567567568,338.93918918918916,366.39622641509436,656.0754716981132,403.4736842105263,379.70175438596493,471.24117647058824,672.535294117647,498.31349206349205,502.6031746031746
624,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00624.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00624.png,205.71851851851852,578.837037037037,279.9473684210526,340.406015037594,368.3090909090909,661.8909090909091,401.8445945945946,379.0743243243243,470.36986301369865,670.4383561643835,490.5561497326203,492.93048128342247
625,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00625.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00625.png,213.7741935483871,567.1290322580645,284.0273224043716,343.0109289617486,364.70652173913044,655.9728260869565,400.60714285714283,382.15714285714284,469.3955223880597,666.8134328358209,489.6894736842105,489.5526315789474
626,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00626.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00626.png,225.13492063492063,563.6507936507936,288.9795918367347,337.84353741496597,361.95522388059703,655.2388059701492,397.08666666666664,375.3933333333333,467.8478260869565,663.036231884058,488.7736842105263,485.10526315789474
627,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00627.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00627.png,223.7217391304348,560.6608695652174,286.42857142857144,340.0751879699248,358.9375,653.5817307692307,396.8255033557047,376.9731543624161,466.3433734939759,656.777108433735,487.6896551724138,479.1241379310345
628,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00628.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00628.png,225.57142857142856,560.3157894736842,283.0872483221477,340.6577181208054,357.5701754385965,654.3728070175439,396.50757575757575,380.02272727272725,466.2112676056338,650.7816901408451,487.2086330935252,472.75539568345323
629,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00629.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00629.png,222.67346938775512,562.1496598639455,281.1136363636364,341.4318181818182,346.1489361702128,646.9734042553191,390.9378881987578,373.3416149068323,465.4787878787879,642.2060606060606,486.9259259259259,465.9259259259259
630,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00630.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00630.png,219.8941176470588,563.4294117647058,278.7894736842105,338.86315789473684,346.7832512315271,650.6502463054187,390.9948979591837,375.9030612244898,457.8625,642.475,487.112,459.96
631,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00631.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00631.png,206.02941176470588,569.0661764705883,280.56198347107437,341.4710743801653,339.4232804232804,642.7936507936508,385.24817518248176,369.3065693430657,462.0,628.247311827957,488.3137254901961,454.9019607843137
632,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00632.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00632.png,209.05128205128204,562.6752136752136,278.3732394366197,342.7887323943662,339.8069306930693,645.9207920792079,386.67464114832535,373.96650717703346,455.0502283105023,617.3333333333334,483.9166666666667,455.73333333333335
633,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00633.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00633.png,202.05263157894737,568.9736842105264,278.904,344.016,338.3642857142857,637.6714285714286,384.03361344537814,368.14285714285717,453.7792207792208,605.2597402597403,485.6734693877551,452.33673469387753
634,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00634.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00634.png,200.89256198347107,574.2892561983471,277.84615384615387,345.87692307692305,336.4803149606299,637.9370078740158,385.6521739130435,370.472049689441,448.7890625,598.7890625,487.1168831168831,442.5194805194805
635,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00635.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00635.png,205.53703703703704,568.75,276.8188405797101,347.9710144927536,338.1,636.2083333333334,386.40506329113924,370.75949367088606,457.3333333333333,584.7863247863248,486.73118279569894,432.5483870967742
636,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00636.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00636.png,201.7265625,574.640625,278.30434782608694,347.7536231884058,335.541935483871,639.0903225806452,387.6242424242424,371.95757575757574,452.4666666666667,580.0888888888888,491.2121212121212,418.0969696969697
637,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00637.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00637.png,200.09420289855072,579.3260869565217,278.3655172413793,351.41379310344826,339.93636363636364,637.290909090909,389.31836734693877,373.40408163265306,461.8987341772152,567.1012658227849,491.4329896907216,410.8453608247423
638,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00638.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00638.png,199.51127819548873,583.6165413533835,278.57342657342656,354.0909090909091,337.0679012345679,641.1358024691358,390.8897637795276,374.98425196850394,458.75151515151515,570.4848484848485,505.5243902439024,403.5
639,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00639.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00639.png,212.41237113402062,591.7835051546392,278.76875,351.95625,337.3358778625954,637.4427480916031,389.45323741007195,373.46043165467626,477.3565891472868,553.6356589147287,505.27868852459017,400.07377049180326
640,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00640.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00640.png,209.89344262295083,601.483606557377,281.171974522293,356.78343949044586,343.162962962963,638.5259259259259,389.56375838926175,373.8590604026846,475.93506493506493,546.7142857142857,500.57377049180326,388.1967213114754
641,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00641.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00641.png,223.88059701492537,603.9477611940299,282.78472222222223,355.47222222222223,345.4166666666667,639.35,391.2559523809524,375.0357142857143,470.32575757575756,539.5227272727273,500.4868421052632,383.5657894736842
642,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00642.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00642.png,226.21238938053096,605.8053097345132,281.87581699346407,360.41830065359477,347.2903225806452,640.4032258064516,392.4457142857143,376.6742857142857,468.5565217391304,533.4695652173913,497.578313253012,377.3975903614458
