The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
159,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00560.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00560.png,128.09815950920245,916.2024539877301,183.64811133200794,544.7316103379721,263.9425287356322,1033.7385057471265,314.36408977556107,640.9077306733167,388.3794642857143,908.1875,416.9865470852018,571.3408071748879,448.496644295302,914.8724832214765,468.9,620.8,489.0,829.8059701492538,507.1842105263158,534.219298245614
160,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00561.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00561.png,155.8466076696165,932.740412979351,210.51694915254237,540.5932203389831,348.23778501628664,1025.4788273615636,370.64222222222224,648.9311111111111,362.4453125,909.9609375,396.22222222222223,550.3071895424837,517.45,900.4,531.8253968253969,650.063492063492,547.1751824817518,839.8467153284671,561.2835820895523,562.2686567164179
161,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00562.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00562.png,114.13486842105263,911.733552631579,187.5684410646388,546.819391634981,295.8440366972477,1019.8325688073395,320.78231292517006,641.0521541950113,368.25766871165644,908.3312883435583,387.17514124293785,547.5536723163842,452.3543307086614,902.5275590551181,477.74444444444447,632.8666666666667,492.54347826086956,819.7989130434783,510.9341317365269,535.748502994012
162,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00563.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00563.png,114.92054794520547,919.482191780822,188.34408602150538,547.5397849462365,301.50619834710744,1018.0206611570247,326.1140583554377,638.289124668435,361.283422459893,906.6310160427807,389.5764705882353,539.5647058823529,461.21296296296293,899.3888888888889,481.75324675324674,629.8701298701299,496.8020833333333,818.3125,518.8130434782609,530.7173913043479
163,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00564.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00564.png,121.97394136807819,914.957654723127,191.32388663967612,548.4008097165992,305.8004201680672,1017.390756302521,329.95928753180664,638.6946564885496,363.3693181818182,904.5454545454545,394.69354838709677,545.4247311827957,467.38823529411764,895.3058823529411,488.1923076923077,626.7596153846154,503.6979166666667,810.0833333333334,526.0785340314136,531.4293193717277
164,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00565.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00565.png,121.66580976863753,923.280205655527,195.22121896162528,549.9322799097065,310.8530612244898,1017.1204081632653,335.59791122715404,639.2219321148825,372.1058823529412,902.2823529411764,392.96178343949043,537.6178343949044,474.8265306122449,890.4081632653061,494.76363636363635,620.0272727272727,514.625,807.8125,534.8609271523179,536.2516556291391
165,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00566.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00566.png,134.89204545454544,932.4147727272727,199.70344827586206,551.3793103448276,317.0744101633394,1015.8874773139746,340.36626506024095,638.7469879518072,378.5416666666667,900.0208333333334,396.5657894736842,544.5986842105264,487.64,888.576,500.2719298245614,620.8333333333334,531.5277777777778,801.5388888888889,545.6319444444445,540.9166666666666
166,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00567.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00567.png,132.39539748953973,924.2573221757323,193.1222222222222,543.9527777777778,323.0374531835206,1017.3520599250936,347.2931034482759,640.2216748768473,386.08187134502924,900.0526315789474,403.0,540.7076023391813,497.45652173913044,875.4891304347826,516.620253164557,614.3164556962025,543.5108695652174,801.1521739130435,555.4140625,542.640625
167,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00568.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00568.png,137.72794117647058,926.3897058823529,194.6586102719033,548.214501510574,331.65011286681715,1020.4469525959368,354.3840206185567,641.4510309278351,384.3315789473684,898.7842105263157,410.64473684210526,540.1381578947369,508.37142857142857,878.0380952380953,523.4880952380952,623.2261904761905,547.9333333333333,810.2533333333333,559.1276595744681,538.968085106383
168,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00569.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00569.png,142.83947368421053,927.9763157894737,201.73087818696882,546.2096317280453,337.0317002881844,1024.5706051873199,359.2201834862385,643.2316513761468,390.1609195402299,897.2988505747127,415.8864864864865,547.3891891891892,511.725,888.1083333333333,528.4492753623189,637.2173913043479,553.0533333333333,821.8133333333333,561.7708333333334,545.6145833333334
169,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00570.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00570.png,147.63793103448276,927.9568965517242,205.5133689839572,545.7700534759358,343.67151162790697,1025.2674418604652,364.85589519650654,645.6986899563319,395.53125,895.14375,419.01197604790417,547.0359281437126,517.344537815126,893.4789915966387,529.375,645.3611111111111,547.2307692307693,830.8131868131868,561.8989898989898,553.1717171717172
170,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00571.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00571.png,184.32669322709162,940.4980079681275,238.93414634146342,548.6170731707317,356.9844155844156,1052.3896103896104,378.4862637362637,648.0439560439561,415.9770992366412,899.824427480916,439.4795918367347,558.6428571428571,511.3620689655172,940.0057471264367,527.7553191489362,681.6276595744681,547.8924050632911,878.3544303797469,558.4093959731543,612.3221476510067
171,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00572.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00572.png,157.2242152466368,928.9955156950673,217.69655172413792,534.0724137931035,352.8440366972477,1029.2599388379206,374.5273109243698,652.9789915966387,419.72,903.0514285714286,443.7872340425532,563.2127659574468,523.7411764705882,904.0588235294117,532.9444444444445,654.5,548.4810126582279,846.6455696202531,559.5323741007194,584.68345323741
172,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00573.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00573.png,170.3227848101266,933.6993670886076,228.86131386861314,533.0036496350365,357.56597222222223,1029.4479166666667,376.7893660531697,655.9263803680982,431.9015151515151,908.0,449.9061224489796,567.6530612244898,519.3720930232558,913.2790697674419,528.3571428571429,662.0857142857143,547.8771929824561,854.6023391812865,559.21875,591.5260416666666
173,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00574.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00574.png,173.2064056939502,933.4519572953736,227.0672514619883,536.3567251461989,345.80533333333335,1035.6533333333334,380.99356223175965,659.6094420600858,437.65584415584414,913.4675324675325,458.5276073619632,572.5889570552147,511.27814569536423,925.9072847682119,530.4767441860465,668.546511627907,547.66875,862.60625,558.8888888888889,598.4055555555556
174,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00575.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00575.png,179.95043731778426,941.7551020408164,232.1117166212534,543.7111716621254,346.67289719626166,1044.4828660436137,381.20135746606337,653.2217194570136,455.625,914.1484375,463.90697674418607,576.0697674418604,518.8139534883721,927.4302325581396,527.0612244897959,675.3163265306123,547.7922077922078,870.6363636363636,559.6037735849056,603.7169811320755
175,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00576.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00576.png,238.63311688311688,1063.012987012987,280.3716814159292,601.7044247787611,423.1917808219178,1126.554794520548,432.47323943661974,739.9718309859155,445.68,1004.4066666666666,461.38926174496646,647.503355704698,512.2409638554217,939.7349397590361,524.5543071161048,699.6554307116105,547.0204081632653,1033.7823129251701,553.0555555555555,740.2901234567901
176,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00577.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00577.png,215.11067193675888,950.4466403162055,240.6394984326019,551.6489028213166,360.7670588235294,1057.1223529411764,386.3744855967078,655.7901234567901,451.8139534883721,914.8081395348837,468.7130434782609,580.9391304347826,512.9727891156463,949.9727891156463,523.2626262626262,703.7373737373738,549.5487804878048,886.469512195122,558.6012658227849,617.7405063291139
177,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00578.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00578.png,223.97066666666666,964.3653333333333,244.48857142857142,550.9457142857143,368.2508960573477,1065.6917562724013,377.9166666666667,656.5566666666666,448.7593984962406,914.827067669173,470.2857142857143,585.4732142857143,514.0153846153846,952.4076923076923,518.7052631578947,715.0,548.8493975903615,894.0783132530121,558.3896103896104,624.2012987012987
178,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00579.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00579.png,227.22739018087856,964.9069767441861,262.4488017429194,559.636165577342,365.3529411764706,1078.5847750865053,383.64961636828644,651.5268542199489,451.9065420560748,914.5140186915888,471.1,590.0214285714286,505.7473684210526,964.5684210526316,521.3005780346821,717.9537572254335,548.952380952381,902.1130952380952,558.3061224489796,630.625850340136
179,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00580.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00580.png,230.3793103448276,970.933908045977,266.1616666666667,560.7116666666667,368.3046153846154,1070.2769230769231,386.1656626506024,656.6716867469879,452.85333333333335,924.3933333333333,471.56716417910445,595.1716417910447,512.1587301587301,967.0952380952381,509.950495049505,722.7524752475248,548.5220125786163,910.0754716981132,558.9798657718121,634.8120805369127
180,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00581.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00581.png,233.43543543543544,973.5375375375376,267.10505836575874,562.0894941634241,374.4594594594595,1077.8063063063064,380.42899408284023,653.1538461538462,453.83734939759034,927.5301204819277,471.3650793650794,596.7380952380952,510.84722222222223,977.4097222222222,516.718954248366,731.2352941176471,548.343949044586,917.7515923566879,558.14375,642.85
181,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00582.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00582.png,232.71062271062272,974.8571428571429,268.11172161172163,563.6593406593406,374.96634615384613,1082.0528846153845,387.78370786516854,660.2640449438202,455.94,932.54,474.13170731707316,599.180487804878,512.4579439252336,979.981308411215,513.1222222222223,736.8666666666667,548.177304964539,925.4326241134752,557.5816993464052,649.9607843137255
182,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00583.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00583.png,238.72093023255815,984.5726744186046,270.1007874015748,566.4062992125985,381.1025641025641,1086.2094017094016,383.90745501285346,660.0077120822622,457.21608040201005,939.1608040201005,474.1349206349206,603.4206349206349,509.3984962406015,991.9323308270676,512.7631578947369,741.280701754386,548.4193548387096,933.0903225806452,558.6686746987951,653.8313253012049
183,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00584.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00584.png,238.81730769230768,986.7403846153846,271.2519561815336,567.9217527386542,377.2926829268293,1092.5317073170731,383.596875,659.709375,458.40677966101697,943.7853107344633,475.53846153846155,607.0512820512821,509.75555555555553,997.7703703703704,511.6015037593985,746.8947368421052,548.5705128205128,940.7435897435897,557.1077844311377,661.9880239520958
184,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00585.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00585.png,240.47452229299364,990.1433121019109,272.06942148760334,570.2561983471074,373.8361204013378,1102.7926421404682,390.3918918918919,666.5648648648648,459.25,949.4431818181819,474.53,620.585,509.8224299065421,1002.8691588785047,507.99107142857144,750.8125,548.1146496815287,948.312101910828,556.2073170731708,670.439024390244
185,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00586.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00586.png,241.41346153846155,993.400641025641,273.16750418760466,571.7303182579565,373.5506329113924,1090.626582278481,391.66477272727275,671.2784090909091,458.4918918918919,952.6054054054055,475.20338983050846,627.7175141242938,506.7083333333333,1014.7777777777778,504.9764705882353,749.4470588235295,547.8943661971831,956.7042253521126,556.6936416184972,673.6589595375723
186,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00587.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00587.png,240.82490272373542,994.9844357976654,273.5512367491166,573.160777385159,375.24595469255667,1095.7313915857605,397.8765690376569,687.1820083682009,459.7608695652174,957.625,475.18978102189783,631.2773722627737,502.34567901234567,1028.0493827160494,512.4901960784314,755.6078431372549,547.8486842105264,964.296052631579,556.4227642276422,679.6666666666666
187,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00588.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00588.png,246.85795454545456,1003.3977272727273,274.01293900184845,574.9075785582255,373.41198501872657,1098.2247191011236,399.8978328173375,697.795665634675,459.6954022988506,975.5402298850574,476.3066666666667,635.96,502.2132352941176,1033.1176470588234,512.1162790697674,759.2267441860465,548.2101910828026,971.8343949044586,555.9768786127167,686.8670520231213
188,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00589.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00589.png,247.2020202020202,1006.3164983164983,275.21746880570413,577.7860962566845,378.72727272727275,1104.941348973607,400.0,694.7522522522522,461.9627329192547,981.9937888198758,476.0134228187919,638.0469798657718,503.7950819672131,1036.844262295082,509.1039603960396,764.8415841584158,548.2894736842105,979.5921052631579,555.5246913580247,693.4197530864197
189,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00590.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00590.png,248.05921052631578,1009.9243421052631,276.34514925373134,580.4141791044776,375.24422442244224,1107.8250825082507,402.6023166023166,707.0,463.52702702702703,989.5878378378378,475.5868263473054,640.6526946107784,500.0892857142857,1047.202380952381,507.7303370786517,769.4494382022472,548.0709677419355,987.4322580645161,555.4084507042254,700.2464788732394
190,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00591.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00591.png,247.839590443686,1013.3651877133105,277.06375227686704,583.5482695810565,390.5782608695652,1117.495652173913,408.01672240802674,720.304347826087,461.30573248407643,987.0828025477707,473.5406976744186,641.2267441860465,502.9043062200957,1052.3444976076555,506.713567839196,774.5829145728643,547.8888888888889,995.0740740740741,555.7567567567568,705.7972972972973
191,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00592.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00592.png,245.71647509578543,1015.3180076628353,278.1311475409836,586.1402550091075,403.17289719626166,1112.0140186915887,414.37106918238993,719.3616352201258,456.24867724867727,991.8201058201058,472.0171232876712,638.0650684931506,497.9736842105263,1062.671052631579,504.9419642857143,781.9553571428571,549.8130434782609,1003.8347826086956,555.6575342465753,712.4246575342465
192,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00593.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00593.png,250.85846153846154,1023.2861538461539,278.0320284697509,589.1583629893238,417.26427061310784,1105.7336152219873,416.42435424354244,727.1439114391144,452.25136612021856,994.3387978142076,470.18562874251495,648.9461077844311,499.63063063063066,1068.027027027027,502.8697916666667,792.5989583333334,547.4529411764706,1012.1,554.953947368421,720.3157894736842
193,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00594.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00594.png,249.39383561643837,1025.9897260273972,279.6826923076923,593.751923076923,423.54653937947495,1117.1837708830549,434.8583877995643,731.2505446623094,451.36813186813185,997.0439560439561,467.62910798122067,647.7511737089202,499.75257731958766,1074.2422680412371,503.66341463414636,795.6,547.373417721519,1018.6835443037975,554.9457831325301,725.566265060241
194,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00595.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00595.png,247.32203389830508,1028.2881355932204,280.586011342155,598.2873345935727,422.92571428571426,1120.7114285714285,435.14497041420117,741.4970414201183,448.32663316582915,1000.3266331658291,464.3798076923077,648.2451923076923,498.81081081081084,1079.6013513513512,498.6776859504132,808.8429752066115,547.0897435897436,1026.1602564102564,553.7278911564625,733.1360544217687
