The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
217,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00217.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00217.png,305.80120481927713,327.33734939759034,201.26470588235293,449.3382352941176,531.2627118644068,345.14406779661016,472.62371134020617,410.8917525773196,538.5056179775281,298.97752808988764,490.0869565217391,273.9627329192547
218,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00218.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00218.png,309.231884057971,331.0289855072464,198.015873015873,453.75396825396825,533.3492063492064,348.56349206349205,474.1590909090909,415.3560606060606,543.6166666666667,295.4666666666667,489.8695652173913,272.75652173913045
219,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00219.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00219.png,309.4469696969697,330.29545454545456,205.35915492957747,445.23943661971833,534.775,351.43333333333334,473.83756345177665,410.7817258883249,545.7349397590361,304.51807228915663,493.536,271.016
220,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00220.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00220.png,308.1513157894737,329.1842105263158,212.0,447.7125748502994,534.5066666666667,346.18,478.0059523809524,413.7559523809524,547.45,303.81,495.7716535433071,268.6929133858268
221,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00221.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00221.png,306.9081081081081,332.54594594594596,205.77551020408163,450.93197278911566,537.7103448275863,351.3241379310345,477.9761904761905,415.031746031746,548.1428571428571,305.5064935064935,503.87425149700596,270.4251497005988
222,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00222.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00222.png,310.1968503937008,328.1259842519685,206.11267605633805,456.056338028169,539.6576576576576,354.2072072072072,479.06796116504853,409.4126213592233,551.876404494382,308.03370786516854,499.9909090909091,264.1181818181818
223,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00223.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00223.png,312.2122905027933,333.804469273743,209.65185185185186,452.73333333333335,539.4736842105264,349.593984962406,480.15748031496065,403.5590551181102,556.225,310.55,507.2845528455284,257.5853658536585
224,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00224.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00224.png,312.9236641221374,329.3893129770992,213.71317829457365,449.6589147286822,540.8724832214765,352.73825503355704,481.13761467889907,403.7798165137615,561.775,313.8625,520.8444444444444,251.73333333333335
225,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00225.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00225.png,315.8353658536585,334.8353658536585,214.01973684210526,455.04605263157896,540.8994082840237,354.98816568047334,483.5,405.94,562.5670103092783,317.74226804123714,522.1016949152543,257.4237288135593
226,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00226.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00226.png,318.0855263157895,330.3618421052632,219.28099173553719,449.6363636363636,541.1486486486486,358.4932432432432,486.18045112781954,419.3308270676692,564.5813953488372,320.8953488372093,523.1276595744681,263.7517730496454
227,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00227.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00227.png,317.20212765957444,337.6063829787234,220.77862595419847,452.9618320610687,542.7486033519554,362.9050279329609,487.0070921985816,423.41843971631204,564.9375,324.5833333333333,524.0,266.4065934065934
228,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00228.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00228.png,321.16326530612247,333.89115646258506,223.76146788990826,446.11009174311926,544.8503401360545,368.6462585034014,488.1875,430.5546875,563.0,329.75,529.3629032258065,274.1209677419355
229,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00229.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00229.png,321.73509933774835,340.25165562913907,229.8716577540107,447.24598930481284,535.5555555555555,375.9191919191919,489.3553299492386,430.7005076142132,568.0882352941177,331.843137254902,519.6693548387096,283.5241935483871
230,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00230.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00230.png,321.54411764705884,336.08088235294116,233.5625,449.0875,539.4022988505747,382.67816091954023,489.9921875,430.8515625,560.9183673469388,336.61224489795916,528.2554347826087,293.875
231,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00231.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00231.png,322.5692307692308,342.48205128205126,234.31578947368422,451.0058479532164,542.7687074829932,380.34013605442175,488.0569105691057,439.7154471544716,573.8617886178862,341.2926829268293,527.9701492537314,295.49751243781094
232,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00232.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00232.png,323.0866141732283,338.18110236220474,234.59562841530055,453.30601092896177,531.6071428571429,376.5952380952381,487.2519083969466,445.2671755725191,573.7927927927929,341.36036036036035,530.2782608695652,302.67826086956524
233,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00233.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00233.png,329.79459459459457,332.3891891891892,236.4375,445.7125,536.5670103092783,382.54639175257734,490.1385542168675,443.4759036144578,570.5140186915888,344.32710280373834,529.5703703703704,298.52592592592595
234,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00234.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00234.png,328.49717514124296,333.44632768361583,232.5593220338983,448.46610169491527,539.4171779141104,375.7484662576687,488.8258426966292,444.6011235955056,568.0,346.66355140186914,525.8888888888889,305.45238095238096
235,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00235.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00235.png,335.9642857142857,333.86607142857144,234.67295597484275,451.8993710691824,533.8911564625851,371.6054421768707,488.70186335403724,448.12422360248445,574.0510204081633,349.7040816326531,532.3592814371258,311.98802395209583
236,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00236.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00236.png,325.75,325.36607142857144,235.79166666666666,445.36805555555554,536.0695652173913,373.02608695652174,488.70059880239523,450.65269461077844,571.0,352.20388349514565,532.4601769911504,310.43362831858406
237,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00237.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00237.png,323.73809523809524,326.92857142857144,235.27333333333334,447.38,538.925,376.4083333333333,489.21084337349396,453.421686746988,570.2980769230769,355.22115384615387,528.9504132231405,319.26446280991735
238,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00238.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00238.png,327.6,327.03076923076924,234.15333333333334,448.84000000000003,530.9212598425197,374.03937007874015,487.0903225806452,456.56774193548387,571.2127659574468,357.79787234042556,524.7132867132867,326.1048951048951
239,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00239.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00239.png,322.6198347107438,328.97520661157023,233.77941176470588,450.30882352941177,531.7394957983194,376.9495798319328,487.6029411764706,460.18382352941177,566.9805825242719,361.45631067961165,532.6296296296297,324.9259259259259
240,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00240.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00240.png,328.91525423728814,328.51977401129943,232.984375,453.125,530.4525547445255,378.88321167883214,485.08092485549133,460.8554913294798,566.5333333333333,364.44,532.4765625,330.4765625
241,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00241.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00241.png,320.5083333333333,331.0833333333333,232.57142857142856,454.7593984962406,531.0969696969697,383.4787878787879,483.8092485549133,463.8150289017341,568.475,367.125,532.1954887218045,334.9624060150376
242,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00242.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00242.png,320.1333333333333,333.1333333333333,231.86507936507937,451.7857142857143,532.7852760736197,389.2269938650307,477.53846153846155,470.06293706293707,571.9761904761905,369.8690476190476,533.6054421768707,338.10884353741494
243,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00243.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00243.png,319.73809523809524,335.57142857142856,230.24305555555554,455.18055555555554,530.2727272727273,388.57575757575756,476.5652173913044,468.2422360248447,572.9019607843137,373.8627450980392,529.3629032258065,345.63709677419354
244,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00244.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00244.png,318.72222222222223,337.484126984127,228.937106918239,457.65408805031444,523.2627737226277,384.62773722627736,481.8740157480315,473.09448818897636,574.0,376.8829787234043,528.9779411764706,350.5367647058824
245,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00245.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00245.png,317.9852941176471,339.5220588235294,226.79861111111111,465.6111111111111,526.109756097561,388.8170731707317,481.056338028169,476.50704225352115,571.7926829268292,379.4268292682927,527.4264705882352,355.90441176470586
246,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00246.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00246.png,315.37254901960785,339.921568627451,222.44375,472.1625,520.4017094017094,385.5042735042735,472.2760736196319,476.1042944785276,571.125,381.40277777777777,524.0983606557377,361.8196721311475
247,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00247.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00247.png,321.70338983050846,336.97457627118644,217.86363636363637,483.1212121212121,522.9426751592357,390.47133757961785,473.1677852348993,481.1409395973154,566.5058823529412,384.56470588235294,532.6712328767123,362.82876712328766
248,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00248.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00248.png,320.8839779005525,340.8066298342541,214.87586206896552,485.2689655172414,523.4770114942529,393.6264367816092,476.1488095238095,483.9166666666667,578.1206896551724,385.0344827586207,522.5736434108527,370.06201550387595
249,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00249.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00249.png,319.34730538922156,342.21556886227546,222.71311475409837,495.09016393442624,518.4710743801653,390.0578512396694,469.3435114503817,482.46564885496184,577.8850574712644,391.88505747126436,529.6666666666666,376.6666666666667
250,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00250.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00250.png,316.5426356589147,343.1860465116279,216.01709401709402,493.9316239316239,520.8882681564246,394.5810055865922,473.89032258064515,487.8,571.76,397.79,534.3529411764706,375.4632352941176
251,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00251.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00251.png,317.35,347.6928571428571,220.22857142857143,494.3257142857143,522.3099415204679,397.8654970760234,474.0064102564103,490.22435897435895,572.6694915254237,402.2881355932203,533.6138613861386,383.33663366336634
252,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00252.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00252.png,321.072,344.448,213.67142857142858,500.2785714285714,525.6688311688312,402.67532467532465,474.61073825503354,492.9261744966443,575.059405940594,402.46534653465346,532.311475409836,382.7704918032787
253,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00253.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00253.png,318.76875,348.10625,214.2578125,496.25,520.9337748344371,399.70198675496687,472.2048192771084,493.8433734939759,578.5925925925926,401.61728395061726,534.2017543859649,390.0263157894737
254,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00254.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00254.png,317.5890410958904,351.2671232876712,213.793893129771,499.8396946564885,522.0355029585799,403.24852071005915,474.21875,497.6125,572.8666666666667,409.1,533.6641221374045,394.7175572519084
255,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00255.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00255.png,319.0967741935484,348.06451612903226,213.36434108527132,503.48837209302326,515.675,398.075,474.83125,500.85625,571.4642857142857,411.57142857142856,534.5172413793103,399.2155172413793
256,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00256.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00256.png,318.44692737430165,352.25698324022346,213.03333333333333,510.5416666666667,518.6083333333333,403.65,471.6104651162791,503.24418604651163,572.0254237288135,415.8474576271186,534.3533834586466,402.6842105263158
257,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00257.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00257.png,316.95238095238096,356.3265306122449,213.3304347826087,505.1304347826087,517.3650793650794,404.5,472.04761904761904,505.1547619047619,572.2682926829268,419.650406504065,534.3214285714286,406.45535714285717
258,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00258.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00258.png,318.0569105691057,352.8455284552846,212.66923076923078,512.1076923076923,518.5919540229885,408.735632183908,470.34117647058827,507.79411764705884,576.44,416.49333333333334,531.8387096774194,413.58870967741933
259,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00259.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00259.png,316.88950276243094,357.2707182320442,212.68711656441718,517.9570552147239,519.1298701298701,412.1623376623377,471.74666666666667,511.24666666666667,578.5421686746988,423.5542168674699,533.792,415.712
260,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00260.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00260.png,314.5419847328244,360.19083969465646,210.62790697674419,515.5348837209302,514.08,407.90666666666664,466.1933333333333,509.87333333333333,571.0089285714286,428.8125,533.736,421.032
261,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00261.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00261.png,314.68918918918916,358.77702702702703,215.18115942028984,523.1811594202899,517.030303030303,412.5333333333333,469.60571428571427,514.9828571428571,571.7638888888889,433.1458333333333,534.436974789916,424.96638655462186
262,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00262.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00262.png,315.0595238095238,362.4761904761905,212.80722891566265,519.4518072289156,517.2345679012345,415.48765432098764,469.1741935483871,517.0709677419355,577.1309523809524,431.1904761904762,534.1463414634146,429.0975609756098
263,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00263.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00263.png,314.3333333333333,363.9308176100629,212.27528089887642,514.5730337078652,518.8175675675676,420.2972972972973,471.2781954887218,520.8496240601504,570.228813559322,438.1186440677966,532.9655172413793,434.2413793103448
264,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00264.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00264.png,313.5625,365.73125,217.1595744680851,515.7659574468086,513.6988636363636,416.0738636363636,466.58024691358025,520.4012345679013,571.0,442.5104895104895,534.5847457627119,438.228813559322
265,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00265.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00265.png,313.60625,367.39375,211.9102564102564,518.8461538461538,515.9408284023668,420.50295857988164,466.3448275862069,522.5632183908046,574.6753246753246,439.97402597402595,534.0272727272727,442.3
266,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00266.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00266.png,311.37795275590554,369.56692913385825,211.34228187919462,511.68456375838923,517.4078947368421,425.0526315789474,466.5098039215686,525.0261437908497,569.5309734513274,447.30973451327435,534.021052631579,447.9894736842105
267,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00267.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00267.png,314.1411764705882,367.1294117647059,214.08227848101265,511.5822784810127,512.8741721854304,420.99337748344374,469.1544715447154,529.089430894309,569.969696969697,451.1363636363636,534.4086021505376,451.44086021505376
