The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
788,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00788.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00788.png,209.864406779661,1010.0084745762712,246.32558139534882,612.9922480620155,355.93975903614455,1074.7831325301204,380.76047904191614,669.5449101796407,491.96045197740114,1133.3785310734463,493.08791208791206,817.7362637362637
789,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00789.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00789.png,213.0,1009.76,247.53030303030303,617.969696969697,354.5297619047619,1078.9940476190477,384.9142857142857,669.7,489.5,1128.9285714285713,493.7604166666667,812.90625
790,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00790.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00790.png,216.8790322580645,1010.25,250.13740458015266,615.5725190839695,357.1528662420382,1074.8917197452229,384.1868131868132,660.565934065934,490.9593495934959,1124.0731707317073,501.0705128205128,800.7820512820513
791,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00791.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00791.png,222.02803738317758,1000.0560747663551,255.4,612.7466666666667,358.1938775510204,1069.3673469387754,387.1345029239766,657.5964912280701,496.15,1125.4107142857142,503.64331210191085,795.0382165605096
792,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00792.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00792.png,228.51639344262296,1000.5409836065573,262.12582781456956,610.2715231788079,361.6475409836066,1067.4590163934427,389.9096385542169,654.7530120481928,499.9177215189873,1119.5949367088608,506.203125,784.9140625
793,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00793.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00793.png,238.00666666666666,1002.0666666666667,270.1496598639456,610.6190476190476,365.1864406779661,1066.822033898305,393.1573033707865,652.8876404494382,496.63690476190476,1104.1369047619048,503.6818181818182,778.7424242424242
794,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00794.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00794.png,247.45652173913044,997.6231884057971,281.10596026490066,607.0397350993378,376.83233532934133,1057.2095808383233,398.88957055214723,652.6871165644172,502.97093023255815,1090.5290697674418,516.0611620795107,773.8073394495412
795,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00795.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00795.png,250.01612903225805,999.9516129032259,279.1497005988024,602.5748502994012,384.2162162162162,1052.6036036036037,405.0446927374302,654.4413407821229,506.31004366812226,1075.0218340611355,516.6257668711656,766.3496932515337
796,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00796.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00796.png,259.39204545454544,993.5,290.1803278688525,604.4180327868853,382.47305389221555,1051.8083832335328,413.6111111111111,659.1234567901234,506.6136363636364,1055.3806818181818,515.974358974359,760.2991452991453
797,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00797.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00797.png,260.0326797385621,995.5032679738562,291.58490566037733,599.0314465408806,387.6379310344828,1049.4310344827586,409.92857142857144,651.7357142857143,509.87619047619046,1044.5904761904762,521.3047619047619,751.4571428571428
798,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00798.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00798.png,259.933734939759,998.6987951807229,303.3157894736842,591.7894736842105,386.1711711711712,1039.3153153153153,417.80536912751677,655.8523489932886,505.93364928909955,1021.8530805687204,523.3986013986014,739.3916083916084
799,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00799.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00799.png,265.39285714285717,990.9553571428571,307.05194805194805,590.6883116883117,388.13868613138686,1037.5839416058393,411.64285714285717,646.515873015873,516.3908045977012,1012.5057471264367,515.8646616541354,721.1654135338346
800,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00800.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00800.png,275.36,982.112,304.0921052631579,590.4736842105264,385.5673758865248,1035.8439716312057,418.2294117647059,649.7058823529412,509.0859375,993.515625,516.9848484848485,707.0909090909091
801,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00801.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00801.png,273.64957264957263,979.5213675213676,303.8622754491018,590.437125748503,386.47435897435895,1034.25,414.81481481481484,642.5037037037036,508.4811320754717,976.0849056603773,515.0442477876106,694.5398230088496
802,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00802.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00802.png,268.0551181102362,985.9527559055118,302.5900621118012,591.3664596273292,390.9710144927536,1031.8695652173913,415.04098360655735,640.4508196721312,508.2014925373134,955.4179104477612,518.4556962025316,677.2151898734177
803,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00803.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00803.png,264.57851239669424,985.6611570247934,303.9668874172186,587.2847682119206,387.13422818791946,1024.4228187919464,417.1382113821138,638.5934959349594,503.6029411764706,941.8382352941177,520.411214953271,664.4485981308411
804,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00804.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00804.png,262.7089552238806,981.9701492537314,302.52,591.752,386.19900497512435,1025.0199004975125,416.7808219178082,635.554794520548,500.48026315789474,916.3618421052631,521.3366336633663,641.7425742574258
805,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00805.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00805.png,259.74305555555554,983.2152777777778,301.4379562043796,589.0875912408759,395.9074074074074,1027.0555555555557,415.8026315789474,630.8157894736842,499.5968992248062,900.3178294573644,519.5867768595041,630.0578512396694
806,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00806.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00806.png,258.5147058823529,978.6691176470588,301.14953271028037,590.2429906542056,400.2733333333333,1023.9866666666667,416.6242424242424,629.1575757575757,496.79464285714283,883.6517857142857,510.6255924170616,615.6445497630332
807,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00807.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00807.png,259.83916083916085,981.013986013986,299.7151162790698,582.8604651162791,405.62345679012344,1019.9753086419753,423.67857142857144,630.2285714285714,488.96385542168673,867.867469879518,511.265306122449,603.75
808,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00808.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00808.png,255.5076923076923,973.2461538461539,298.46363636363634,582.9363636363637,413.4539877300613,1016.1042944785277,422.50344827586207,626.7310344827587,492.1515151515151,858.0833333333334,509.7352941176471,591.4215686274509
809,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00809.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00809.png,254.72463768115944,971.6739130434783,296.25925925925924,583.9351851851852,406.8516129032258,1009.3548387096774,425.14723926380367,624.0429447852761,487.2295081967213,846.2213114754098,508.9717514124294,580.1242937853108
810,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00810.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00810.png,252.19834710743802,969.3801652892562,296.010989010989,588.8791208791208,414.7258064516129,1007.991935483871,424.0248447204969,620.0869565217391,481.68333333333334,840.3722222222223,508.855421686747,570.632530120482
811,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00811.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00811.png,254.3841059602649,969.4370860927153,282.9006211180124,586.304347826087,415.14723926380367,1001.4907975460122,423.0526315789474,617.4736842105264,480.92857142857144,830.5194805194806,508.4049079754601,562.4294478527607
812,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00812.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00812.png,249.5983606557377,961.6229508196722,276.4144736842105,590.8486842105264,412.64925373134326,994.0074626865671,423.0340909090909,612.6704545454545,477.96153846153845,823.623076923077,492.78,548.35
813,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00813.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00813.png,245.39705882352942,962.2647058823529,276.1832061068702,588.0992366412214,413.78985507246375,990.7173913043479,423.4573643410853,610.937984496124,469.05625,816.4125,496.77564102564105,540.6346153846154
814,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00814.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00814.png,244.1559633027523,960.697247706422,268.10714285714283,591.3571428571429,412.81875,982.89375,424.31060606060606,608.4621212121212,465.7105263157895,809.6228070175439,494.66141732283467,533.8425196850394
815,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00815.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00815.png,237.2123287671233,963.6917808219179,272.79545454545456,586.1590909090909,413.8496240601504,978.3984962406015,422.8370786516854,603.443820224719,464.3557692307692,797.1730769230769,494.54411764705884,526.25
816,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00816.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00816.png,235.67763157894737,968.171052631579,258.9090909090909,587.7613636363636,413.4967741935484,970.941935483871,421.8814814814815,602.3111111111111,464.63076923076926,785.0923076923077,492.0578512396694,518.7107438016529
817,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00817.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00817.png,235.3169014084507,963.1267605633802,252.6694214876033,583.0578512396694,412.61006289308176,963.7484276729559,419.80555555555554,600.9305555555555,463.2421875,775.3515625,490.03921568627453,509.0882352941176
818,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00818.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00818.png,234.33333333333331,958.4691358024692,257.76344086021504,584.5913978494624,409.36986301369865,956.0342465753424,429.14207650273227,602.6229508196722,462.2457627118644,759.7796610169491,492.6774193548387,501.0483870967742
819,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00819.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00819.png,228.824,949.696,253.16513761467888,580.3302752293578,415.1937984496124,950.1007751937984,434.3671875,604.8671875,464.51851851851853,746.9555555555555,494.68503937007875,491.9527559055118
820,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00820.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00820.png,222.55263157894737,948.828947368421,257.06315789473683,581.2736842105263,414.1587301587302,941.484126984127,431.7256097560976,597.9939024390244,466.219696969697,734.6060606060606,495.0650406504065,484.0975609756098
821,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00821.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00821.png,224.64102564102564,937.0,258.009900990099,581.5049504950495,410.25850340136054,932.156462585034,431.34871794871793,593.4307692307692,470.136,722.048,499.25,474.5
822,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00822.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00822.png,228.6691729323308,935.2255639097745,250.3956834532374,575.3093525179856,403.80916030534354,922.6717557251908,428.70558375634516,587.0558375634517,471.4491525423729,709.5338983050848,502.8888888888889,470.008547008547
823,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00823.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00823.png,229.84496124031008,934.3100775193799,258.8809523809524,575.4285714285714,398.8176470588235,920.3,432.36645962732916,584.4906832298136,485.31632653061223,691.7908163265306,505.625,465.4732142857143
824,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00824.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00824.png,227.86666666666667,934.9083333333333,266.8066666666667,566.4,397.0943396226415,914.811320754717,418.5284090909091,575.0284090909091,491.4746543778802,681.4377880184331,517.8451327433628,461.4026548672566
825,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00825.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00825.png,233.97619047619048,937.5535714285714,274.551912568306,559.5300546448087,395.8322147651007,909.3288590604027,422.31205673758865,572.6028368794326,507.1746031746032,657.063492063492,516.9395604395604,458.24175824175825
826,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00826.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00826.png,232.75757575757575,941.1136363636364,278.69565217391306,556.7913043478261,385.46296296296293,906.0432098765432,424.22727272727275,570.1493506493507,511.4406779661017,643.2203389830509,524.1908713692947,456.63485477178426
827,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00827.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00827.png,232.48872180451127,936.5488721804511,275.1333333333333,556.9878787878788,383.70552147239266,902.8711656441718,410.5,560.3779069767442,509.40425531914894,640.6382978723404,529.279792746114,455.0466321243523
828,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00828.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00828.png,232.90066225165563,931.3973509933775,269.88125,557.9375,383.6474358974359,900.6730769230769,409.3459459459459,559.0162162162162,513.0648148148148,638.2037037037037,530.1739130434783,454.9802371541502
829,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00829.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00829.png,236.4820143884892,924.0719424460432,261.5426356589147,559.922480620155,380.8424242424243,898.369696969697,408.71938775510205,558.6071428571429,519.1415094339623,638.9528301886793,536.6987951807229,446.421686746988
830,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00830.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00830.png,230.93333333333334,926.430303030303,256.54098360655735,562.9180327868853,380.71005917159766,895.9881656804733,408.0612244897959,558.4285714285714,529.273381294964,649.3381294964029,548.1328125,448.28125
831,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00831.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00831.png,236.2074074074074,927.7777777777778,254.0081967213115,557.844262295082,383.5,895.9325842696629,408.57,560.345,540.2660550458716,652.9449541284404,553.3178294573644,460.35658914728685
832,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00832.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00832.png,222.19565217391306,920.8550724637681,261.5811965811966,562.3418803418804,385.98870056497174,897.090395480226,410.69458128078816,563.3743842364532,543.5714285714286,659.421768707483,558.327868852459,466.95081967213116
833,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00833.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00833.png,222.0261437908497,921.6143790849674,263.09615384615387,563.9807692307693,390.5460122699387,900.3680981595091,411.2608695652174,565.3816425120773,546.0137931034483,667.8275862068965,560.4954954954954,477.2432432432432
834,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00834.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00834.png,223.8,921.34,255.09302325581396,567.1317829457364,393.40625,904.8625,414.1570247933884,566.0578512396694,547.0793650793651,677.0238095238095,560.6335877862596,484.381679389313
835,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00835.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00835.png,222.77241379310345,922.3103448275862,262.55033557046977,563.8590604026846,397.2692307692308,910.3589743589744,411.37735849056605,572.8301886792453,546.25,685.3879310344828,560.2636363636364,487.5181818181818
836,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00836.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00836.png,226.03125,922.8984375,264.57,567.98,398.1801242236025,914.9937888198758,411.7916666666667,577.8935185185185,546.2644628099174,693.6528925619834,560.88,497.68
837,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00837.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00837.png,220.28571428571428,929.3673469387755,268.109756097561,572.3048780487804,396.60818713450294,916.5672514619883,412.4710743801653,577.4297520661157,545.5669291338583,702.3700787401575,549.016393442623,505.3360655737705
838,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00838.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00838.png,229.739837398374,934.2764227642276,260.5960264900662,569.2317880794702,396.71140939597313,921.1677852348994,411.1387283236994,583.3179190751445,546.5641025641025,711.3333333333334,559.5652173913044,507.6
839,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00839.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00839.png,227.94871794871796,931.6666666666666,269.8285714285714,576.047619047619,395.2916666666667,924.4513888888889,417.5051020408163,589.530612244898,546.0327868852459,727.516393442623,561.7037037037037,516.5493827160494
