The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 16000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31 and path for the second camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
51,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00051.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00051.png,219.28119180633144,625.1303538175048,128.70504527813713,914.0776196636481,333.05454545454546,713.0606060606059,284.9465811965812,1033.5961538461538,448.86666666666673,638.9272727272727,398.9423076923077,884.2628205128206,533.7594339622642,719.7216981132076,505.3901098901098,875.9670329670329,581.2702702702702,650.168918918919,556.7515151515152,796.7575757575756
52,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00052.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00052.png,213.0676691729324,612.593984962406,135.2794326241135,910.9205673758864,340.92410714285717,701.1785714285713,275.6333333333333,1017.9303030303032,449.35443037974676,638.4620253164558,402.145,878.835,535.9030303030303,724.5636363636363,505.84293193717275,878.9162303664923,583.5804597701149,652.816091954023,559.869918699187,802.5040650406502
53,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00053.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00053.png,222.47747747747746,601.5900900900901,135.87480680061822,912.7187017001546,345.24742268041234,703.4484536082474,294.7183406113537,1033.8777292576422,449.06875,637.2,404.0091743119266,873.3899082568807,541.3194444444445,730.6111111111113,504.2794117647058,889.8529411764706,579.2427184466019,658.4271844660194,557.4277777777778,805.1944444444445
54,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00054.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00054.png,227.72624798711757,621.2979066022544,142.2249134948097,911.5692041522493,340.7281879194631,706.251677852349,299.725,1033.8522727272727,450.52777777777777,637.3958333333334,405.87313432835816,875.8731343283583,544.3013698630136,732.0,506.90243902439016,891.2865853658536,583.3540372670808,658.8571428571429,561.8556701030926,809.5257731958764
55,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00055.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00055.png,225.90476190476195,617.3182957393484,141.6086956521739,907.0639386189258,352.0,715.7377049180327,303.1930693069307,1035.8217821782175,451.9930555555555,637.4375,413.710407239819,872.6244343891403,540.0430107526881,739.3333333333335,506.96984924623115,892.4623115577889,586.2818181818183,657.6909090909091,554.5416666666666,811.5347222222223
56,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00056.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00056.png,237.72941176470596,616.0549019607843,143.76818181818183,917.5,357.3798627002288,721.9016018306636,305.46634615384613,1035.6850961538462,454.78145695364236,638.7417218543046,417.1923076923077,869.5833333333335,534.3850267379679,737.6470588235294,507.52317880794715,899.1788079470198,585.979057591623,662.3821989528794,558.796052631579,820.263157894737
57,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00057.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00057.png,243.5190023752969,612.5593824228029,148.3370786516854,915.8,355.7703180212014,722.1943462897526,308.9842931937173,1036.2303664921467,459.75,641.2127659574468,417.9378238341969,872.6943005181348,535.0531914893618,741.3723404255319,507.3707865168538,899.7022471910112,585.396449704142,666.887573964497,559.5555555555555,825.0592592592592
58,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00058.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00058.png,241.6392156862745,614.6052287581699,158.98997493734336,906.7644110275688,360.6275,717.88,310.242206235012,1034.0695443645084,462.02272727272725,641.7897727272727,419.24375,870.79375,534.262443438914,743.8823529411765,507.7552447552448,906.4825174825174,586.5381165919282,665.8026905829596,559.5481927710844,828.3915662650603
59,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00059.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00059.png,241.86395511921452,611.6395511921459,173.9677966101695,908.3271186440677,366.1176470588235,721.6439628482973,312.0909090909091,1033.083538083538,466.0469483568075,640.6291079812206,420.5070422535212,870.0633802816901,535.3053892215569,748.5988023952095,505.54022988505744,911.8275862068964,586.8783783783782,670.6351351351351,560.3088235294117,833.75
60,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00060.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00060.png,243.36351531291612,608.2516644474034,164.69617706237426,903.7766599597586,364.06467661691545,714.4303482587062,313.6265060240964,1032.1253012048194,466.12359550561797,642.3089887640449,425.54245283018884,877.2783018867924,531.6696428571429,748.8214285714287,507.0921052631578,911.4342105263156,586.435,675.38,560.2266666666667,837.56
61,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00061.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00061.png,243.19940029985008,604.3643178410795,155.18639053254438,900.5710059171597,368.80116959064316,716.2748538011696,314.88942307692315,1030.3653846153843,467.0235294117647,641.5941176470589,428.4875621890548,878.174129353234,532.8854166666666,753.4479166666665,503.59016393442624,918.0054644808744,586.4608294930874,675.0967741935483,559.7876712328766,842.1369863013699
62,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00062.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00062.png,244.59075907590758,602.953795379538,163.35983263598325,908.2510460251046,370.4221453287197,718.5916955017302,316.75970873786406,1029.5315533980583,467.4484848484848,640.8666666666667,429.9422222222222,876.9911111111113,531.3097826086956,755.6684782608694,502.8360655737705,922.5,586.6086956521739,679.7478260869565,560.0065359477125,845.7124183006537
63,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00063.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00063.png,244.19753086419757,599.1095679012345,160.40140845070422,903.6549295774647,368.94390243902427,708.7536585365854,318.6719160104987,1029.3858267716537,470.5175879396985,640.2462311557789,429.8,877.0410256410257,530.3406593406594,758.7362637362637,503.63583815028886,921.3699421965317,585.7052023121388,686.5375722543353,559.2638888888888,850.5694444444445
64,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00064.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00064.png,239.3307692307692,589.4923076923077,158.41935483870967,895.1466275659824,373.0691056910569,705.6788617886177,319.12090680100755,1027.5969773299748,471.7823834196891,640.0,432.50246305418716,877.1773399014778,527.5775401069519,759.3689839572193,503.7943925233645,918.0373831775701,578.3619047619047,695.4380952380952,558.5856353591159,857.7127071823204
65,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00065.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00065.png,239.75714285714287,585.9214285714286,164.5076923076923,889.1897435897438,373.0165289256198,707.068870523416,319.6380208333333,1026.3307291666667,473.9514563106797,639.7766990291262,433.5147058823529,878.4215686274507,527.1382978723404,762.0585106382979,502.64423076923083,922.2596153846154,581.9784946236558,694.8494623655914,561.2982456140351,856.938596491228
66,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00066.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00066.png,240.4356435643564,585.3300330033003,157.2840909090909,895.8977272727273,374.61414790996804,706.5916398713828,320.5441988950276,1025.6767955801106,476.5486725663717,639.7212389380531,433.56198347107437,876.595041322314,525.4019138755981,763.7703349282297,501.0887096774193,926.6612903225806,583.5555555555555,695.5802469135804,558.4087591240876,862.5547445255472
67,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00067.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00067.png,246.17983193277308,587.2806722689078,167.59154929577466,888.8920187793428,373.88215488215485,702.4343434343434,322.033033033033,1026.5975975975978,477.385593220339,639.4491525423729,434.7622950819672,874.844262295082,524.0670731707318,766.8231707317073,499.4358974358975,928.8632478632477,584.9159292035397,694.1194690265488,557.6065573770492,869.2841530054645
68,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00068.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00068.png,247.1073094867807,586.3125972006221,156.47605633802817,887.7943661971831,364.2659574468085,686.968085106383,324.259385665529,1028.5324232081912,476.98739495798316,638.8739495798319,435.9196428571428,873.1651785714287,526.44,773.05,497.76612903225805,933.8870967741935,584.7079646017701,698.570796460177,556.5837563451777,871.3807106598987
69,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00069.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00069.png,245.24088748019017,582.3011093502378,160.05347593582889,896.1898395721927,370.08430232558135,690.328488372093,317.0294117647058,1017.3983957219252,479.3970588235293,638.8382352941177,433.363184079602,870.4328358208955,525.8101265822785,774.6962025316458,499.0294117647058,934.2573529411764,584.1959183673471,702.1673469387755,559.4430379746835,872.9493670886078
70,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00070.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00070.png,246.90078740157486,581.0031496062993,156.34700315457414,888.0031545741325,356.11792452830184,672.9457547169811,318.2655367231638,1018.9237288135594,478.28310502283097,637.2146118721462,431.6436781609195,867.9885057471263,520.2879581151833,770.6073298429318,495.1968503937008,941.0551181102362,578.6944444444445,711.5972222222223,555.6559139784946,881.3602150537635
71,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00071.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00071.png,247.9280442804428,578.5793357933578,155.36147757255938,883.2295514511875,359.9234972677596,674.7349726775956,306.96564885496184,1022.5458015267177,478.3076923076923,636.6018099547513,436.1838565022422,876.1165919282512,518.7085714285714,772.0514285714287,497.95488721804514,941.8195488721803,573.9,714.7555555555556,556.304,882.704
72,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00072.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00072.png,248.01691729323312,576.3815789473684,153.0171821305842,894.1099656357387,357.675057208238,671.0434782608695,309.55063291139237,1007.9145569620252,477.9957627118644,635.1186440677966,434.3371212121212,873.8977272727273,517.2093023255812,772.703488372093,491.2743362831858,947.3805309734512,580.7364016736402,713.9874476987449,554.3578947368421,885.9368421052632
73,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00073.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00073.png,247.9453262786596,573.7301587301588,163.68503937007875,898.0019685039371,358.86453201970437,670.2241379310344,310.17291066282417,1008.4726224783859,479.265306122449,635.1836734693877,433.1304347826088,872.2572463768116,515.9526315789474,772.9578947368421,488.9934640522876,956.7581699346404,580.8949275362319,714.1920289855072,553.7029702970298,888.8366336633662
74,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00074.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00074.png,247.52256944444446,570.8055555555555,162.67955801104972,896.0957642725598,361.14516129032256,670.1774193548387,314.48873873873873,1013.2702702702704,479.5,635.0867346938776,433.88888888888886,871.3157894736843,514.3879781420765,775.5027322404371,489.2037037037037,954.8888888888887,581.6374045801526,717.6221374045799,553.7412935323383,892.7014925373137
75,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00075.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00075.png,247.59159663865543,569.3411764705883,163.60238568588468,895.9443339960237,367.6752136752137,676.2820512820513,314.4548104956268,1014.3702623906703,479.2376237623762,634.0346534653465,432.81987577639745,870.4099378881987,512.8562874251497,778.3532934131737,490.0198675496689,955.9139072847682,580.9140625,721.69140625,553.5927835051547,892.4175257731958
76,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00076.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00076.png,247.95973154362412,567.5536912751678,162.725,894.4964285714287,370.6698113207547,680.25,317.6426666666667,1019.504,479.0869565217391,633.3671497584543,437.4302325581397,878.7519379844963,512.2713178294574,772.7829457364343,487.2016806722689,961.8403361344538,577.9329268292682,728.5853658536586,552.8140703517588,900.3768844221106
77,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00077.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00077.png,248.11844331641285,565.7123519458545,163.9980879541109,895.1166347992353,369.9129287598944,676.2664907651715,320.75165562913907,1028.211920529801,479.6775700934578,632.5280373831773,437.6016949152543,876.1398305084746,510.88888888888886,782.3395061728395,484.66,966.47,578.9615384615385,727.5076923076923,552.3921568627451,903.9901960784314
78,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00078.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00078.png,248.76508972267536,564.5807504078304,162.3059210526316,892.3207236842105,360.31553398058253,662.75,320.5650793650794,1024.3396825396826,478.96610169491515,631.3276836158193,437.2905982905983,876.2863247863247,508.8048780487805,785.5304878048779,485.5233160621762,969.9430051813472,578.0,732.7782805429864,551.7109004739336,908.0521327014218
79,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00079.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00079.png,248.0913705583756,562.165820642978,162.10690789473685,891.5213815789474,356.03571428571433,657.9333333333333,316.41011235955057,1016.623595505618,478.3756906077349,629.7955801104973,436.7614678899082,876.1743119266057,507.55688622754485,786.3772455089819,483.1696428571428,970.9642857142856,576.8582677165355,740.1417322834645,550.9707317073171,912.1121951219513
80,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00080.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00080.png,251.786,562.632,163.7386934673367,893.534338358459,359.3569844789357,657.5764966740578,310.0732394366197,1004.5859154929576,477.25,627.5766129032259,436.8669724770642,874.9311926605504,506.6081871345029,788.0409356725146,478.59411764705885,980.4058823529413,569.6666666666666,742.8055555555555,550.2374429223744,915.9269406392694
81,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00081.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00081.png,249.34038800705468,559.4144620811287,164.07652173913044,890.1791304347826,358.7247058823529,657.1058823529413,310.1277173913044,1004.625,476.0595238095239,626.3650793650794,433.4772727272728,871.1647727272727,505.21025641025636,788.0974358974357,479.98009950248763,980.9303482587063,569.1666666666666,745.059523809524,549.4095238095239,920.3857142857142
82,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00082.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00082.png,251.0286677908937,558.4468802698145,165.27923211169283,892.1884816753927,357.3693181818182,653.8920454545455,311.4850948509485,1006.7344173441736,474.2772277227723,622.6336633663366,429.78918918918924,865.3297297297298,503.31707317073165,796.6829268292682,479.99367088607596,980.240506329114,568.277108433735,749.3132530120482,548.7170731707316,924.8
83,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00083.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00083.png,251.4095744680851,556.5195035460994,164.0032840722496,889.0065681444992,357.28650137741045,653.2093663911846,308.5164835164835,989.2637362637364,471.626582278481,620.2278481012659,429.1135135135135,862.3243243243244,501.40939597315435,793.5771812080537,482.4351145038168,979.2824427480916,567.7011494252872,752.4942528735633,548.0801886792453,928.6603773584906
84,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00084.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00084.png,251.67241379310346,555.7,166.86986301369862,888.1369863013699,348.8640226628894,646.8810198300282,309.46555323590815,988.7265135699374,470.6444444444445,618.2148148148149,431.264367816092,867.2701149425287,497.670588235294,799.1882352941177,478.6212121212122,986.030303030303,567.1645569620254,755.4177215189874,548.1531531531532,931.9324324324324
85,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00085.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00085.png,247.58852867830424,551.4887780548628,165.20739219712527,885.0944558521561,360.30882352941177,650.1176470588234,298.4696132596685,985.549723756906,469.85,617.425,429.39181286549706,864.0584795321637,500.9,797.9,483.4575163398693,985.0849673202614,566.4096385542167,757.3855421686746,547.9495412844037,935.2155963302753
86,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00086.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00086.png,244.0753012048193,548.0240963855422,159.41952506596306,890.5145118733507,361.13207547169816,653.8702830188679,308.0903225806452,984.7935483870967,468.57142857142856,617.3142857142857,429.3076923076923,864.2857142857142,498.0,796.0787401574803,481.5519480519481,983.396103896104,566.3636363636364,759.9870129870129,548.1407766990292,939.1699029126213
87,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00087.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00087.png,245.11949685534591,547.5283018867924,164.93934142114384,885.78856152513,350.60983606557375,664.2918032786887,315.4401041666667,987.6171875,469.4601769911504,616.0088495575221,428.5744680851063,863.8457446808511,496.0927152317881,797.682119205298,488.968,979.64,566.4186046511627,762.6395348837209,548.4741784037559,944.1924882629107
