The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
594,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00594.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00594.png,234.57,653.79,286.82467532467535,373.64285714285717,421.0859375,738.9921875,446.6824644549763,437.24644549763036,529.445205479452,588.2191780821918,545.9136690647482,402.53237410071944
595,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00595.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00595.png,234.6346153846154,658.4519230769231,292.525,371.06666666666666,422.5531914893617,739.9219858156029,441.7191011235955,436.52247191011236,528.5159574468086,593.9308510638298,545.9295774647887,405.7042253521127
596,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00596.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00596.png,232.4710743801653,662.3223140495868,289.69375,376.3,419.57142857142856,744.546218487395,449.3574007220217,443.0324909747292,529.747311827957,599.005376344086,546.9794520547945,408.472602739726
597,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00597.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00597.png,227.83333333333334,667.484126984127,288.84567901234567,380.179012345679,424.5390625,747.890625,440.41830065359477,443.4248366013072,528.7328767123288,605.527397260274,547.9666666666667,414.75333333333333
598,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00598.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00598.png,232.58015267175574,673.7404580152672,290.06451612903226,383.36129032258066,420.26797385620915,753.6013071895425,438.632,445.096,524.7884615384615,611.7115384615385,548.4090909090909,414.1818181818182
599,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00599.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00599.png,236.05555555555554,673.2777777777778,286.13461538461536,390.3205128205128,425.4173228346457,758.0944881889764,442.83229813664593,450.9006211180124,531.9428571428572,612.12,547.8689320388349,417.5388349514563
600,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00600.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00600.png,224.82608695652175,679.6521739130435,290.6424242424242,390.1030303030303,423.1825396825397,760.1666666666666,441.32374100719426,453.46762589928056,532.361963190184,617.1901840490798,547.5,420.6509433962264
601,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00601.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00601.png,222.3013698630137,686.5068493150685,289.77358490566036,394.0,419.496,767.072,450.03355704697987,464.00671140939596,531.9636363636364,622.230303030303,547.5833333333334,423.828125
602,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00602.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00602.png,231.59701492537314,692.6417910447761,289.2721518987342,397.1645569620253,427.64935064935065,771.8571428571429,454.4923076923077,471.33846153846156,523.6173913043478,629.5043478260869,547.3177083333334,427.6927083333333
603,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00603.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00603.png,235.79207920792078,693.7623762376238,291.5611510791367,401.8776978417266,425.83435582822085,773.6503067484663,449.7469135802469,471.2962962962963,532.5168539325842,628.2865168539325,546.7461139896373,431.89637305699483
604,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00604.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00604.png,231.37748344370863,701.2847682119206,299.8544600938967,407.65258215962444,429.85869565217394,781.3967391304348,446.30898876404495,471.9157303370786,531.843373493976,633.6686746987951,546.5555555555555,434.81666666666666
605,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00605.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00605.png,236.63333333333333,699.6111111111111,300.3728813559322,417.46610169491527,429.0451127819549,781.6541353383459,454.6666666666667,480.7169811320755,531.0516129032258,639.1870967741936,546.1034482758621,442.9425287356322
606,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00606.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00606.png,237.08653846153845,707.2692307692307,296.39130434782606,415.14130434782606,425.758389261745,787.6107382550335,448.61538461538464,480.63186813186815,531.1320754716982,644.5283018867924,547.1269035532995,442.60406091370555
607,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00607.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00607.png,235.925,713.1,300.7881355932203,424.8898305084746,428.31944444444446,791.8680555555555,442.8066298342541,479.7513812154696,535.3013698630137,641.7945205479452,546.3578947368421,446.0315789473684
608,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00608.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00608.png,235.45714285714286,720.1785714285714,301.0625,433.54464285714283,424.0072463768116,793.9492753623189,441.55479452054794,482.25342465753425,533.5238095238095,648.3174603174604,546.5677083333334,449.921875
609,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00609.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00609.png,238.21212121212122,719.1212121212121,291.0990099009901,443.8910891089109,418.26797385620915,799.9869281045752,437.10833333333335,484.15,530.5686274509804,656.2026143790849,546.2234636871508,453.33519553072625
610,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00610.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00610.png,234.33076923076922,726.0461538461539,292.2980769230769,447.5480769230769,425.0443037974684,803.4050632911392,441.2529411764706,490.27647058823527,531.5986842105264,663.2171052631579,546.3282051282051,456.44102564102565
611,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00611.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00611.png,237.21875,733.34375,280.3137254901961,448.0686274509804,419.64331210191085,809.452229299363,439.2929292929293,490.57575757575756,534.14,661.33,546.1857923497267,460.57377049180326
612,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00612.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00612.png,233.19333333333333,742.0866666666667,275.3407407407407,447.35555555555555,418.1393442622951,812.188524590164,444.7025641025641,500.71794871794873,531.5506329113924,669.1455696202531,545.8616352201258,464.2704402515723
613,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00613.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00613.png,224.9140625,744.53125,281.272,456.8,422.2442748091603,815.587786259542,446.70238095238096,506.2202380952381,532.4313725490196,677.1503267973857,545.9617486338798,468.42622950819674
614,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00614.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00614.png,227.87671232876713,753.7945205479452,275.4188034188034,458.2051282051282,428.7802197802198,822.4285714285714,451.2551724137931,513.6206896551724,530.4967320261438,685.3071895424837,545.9756097560976,472.640243902439
615,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00615.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00615.png,225.18965517241378,752.8620689655172,274.3225806451613,459.89516129032256,422.95104895104896,825.3986013986014,458.4968944099379,521.4285714285714,530.1506024096385,696.066265060241,546.3560975609756,477.0536585365854
616,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00616.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00616.png,222.52866242038218,761.8025477707006,277.07,466.87,429.07738095238096,830.7857142857143,459.3435114503817,524.5114503816794,529.7105263157895,700.6526315789474,546.8616352201258,481.1320754716981
617,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00617.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00617.png,230.1625,769.75625,280.81617647058823,465.5882352941176,430.7,837.4153846153846,452.74264705882354,524.9779411764706,530.0439024390244,704.390243902439,548.0081300813008,488.2845528455284
618,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00618.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00618.png,225.816,780.616,285.6078431372549,470.7450980392157,423.95862068965516,838.5034482758621,447.4425287356322,525.7586206896551,532.7354838709678,702.4258064516129,547.6425339366516,486.6108597285068
619,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00619.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00619.png,230.34782608695653,779.7971014492754,285.8,471.1611111111111,429.13194444444446,843.3333333333334,450.2307692307692,530.5846153846154,533.4269005847954,707.3684210526316,547.450495049505,490.8217821782178
620,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00620.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00620.png,230.953216374269,778.7836257309941,288.1952662721894,476.88757396449705,417.96078431372547,845.4117647058823,441.444976076555,527.9473684210526,533.4113924050633,712.8860759493671,547.3779069767442,494.4418604651163
621,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00621.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00621.png,230.98757763975155,786.0496894409938,294.8771929824561,474.32748538011697,418.6969696969697,850.1272727272727,442.57978723404256,532.4840425531914,531.5911330049261,722.3448275862069,547.8743961352657,498.07246376811594
622,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00622.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00622.png,237.16860465116278,779.0988372093024,293.2905405405405,480.61486486486484,419.09411764705885,851.5411764705882,440.9006622516556,534.9139072847682,533.9101796407185,720.3473053892216,547.5621890547263,502.0547263681592
623,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00623.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00623.png,238.79605263157896,781.3026315789474,294.0149253731343,477.73880597014926,419.7435897435897,857.2735042735043,434.14285714285717,533.2312925170068,531.6313131313132,731.1868686868687,548.1941747572815,505.8543689320388
624,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00624.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00624.png,238.96992481203006,783.6616541353384,290.4418604651163,482.9767441860465,415.3970588235294,861.1102941176471,439.16326530612247,541.8265306122449,533.1688311688312,729.487012987013,547.4920634920635,510.1587301587302
625,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00625.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00625.png,235.79661016949152,787.4661016949152,290.8048780487805,487.7926829268293,416.6616541353383,867.1353383458646,440.7613636363636,547.6477272727273,540.5793991416309,724.6652360515021,547.3402777777778,515.375
626,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00626.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00626.png,233.61068702290078,792.6335877862596,290.1418439716312,492.78014184397165,421.5855855855856,872.7747747747748,443.74657534246575,554.3904109589041,539.8659217877095,727.8100558659218,547.2539682539682,516.9629629629629
627,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00627.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00627.png,240.13861386138615,791.6534653465346,290.6821705426357,500.29457364341084,416.7019230769231,872.7596153846154,449.01960784313724,561.5294117647059,541.2405063291139,729.7025316455696,547.4705882352941,521.4926470588235
628,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00628.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00628.png,236.41228070175438,797.2280701754386,285.78217821782175,510.3960396039604,417.2773109243698,875.9411764705883,442.35036496350364,561.7810218978102,541.7290322580645,733.1612903225806,547.1348314606741,528.7865168539325
629,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00629.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00629.png,230.6934306569343,803.5255474452555,287.76576576576576,515.027027027027,424.42021276595744,883.8191489361702,448.169014084507,568.4577464788732,541.3251028806584,737.2592592592592,547.8809523809524,532.8095238095239
630,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00630.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00630.png,238.16190476190476,803.2380952380952,287.5940594059406,518.3267326732673,421.15384615384613,887.0,443.12068965517244,568.7528735632184,541.2222222222222,744.6425120772947,548.6091954022988,537.264367816092
631,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00631.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00631.png,233.88732394366195,810.8450704225352,287.75728155339806,521.4660194174758,412.7433628318584,889.0265486725664,433.97474747474746,567.4444444444445,540.031746031746,752.4074074074074,550.7311827956989,542.3225806451613
632,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00632.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00632.png,231.3006993006993,816.951048951049,287.3619047619048,523.5238095238095,412.26027397260276,893.2945205479452,433.9526627218935,572.189349112426,542.5155279503106,751.9875776397515,551.0573770491803,548.0901639344262
633,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00633.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00633.png,228.7062937062937,826.93006993007,286.4561403508772,522.3947368421052,412.4659090909091,894.3863636363636,432.36942675159236,574.2165605095541,541.8989898989898,760.4747474747475,552.8562091503268,550.843137254902
634,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00634.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00634.png,227.65269461077844,836.9221556886228,286.31851851851854,518.2666666666667,409.77575757575755,899.4666666666667,427.7763157894737,573.046052631579,538.6413793103449,769.8758620689655,553.0157480314961,554.5433070866142
635,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00635.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00635.png,239.14473684210526,849.7828947368421,279.29585798816566,526.2130177514792,406.7986577181208,903.2013422818792,431.94711538461536,580.8846153846154,541.8642533936652,769.158371040724,547.422619047619,551.3988095238095
636,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00636.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00636.png,239.74172185430464,852.841059602649,275.66321243523316,529.4870466321244,410.234375,907.65625,431.0235294117647,583.6705882352941,538.7394366197183,778.8380281690141,547.2625698324023,554.3854748603352
637,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00637.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00637.png,237.86486486486487,856.2972972972973,277.85714285714283,530.6228571428571,411.2298850574713,909.0459770114943,436.1294117647059,591.1764705882352,534.360248447205,790.3726708074535,547.2125,556.9625
638,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00638.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00638.png,238.7,858.2733333333333,275.3783783783784,534.5729729729729,419.5806451612903,915.6881720430108,436.5646258503401,596.3469387755102,532.9609375,798.921875,547.3701657458564,560.7182320441989
639,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00639.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00639.png,237.68098159509202,866.4907975460122,278.21387283236993,535.456647398844,411.42452830188677,917.122641509434,434.4848484848485,597.3575757575758,533.4748603351956,801.6312849162011,546.8806818181819,565.1136363636364
640,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00640.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00640.png,241.41666666666666,862.9015151515151,275.3238636363636,539.0340909090909,408.6363636363636,921.4090909090909,437.6349206349206,602.8809523809524,532.9255319148937,806.4095744680851,546.7766497461929,568.9644670050761
641,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00641.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00641.png,229.53020134228188,859.0805369127517,274.55151515151516,541.4727272727273,408.8690476190476,922.5357142857143,434.2439024390244,602.0853658536586,532.3671497584542,810.1642512077294,546.590243902439,572.0439024390244
642,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00642.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00642.png,232.7651515151515,862.6287878787879,275.05389221556885,542.6766467065868,413.63905325443784,928.396449704142,433.42335766423355,605.7810218978102,535.0,806.8581560283687,546.3621621621621,576.0162162162162
643,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00643.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00643.png,224.48701298701297,867.512987012987,278.00694444444446,545.8055555555555,407.2409638554217,928.710843373494,436.1484375,610.3203125,535.6012658227849,812.7911392405064,546.6634146341463,578.6829268292682
644,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00644.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00644.png,233.5095541401274,873.4076433121019,274.1575757575757,547.969696969697,416.72727272727275,937.0202020202021,436.2448979591837,611.0748299319728,534.3764705882353,820.8235294117648,546.2112676056338,582.1408450704225
